aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A321,3f9fc7b2,2,1778405788,2026-05-10 17:36:28.000 PHT,407,5111,14.0,0.8851749220644267,7.42024,125.35656,2621,553.7,-8.5,154,5,475132.3666226213,-789862.5769554765,-107.0,-3.7999999999999545,0.0,0.0,-0.2714285714285682,2159.488566762996,0.9359600735422305
A321,3f9fc7b2,2,1778405802,2026-05-10 17:36:42.000 PHT,408,5125,14.0,0.8875995843436093,7.403,125.364708,2515,551.9,-7.5,154,5,476035.70160866494,-791779.5801387026,-106.0,-1.8000000000000682,0.0,0.0,-0.12857142857143344,2117.099329184492,0.9379246428240431
A321,3f9fc7b2,2,1778405815,2026-05-10 17:36:55.000 PHT,409,5138,13.0,0.8898510564599931,7.386703,125.372345,2408,542.6,-7.5,154,5,476882.5327622908,-793591.7263612684,-107.0,-9.299999999999955,0.0,0.0,-0.7153846153846118,1998.2650761101943,0.9397789394700853
A321,3f9fc7b2,2,1778405829,2026-05-10 17:37:09.000 PHT,410,5152,14.0,0.8922757187391757,7.370104,125.380142,2294,542.6,-7.8,155,5,477747.111173136,-795437.4534980648,-114.0,0.0,1.0,0.07142857142857142,0.0,2036.1680404384392,0.9416684082964698
A321,3f9fc7b2,2,1778405842,2026-05-10 17:37:22.000 PHT,411,5165,13.0,0.8945271908555594,7.353252,125.388008,2202,537.1,-6.2,154,5,478619.46454606164,-797311.3129901603,-92.0,-5.5,-1.0,-0.07692307692307693,-0.4230769230769231,2064.9019812205306,0.943584540877657
A321,3f9fc7b2,2,1778405855,2026-05-10 17:37:35.000 PHT,412,5178,13.0,0.8967786629719432,7.337448,125.393944,2111,533.4,-9.4,163,5,479280.2964577673,-799068.6400381712,-91.0,-3.7000000000000455,9.0,0.6923076923076923,-0.2846153846153881,1875.2995356583544,0.9453247312462265
A321,3f9fc7b2,2,1778405857,2026-05-10 17:37:37.000 PHT,413,5180,2.0,0.8971250432975407,7.334335,125.394737,2088,535.2,-9.4,164,5,479369.38917881687,-799414.790322938,-23.0,1.8000000000000682,1.0,0.5,0.9000000000000341,357.02739381673996,0.9456560359899336
A321,3f9fc7b2,2,1778405859,2026-05-10 17:37:39.000 PHT,414,5182,2.0,0.8974714236231383,7.331652,125.395393,2073,535.2,-9.1,166,5,479443.1775980686,-799713.1267232047,-15.0,0.0,2.0,1.0,0.0,306.98330562063984,0.9459409021574949
A321,3f9fc7b2,2,1778405861,2026-05-10 17:37:41.000 PHT,415,5184,2.0,0.8978178039487357,7.328934,125.395996,2050,535.2,-8.5,167,5,479511.2081715155,-800015.3549512795,-23.0,0.0,1.0,0.5,0.0,309.4584019677288,0.9462280650988478
A321,3f9fc7b2,2,1778405863,2026-05-10 17:37:43.000 PHT,416,5186,2.0,0.8981641842743332,7.326553,125.396507,2035,535.2,-8.5,167,5,479568.9223045595,-800280.1104373155,-15.0,0.0,0.0,0.0,0.0,270.6871552394983,0.9464792501343509
A321,3f9fc7b2,2,1778405865,2026-05-10 17:37:45.000 PHT,417,5188,2.0,0.8985105645999307,7.323225,125.39724,2012,535.2,-8.1,167,5,479651.63970708987,-800650.1676643327,-23.0,0.0,0.0,0.0,0.0,378.78436082581527,0.9468307443271132
A321,3f9fc7b2,2,1778405868,2026-05-10 17:37:48.000 PHT,418,5191,3.0,0.899030135088327,7.321014,125.397713,2004,535.2,-7.8,167,5,479705.06822354713,-800896.019986729,-8.0,0.0,0.0,0.0,0.0,251.32587433764928,0.9470639629983594
A321,3f9fc7b2,2,1778405870,2026-05-10 17:37:50.000 PHT,419,5193,2.0,0.8993765154139245,7.317826,125.398376,1981,535.2,-7.5,168,5,479780.0306434081,-801250.5099025135,-23.0,0.0,1.0,0.5,0.0,361.95285401503196,0.9473998383390484
A321,3f9fc7b2,2,1778405872,2026-05-10 17:37:52.000 PHT,420,5195,2.0,0.899722895739522,7.31466,125.39904,1966,535.2,-7.5,168,5,479855.0848784931,-801602.5535265328,-15.0,0.0,0.0,0.0,0.0,359.57989224015625,0.947733511682058
A321,3f9fc7b2,2,1778405874,2026-05-10 17:37:54.000 PHT,421,5197,2.0,0.9000692760651196,7.311951,125.399582,1951,535.2,-7.8,168,5,479916.4500716862,-801903.7809988855,-15.0,0.0,0.0,0.0,0.0,307.1015037757262,0.9480184875319859
A321,3f9fc7b2,2,1778405876,2026-05-10 17:37:56.000 PHT,422,5199,2.0,0.900415656390717,7.308748,125.400269,1928,535.2,-7.8,168,5,479994.0461458906,-802259.9388408735,-23.0,0.0,0.0,0.0,0.0,364.1284285594097,0.9483563817042249
A321,3f9fc7b2,2,1778405890,2026-05-10 17:38:10.000 PHT,423,5213,14.0,0.9028403186698996,7.291122,125.403908,1829,529.7,-8.1,168,5,480405.6084921654,-804219.8633250699,-99.0,-5.5,0.0,0.0,-0.39285714285714285,2000.598194252585,0.9502128433749167
A321,3f9fc7b2,2,1778405903,2026-05-10 17:38:23.000 PHT,424,5226,13.0,0.9050917907862833,7.274113,125.407516,1753,524.1,-3.3,168,5,480813.29967540695,-806111.1804447619,-76.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1932.7309582307416,0.95200632742085
A321,3f9fc7b2,2,1778405916,2026-05-10 17:38:36.000 PHT,425,5239,13.0,0.9073432629026671,7.257706,125.411034,1730,505.6,-0.7,167,5,481210.68907339935,-807935.5581261534,-23.0,-18.5,-1.0,-0.07692307692307693,-1.4230769230769231,1865.1893516250116,0.9537371360109117
A321,3f9fc7b2,2,1778405930,2026-05-10 17:38:50.000 PHT,426,5253,14.0,0.9097679251818497,7.241913,125.414383,1730,481.5,0.0,168,5,481589.13964554906,-809691.6620282816,0.0,-24.100000000000023,1.0,0.07142857142857142,-1.721428571428573,1794.5385180505743,0.9554023839277157
A321,3f9fc7b2,2,1778405943,2026-05-10 17:39:03.000 PHT,427,5266,13.0,0.9120193972982334,7.226816,125.417557,1730,459.3,0.0,168,5,481947.9283930979,-811370.3741545673,0.0,-22.19999999999999,0.0,0.0,-1.7076923076923067,1714.8355439417198,0.9569936712076971
A321,3f9fc7b2,2,1778405956,2026-05-10 17:39:16.000 PHT,428,5279,13.0,0.9142708694146172,7.212067,125.420761,1730,446.3,0.0,167,5,482309.7211407455,-813010.3903929316,0.0,-13.0,-1.0,-0.07692307692307693,-1.0,1677.6699111587468,0.9585504705165672
A321,3f9fc7b2,2,1778405969,2026-05-10 17:39:29.000 PHT,429,5292,13.0,0.9165223415310011,7.197739,125.423782,1722,438.9,-2.6,167,5,482651.19875373284,-814603.5935025177,-8.0,-7.400000000000034,0.0,0.0,-0.5692307692307719,1627.6865919856243,0.9600608876401061
A321,3f9fc7b2,2,1778405982,2026-05-10 17:39:42.000 PHT,430,5305,13.0,0.9187738136473849,7.183548,125.426765,1669,435.2,-6.2,168,5,482988.42410971527,-816181.5628861119,-53.0,-3.6999999999999886,1.0,0.07692307692307693,-0.2846153846153837,1611.9196936821706,0.9615566738185358
A321,3f9fc7b2,2,1778405995,2026-05-10 17:39:55.000 PHT,431,5318,13.0,0.9210252857637686,7.169586,125.429649,1615,438.9,-2.3,168,5,483314.66081953887,-817734.0685963325,-54.0,3.6999999999999886,0.0,0.0,0.2846153846153837,1584.774076428099,0.9630272701322019
A321,3f9fc7b2,2,1778406009,2026-05-10 17:40:09.000 PHT,432,5332,14.0,0.9234499480429511,7.155079,125.432755,1585,444.5,-2.3,167,5,483665.59037153545,-819347.1756252802,-30.0,5.600000000000023,-1.0,-0.07142857142857142,0.40000000000000163,1649.103323851041,0.9645575609824761
A321,3f9fc7b2,2,1778406022,2026-05-10 17:40:22.000 PHT,433,5345,13.0,0.925701420159335,7.139832,125.436028,1547,446.3,-2.6,168,5,484035.36540014914,-821042.567013601,-38.0,1.8000000000000114,1.0,0.07692307692307693,0.13846153846153933,1733.422867925094,0.9661660964308478
A321,3f9fc7b2,2,1778406036,2026-05-10 17:40:36.000 PHT,434,5359,14.0,0.9281260824385175,7.124954,125.439148,1509,444.5,-2.9,167,5,484388.1416702144,-822696.9274173154,-38.0,-1.8000000000000114,-1.0,-0.07142857142857142,-0.1285714285714294,1689.796535785284,0.9677341486809026
A321,3f9fc7b2,2,1778406044,2026-05-10 17:40:44.000 PHT,435,5367,8.0,0.9295116037409075,7.115616,125.441147,1478,438.9,-3.6,168,5,484614.01470778853,-823735.2670765362,-31.0,-5.600000000000023,1.0,0.125,-0.7000000000000028,1061.5074507983882,0.9687191780092417
A321,3f9fc7b2,2,1778406051,2026-05-10 17:40:51.000 PHT,436,5374,7.0,0.9307239348804988,7.108946,125.442513,1463,429.7,-3.3,168,5,484768.5987740456,-824476.9382616938,-15.0,-9.199999999999989,0.0,0.0,-1.3142857142857127,756.8314144950048,0.9694214822081667
A321,3f9fc7b2,2,1778406060,2026-05-10 17:41:00.000 PHT,437,5383,9.0,0.9322826463456876,7.099777,125.444458,1433,422.3,-3.3,168,5,484988.4433011397,-825496.4859523552,-30.0,-7.399999999999977,0.0,0.0,-0.8222222222222197,1041.8909050536372,0.9703883082983986
A321,3f9fc7b2,2,1778406069,2026-05-10 17:41:09.000 PHT,438,5392,9.0,0.9338413578108763,7.090302,125.446411,1410,416.7,-2.9,168,5,485209.4123281601,-826550.0593375679,-23.0,-5.600000000000023,0.0,0.0,-0.6222222222222248,1075.3871845793938,0.971386217371325
A321,3f9fc7b2,2,1778406077,2026-05-10 17:41:17.000 PHT,439,5400,8.0,0.9352268791132664,7.081387,125.448288,1379,413.0,-3.3,168,5,485421.6310677766,-827541.3634778499,-31.0,-3.6999999999999886,0.0,0.0,-0.4624999999999986,1012.7103352048059,0.972325965255844
A321,3f9fc7b2,2,1778406084,2026-05-10 17:41:24.000 PHT,440,5407,7.0,0.9364392102528576,7.074738,125.449852,1356,409.3,-3.6,165,5,485597.83361255215,-828280.6995663226,-23.0,-3.6999999999999886,-3.0,-0.42857142857142855,-0.5285714285714269,759.2120993772322,0.9730304786191312
A321,3f9fc7b2,2,1778406087,2026-05-10 17:41:27.000 PHT,441,5410,3.0,0.9369587807412539,7.072356,125.450607,1349,407.4,-3.3,163,5,485682.2247140754,-828545.5662474388,-7.0,-1.900000000000034,-2.0,-0.6666666666666666,-0.6333333333333447,277.660705564269,0.9732881347835816
A321,3f9fc7b2,2,1778406089,2026-05-10 17:41:29.000 PHT,442,5412,2.0,0.9373051610668514,7.070447,125.451416,1341,405.6,-2.9,159,5,485772.1321135903,-828757.8376556047,-8.0,-1.7999999999999545,-4.0,-2.0,-0.8999999999999773,230.2797025972362,0.9735018235905785
A321,3f9fc7b2,2,1778406091,2026-05-10 17:41:31.000 PHT,443,5414,2.0,0.9376515413924489,7.068213,125.452599,1334,403.7,-2.9,154,5,485903.15359935357,-829006.2474648464,-7.0,-1.900000000000034,-5.0,-2.5,-0.950000000000017,280.62272087722585,0.9737622283668751
A321,3f9fc7b2,2,1778406093,2026-05-10 17:41:33.000 PHT,444,5416,2.0,0.9379979217180464,7.066544,125.453629,1334,401.9,-2.9,150,5,486017.0071629766,-829191.832053756,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,217.62445707259025,0.9739641736971875
A321,3f9fc7b2,2,1778406095,2026-05-10 17:41:35.000 PHT,445,5418,2.0,0.9383443020436439,7.064804,125.454788,1326,398.2,-2.9,147,5,486145.0090363114,-829385.3114933624,-8.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,231.93055350559095,0.9741793944167115
A321,3f9fc7b2,2,1778406098,2026-05-10 17:41:38.000 PHT,446,5421,3.0,0.9388638725320402,7.063065,125.456001,1318,396.3,-3.6,145,5,486278.9090296258,-829578.6797378885,-8.0,-1.8999999999999773,-2.0,-0.6666666666666666,-0.6333333333333258,235.17793770673805,0.9743976285570797
A321,3f9fc7b2,2,1778406100,2026-05-10 17:41:40.000 PHT,447,5423,2.0,0.9392102528576377,7.06109,125.457428,1311,394.5,-3.6,144,5,486436.3754897636,-829798.2900213498,-7.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,270.2331942996372,0.9746483923380365
A321,3f9fc7b2,2,1778406102,2026-05-10 17:41:42.000 PHT,448,5425,2.0,0.9395566331832352,7.059135,125.458893,1295,392.6,-3.9,143,5,486597.9773305763,-830015.6764032063,-16.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,270.91071823531155,0.9748997848295565
A321,3f9fc7b2,2,1778406104,2026-05-10 17:41:44.000 PHT,449,5427,2.0,0.9399030135088327,7.057599,125.460129,1295,390.8,-3.9,142,5,486734.22743458196,-830186.472046445,0.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,218.57469643881285,0.9751026119376123
A321,3f9fc7b2,2,1778406107,2026-05-10 17:41:47.000 PHT,450,5430,3.0,0.940422583997229,7.055511,125.461823,1280,387.1,-4.2,141,5,486920.9521153551,-830418.6473739726,-15.0,-3.6999999999999886,-1.0,-0.3333333333333333,-1.2333333333333296,298.07897824822595,0.9753792153053182
A321,3f9fc7b2,2,1778406109,2026-05-10 17:41:49.000 PHT,451,5432,2.0,0.9407689643228264,7.054047,125.463028,1273,385.2,-2.6,140,5,487053.7592118264,-830581.4369714345,-7.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,210.1974749026397,0.975574268743112
A321,3f9fc7b2,2,1778406111,2026-05-10 17:41:51.000 PHT,452,5434,2.0,0.941115344648424,7.052673,125.464195,1273,381.5,-1.3,139,5,487182.34322723356,-830734.2190116755,0.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,199.81821055544154,0.9757596907084363
A321,3f9fc7b2,2,1778406113,2026-05-10 17:41:53.000 PHT,453,5436,2.0,0.9414617249740215,7.050842,125.465775,1265,377.8,-1.3,139,5,487356.4100914431,-830937.8172035831,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,268.05479958631395,0.9760084330408579
A321,3f9fc7b2,2,1778406116,2026-05-10 17:41:56.000 PHT,454,5439,3.0,0.9419812954624177,7.049126,125.467278,1265,374.1,-2.3,139,5,487521.973924566,-831128.6279612638,0.0,-3.6999999999999886,0.0,0.0,-1.2333333333333296,252.82238989100844,0.9762430404086311
A321,3f9fc7b2,2,1778406118,2026-05-10 17:41:58.000 PHT,455,5441,2.0,0.9423276757880152,7.047683,125.468552,1257,370.4,-3.3,138,5,487662.303417206,-831289.0824620407,-8.0,-3.7000000000000455,-1.0,-0.5,-1.8500000000000227,213.33482525552,0.9764410051609977
A321,3f9fc7b2,2,1778406120,2026-05-10 17:42:00.000 PHT,456,5443,2.0,0.9426740561136128,7.046036,125.470009,1250,368.5,-3.9,138,5,487822.7881964307,-831472.2207591854,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,243.70521396453083,0.9766671522154
A321,3f9fc7b2,2,1778406122,2026-05-10 17:42:02.000 PHT,457,5445,2.0,0.9430204364392103,7.044611,125.471252,1242,366.7,-3.9,138,5,487959.7181846336,-831630.6737485183,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,209.5792797343619,0.9768616319969552
A321,3f9fc7b2,2,1778406124,2026-05-10 17:42:04.000 PHT,458,5447,2.0,0.9433668167648077,7.043214,125.472534,1234,364.8,-4.2,138,5,488100.88605520304,-831786.0132756045,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,210.10920190484876,0.9770566035215305
A321,3f9fc7b2,2,1778406127,2026-05-10 17:42:07.000 PHT,459,5450,3.0,0.9438863872532041,7.041817,125.473763,1227,363.0,-4.2,138,5,488236.2652188499,-831941.3528026906,-7.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,206.2165083119293,0.9772479628082902
A321,3f9fc7b2,2,1778406129,2026-05-10 17:42:09.000 PHT,460,5452,2.0,0.9442327675788015,7.040281,125.475136,1212,359.3,-3.9,138,5,488387.4871634915,-832112.1484459294,-15.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,228.31843526161995,0.9774598316508161
A321,3f9fc7b2,2,1778406131,2026-05-10 17:42:11.000 PHT,461,5454,2.0,0.944579147904399,7.038574,125.476669,1204,359.3,-4.2,138,5,488556.3257864601,-832301.958447888,-8.0,0.0,0.0,0.0,0.0,254.26115741357404,0.9776957741276413
A321,3f9fc7b2,2,1778406138,2026-05-10 17:42:18.000 PHT,462,5461,7.0,0.9457914790439903,7.033997,125.480774,1173,353.7,-4.2,138,5,489008.44350321684,-832810.8983301169,-31.0,-5.600000000000023,0.0,0.0,-0.8000000000000033,681.3554369216798,0.9783280401450736
A321,3f9fc7b2,2,1778406147,2026-05-10 17:42:27.000 PHT,463,5470,9.0,0.9473501905091791,7.02832,125.485748,1143,350.0,-4.2,138,5,489556.38607670343,-833442.1528006027,-30.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,836.5410008549258,0.9791043111166814
A321,3f9fc7b2,2,1778406153,2026-05-10 17:42:33.000 PHT,464,5476,6.0,0.9483893314859716,7.024017,125.489517,1113,350.0,-3.9,139,5,489971.59130714304,-833920.6252308475,-30.0,0.0,1.0,0.16666666666666666,0.0,633.9935262681455,0.9796926274934354
A321,3f9fc7b2,2,1778406160,2026-05-10 17:42:40.000 PHT,465,5483,7.0,0.9496016626255629,7.019623,125.493523,1082,348.2,-4.6,136,5,490412.76470588794,-834409.2164133937,-31.0,-1.8000000000000114,-3.0,-0.42857142857142855,-0.2571428571428588,658.9229770869302,0.9803040772360245
A321,3f9fc7b2,2,1778406162,2026-05-10 17:42:42.000 PHT,466,5485,2.0,0.9499480429511604,7.018309,125.495026,1074,346.3,-4.2,133,5,490578.0163084705,-834555.3267488204,-8.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,221.04823332279196,0.9805091996707628
A321,3f9fc7b2,2,1778406165,2026-05-10 17:42:45.000 PHT,467,5488,3.0,0.9504676134395567,7.016968,125.49678,1067,346.3,-3.9,127,5,490770.708868127,-834704.4393514136,-7.0,0.0,-6.0,-2.0,0.0,244.34786191373877,0.980735943072442
A321,3f9fc7b2,2,1778406167,2026-05-10 17:42:47.000 PHT,468,5490,2.0,0.9508139937651542,7.01612,125.498154,1059,342.6,-3.9,123,5,490921.4905872669,-834798.7327794518,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,178.5645153321223,0.9809016426014191
A321,3f9fc7b2,2,1778406169,2026-05-10 17:42:49.000 PHT,469,5492,2.0,0.9511603740907516,7.015236,125.499718,1044,340.8,-4.2,119,5,491093.0570020376,-834897.0292303782,-15.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,198.63376173742253,0.9810859654535692
A321,3f9fc7b2,2,1778406171,2026-05-10 17:42:51.000 PHT,470,5494,2.0,0.9515067544163491,7.014398,125.501801,1036,338.9,-4.2,114,5,491321.2802593537,-834990.210707614,-8.0,-1.900000000000034,-5.0,-2.5,-0.950000000000017,248.05276013472195,0.9813161468277313
A321,3f9fc7b2,2,1778406173,2026-05-10 17:42:53.000 PHT,471,5496,2.0,0.9518531347419467,7.013886,125.50341,1029,333.4,-4.2,110,5,491497.459887348,-835047.1425886935,-7.0,-5.5,-4.0,-2.0,-2.75,186.47716128061967,0.9814891889225265
A321,3f9fc7b2,2,1778406176,2026-05-10 17:42:56.000 PHT,472,5499,3.0,0.9523727052303429,7.013467,125.505302,1021,333.4,-4.2,105,5,491704.4779631862,-835093.7333273113,-8.0,0.0,-5.0,-1.6666666666666667,0.0,213.94154290057756,0.9816877166805263
A321,3f9fc7b2,2,1778406178,2026-05-10 17:42:58.000 PHT,473,5501,2.0,0.9527190855559404,7.01326,125.507439,1006,329.7,-4.2,99,5,491938.08629384846,-835116.7507089198,-15.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,236.96644208895768,0.9819076104694153
A321,3f9fc7b2,2,1778406180,2026-05-10 17:43:00.000 PHT,474,5503,2.0,0.953065465881538,7.013281,125.50914,998,327.8,-3.9,91,5,492123.88122272346,-835114.4156122349,-8.0,-1.8999999999999773,-8.0,-4.0,-0.9499999999999886,187.74216786950836,0.982081826431233
A321,3f9fc7b2,2,1778406182,2026-05-10 17:43:02.000 PHT,475,5505,2.0,0.9534118462071355,7.013443,125.510841,991,324.1,-3.9,86,5,492309.56092768436,-835096.4020092369,-7.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,188.5898856367664,0.9822568290355393
A321,3f9fc7b2,2,1778406185,2026-05-10 17:43:05.000 PHT,476,5508,3.0,0.9539314166955317,7.013947,125.512978,983,320.4,-3.9,80,5,492542.5882367183,-835040.3596887994,-8.0,-3.7000000000000455,-6.0,-2.0,-1.2333333333333485,242.41278290513173,0.9824817767742917
A321,3f9fc7b2,2,1778406187,2026-05-10 17:43:07.000 PHT,477,5510,2.0,0.9542777970211292,7.014491,125.514534,975,316.7,-3.9,71,5,492712.11588073475,-834979.8695651522,-8.0,-3.6999999999999886,-9.0,-4.5,-1.8499999999999943,182.06704494639467,0.9826507264871376
A321,3f9fc7b2,2,1778406189,2026-05-10 17:43:09.000 PHT,478,5512,2.0,0.9546241773467267,7.01532,125.516289,960,316.7,-3.9,65,5,492903.1481251549,-834887.6888436385,-15.0,0.0,-6.0,-3.0,0.0,214.50355270352387,0.9828497757639815
A321,3f9fc7b2,2,1778406192,2026-05-10 17:43:12.000 PHT,479,5515,3.0,0.955143747835123,7.016373,125.51796,953,316.7,-3.6,60,5,493084.8206113582,-834770.6004241528,-7.0,0.0,-5.0,-1.6666666666666667,0.0,218.4464700000438,0.9830524838838919
A321,3f9fc7b2,2,1778406194,2026-05-10 17:43:14.000 PHT,480,5517,2.0,0.9554901281607204,7.017151,125.519081,953,316.7,-3.3,54,5,493206.63765472086,-834684.090651731,0.0,0.0,-6.0,-3.0,0.0,150.96230653701966,0.9831925698524837
A321,3f9fc7b2,2,1778406196,2026-05-10 17:43:16.000 PHT,481,5519,2.0,0.955836508486318,7.018387,125.52066,937,316.7,-3.3,52,5,493378.10937336256,-834546.6535325624,-16.0,0.0,-2.0,-1.0,0.0,221.9371281365153,0.9833985171400862
A321,3f9fc7b2,2,1778406198,2026-05-10 17:43:18.000 PHT,482,5521,2.0,0.9561828888119155,7.019394,125.521919,937,316.7,-3.6,51,5,493514.8124948311,-834434.6800867671,0.0,0.0,-1.0,-0.5,0.0,178.44858515084871,0.9835641090912702
A321,3f9fc7b2,2,1778406200,2026-05-10 17:43:20.000 PHT,483,5523,2.0,0.956529269137513,7.020636,125.523392,922,316.7,-3.6,50,5,493674.69893611857,-834296.5757971172,-15.0,0.0,-1.0,-0.5,0.0,213.30579418663172,0.9837620469041612
A321,3f9fc7b2,2,1778406202,2026-05-10 17:43:22.000 PHT,484,5525,2.0,0.9568756494631105,7.021683,125.524574,914,316.7,-3.9,49,5,493802.95703455084,-834180.1545481127,-8.0,0.0,-1.0,-0.5,0.0,174.84370832624768,0.9839242936980461
A321,3f9fc7b2,2,1778406204,2026-05-10 17:43:24.000 PHT,485,5527,2.0,0.957222029788708,7.022644,125.525734,907,316.7,-3.9,49,5,493928.88200019306,-834073.2960760084,-7.0,0.0,0.0,0.0,0.0,166.75591621766907,0.9840790353986577
A321,3f9fc7b2,2,1778406207,2026-05-10 17:43:27.000 PHT,486,5530,3.0,0.9577416002771043,7.023972,125.527222,899,314.8,-3.6,48,5,494090.3345275555,-833925.6290094582,-8.0,-1.8999999999999773,-1.0,-0.3333333333333333,-0.6333333333333258,220.84543796025028,0.9842839696487726
A321,3f9fc7b2,2,1778406209,2026-05-10 17:43:29.000 PHT,487,5532,2.0,0.9580879806027017,7.025299,125.528763,892,313.0,-3.9,48,5,494257.57653602003,-833778.0731379881,-7.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,225.155443650813,0.9844929033828359
A321,3f9fc7b2,2,1778406211,2026-05-10 17:43:31.000 PHT,488,5534,2.0,0.9584343609282993,7.026316,125.529877,884,309.3,-4.2,48,5,494378.4291097498,-833664.9877413908,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,167.04144073956937,0.9846479100368661
A321,3f9fc7b2,2,1778406213,2026-05-10 17:43:33.000 PHT,489,5536,2.0,0.9587807412538968,7.027339,125.531013,876,307.4,-3.6,48,5,494501.6794629243,-833551.2351743118,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,169.28376125243898,0.9848049974595873
A321,3f9fc7b2,2,1778406216,2026-05-10 17:43:36.000 PHT,490,5539,3.0,0.959300311742293,7.028366,125.532204,869,305.6,-3.9,48,5,494630.9339514298,-833437.0378269119,-7.0,-1.7999999999999545,0.0,0.0,-0.5999999999999849,174.11798214141064,0.9849665708134733
A321,3f9fc7b2,2,1778406218,2026-05-10 17:43:38.000 PHT,491,5541,2.0,0.9596466920678905,7.029528,125.533524,861,300.0,-4.2,48,5,494774.16820233,-833307.8291436806,-8.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,194.72008768016943,0.9851472619589171
A321,3f9fc7b2,2,1778406220,2026-05-10 17:43:40.000 PHT,492,5543,2.0,0.9599930723934881,7.030746,125.53495,853,296.3,-4.2,48,5,494928.9345902654,-833172.3935359562,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,207.62653242456025,0.9853399296821871
A321,3f9fc7b2,2,1778406222,2026-05-10 17:43:42.000 PHT,493,5545,2.0,0.9603394527190856,7.031525,125.535881,846,292.6,-4.6,49,5,495029.99067592,-833085.772568454,-7.0,-3.6999999999999886,1.0,0.5,-1.8499999999999943,134.3858008898085,0.9854646334278735
A321,3f9fc7b2,2,1778406224,2026-05-10 17:43:44.000 PHT,494,5547,2.0,0.960685833044683,7.032786,125.537315,831,292.6,-4.6,48,5,495185.59442890674,-832945.5555722797,-15.0,0.0,-1.0,-0.5,0.0,211.43608974704821,0.9856608362423838
A321,3f9fc7b2,2,1778406227,2026-05-10 17:43:47.000 PHT,495,5550,3.0,0.9612054035330794,7.033768,125.538445,823,287.1,-3.3,49,5,495308.2201568404,-832836.3620034904,-8.0,-5.5,1.0,0.3333333333333333,-1.8333333333333333,165.7545148196909,0.9858146486892764
A321,3f9fc7b2,2,1778406229,2026-05-10 17:43:49.000 PHT,496,5552,2.0,0.9615517838586768,7.034881,125.539726,808,285.2,-3.3,49,5,495447.23180712503,-832712.6018791903,-15.0,-1.900000000000034,0.0,0.0,-0.950000000000017,187.88743716369464,0.985988999454213
A321,3f9fc7b2,2,1778406231,2026-05-10 17:43:51.000 PHT,497,5554,2.0,0.9618981641842743,7.035812,125.540771,800,281.5,-3.3,48,5,495560.6137964749,-832609.0792594932,-8.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,154.9727438073955,0.986132806921253
A321,3f9fc7b2,2,1778406233,2026-05-10 17:43:53.000 PHT,498,5556,2.0,0.9622445445098718,7.036976,125.542099,792,279.7,-3.6,49,5,495704.71634511277,-832479.6481861012,-8.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,195.5268440873875,0.9863142466989566
A321,3f9fc7b2,2,1778406236,2026-05-10 17:43:56.000 PHT,499,5559,3.0,0.9627641149982681,7.037796,125.543098,785,277.8,-3.9,49,5,495813.16421744303,-832388.4682203096,-7.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,143.0670921346206,0.9864470062773909
A321,3f9fc7b2,2,1778406238,2026-05-10 17:43:58.000 PHT,500,5561,2.0,0.9631104953238656,7.038885,125.544373,777,275.9,-3.9,49,5,495951.53820763103,-832267.3767779353,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,185.63711839027962,0.9866192688516245
