sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
16,70,6.0,0.0227272727272727,14.513901,121.027618,236,290.8,11.4,56,2899.130793613845,1749.098612073553,76.0,-1.8000000000000114,0.0,0.0,-0.3000000000000019,530.2374737286499,0.0063358788029178,0
17,74,4.0,0.024025974025974,14.515594,121.030174,282,294.5,10.1,55,3174.2728798216635,1937.3518829091736,46.0,3.6999999999999886,-1.0,-0.25,0.9249999999999972,333.38143425798285,0.0069594764875516,0
18,76,2.0,0.0246753246753246,14.516464,121.031448,297,296.3,9.8,55,3311.4123592600663,2034.091602712194,15.0,1.8000000000000114,0.0,0.0,0.9000000000000057,167.82741199635075,0.0072734015439123,0
19,79,3.0,0.0256493506493506,14.517334,121.032776,320,296.3,9.4,55,3454.36437193179,2130.8313225152147,23.0,0.0,0.0,0.0,0.0,172.60945037124972,0.0075962715136723,0
20,81,2.0,0.0262987012987012,14.518339,121.034302,343,296.3,9.4,56,3618.629275983048,2242.5823781500553,23.0,0.0,1.0,0.5,0.0,198.67434778162036,0.0079678964769775,0
21,83,2.0,0.0269480519480519,14.519224,121.035706,366,298.2,8.1,56,3769.76127796801,2340.990024156808,23.0,1.8999999999999773,0.0,0.0,0.9499999999999886,180.3470304815563,0.0083052397693214,0
22,87,4.0,0.0282467532467532,14.521179,121.038696,404,300.0,7.8,56,4091.6138039497055,2558.376406013159,38.0,1.8000000000000114,0.0,0.0,0.4500000000000028,388.38994130045506,0.0090317321388473,0
23,90,3.0,0.0292207792207792,14.522017,121.03994,419,300.0,8.1,56,4225.52060512026,2651.5578832491374,15.0,0.0,0.0,0.0,0.0,163.13806616674069,0.0093368856653587,0
24,92,2.0,0.0298701298701298,14.522855,121.041245,434,300.0,9.1,56,4365.993435969861,2744.7393604847616,15.0,0.0,0.0,0.0,0.0,168.56904894832184,0.0096521979707937,0
25,94,2.0,0.0305194805194805,14.523693,121.042496,457,298.2,9.4,55,4500.652746021442,2837.9208377203863,23.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,163.7562826953586,0.0099585078856225,0
26,96,2.0,0.0311688311688311,14.524764,121.04409,480,298.2,10.1,55,4672.232260860157,2957.0107686503043,23.0,0.0,0.0,0.0,0.0,208.8594784605036,0.0103491843714673,0
27,98,2.0,0.0318181818181818,14.525601,121.045341,495,298.2,10.1,55,4806.890420872541,3050.081050805963,15.0,0.0,0.0,0.0,0.0,163.69207947825453,0.0106553741926934,0
28,100,2.0,0.0324675324675324,14.526443,121.046608,518,296.3,9.1,55,4943.270371959637,3143.7073083625123,23.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,165.4253751546503,0.0109648061835771,0
29,102,2.0,0.0331168831168831,14.527313,121.047981,533,298.2,6.5,56,5091.060071070239,3240.4470281658864,15.0,1.8999999999999773,1.0,0.5,0.9499999999999886,176.63648737431737,0.0112952088192057,0
30,104,2.0,0.0337662337662337,14.528229,121.049355,549,301.9,4.2,56,5238.95629140413,3342.301721659715,16.0,3.6999999999999886,0.0,0.0,1.8499999999999943,179.57701705795606,0.0116311117836286,0
31,107,3.0,0.0347402597402597,14.529325,121.051071,564,309.3,3.6,56,5423.664836099844,3464.1715295954996,15.0,7.400000000000034,0.0,0.0,2.466666666666678,221.29087712464425,0.0120450414882406,0
32,114,7.0,0.037012987012987,14.532445,121.055893,579,329.7,1.3,56,5942.694712825882,3811.100179924024,15.0,20.399999999999977,0.0,0.0,2.914285714285711,624.302202333008,0.0132128131992034,0
