aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A320,3f9f05af,3,1778376874,2026-05-10 09:34:34.000 PHT,141,1085,2.0,0.3200589970501475,13.197922,121.057404,6919.0,822.3,4.6,157,3,6237.882288450766,-144649.34326767366,8.0,1.8999999999999773,0.0,0.0,0.9499999999999886,471.3116225518087,0.3024134222669694,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,604
A320,3f9f05af,3,1778376876,2026-05-10 09:34:36.000 PHT,142,1087,2.0,0.3206489675516224,13.193756,121.059204,6934.0,824.1,4.2,157,3,6432.273208921417,-145112.5819719264,15.0,1.8000000000000682,0.0,0.0,0.9000000000000341,502.5564173324157,0.3032966624226353,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,606
A320,3f9f05af,3,1778376878,2026-05-10 09:34:38.000 PHT,143,1089,2.0,0.3212389380530973,13.189646,121.060951,6942.0,824.1,3.6,157,3,6620.9446683660735,-145569.5937516864,8.0,0.0,0.0,0.0,0.0,494.6014313052918,0.3041659217338536,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,608
A320,3f9f05af,3,1778376910,2026-05-10 09:35:10.000 PHT,144,1121,32.0,0.3306784660766961,13.127106,121.087517,7033.0,835.3,4.9,157,3,9490.41384726605,-152523.73406949153,91.0,11.199999999999932,0.0,0.0,0.3499999999999978,7525.558393658844,0.3173920494636917,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,634
A320,3f9f05af,3,1778376941,2026-05-10 09:35:41.000 PHT,145,1152,31.0,0.3398230088495575,13.067688,121.112854,7155.0,840.8,4.9,157,3,12227.84389128784,-159130.72334680753,122.0,5.5,0.0,0.0,0.1774193548387097,7154.171618478706,0.3299654669667586,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,659
A320,3f9f05af,3,1778376973,2026-05-10 09:36:13.000 PHT,146,1184,32.0,0.3492625368731563,13.005203,121.139565,7300.0,842.7,2.9,157,3,15114.4671382507,-166078.74793519988,145.0,1.900000000000091,0.0,0.0,0.0593750000000028,7526.47733301611,0.3431932097274927,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,686
A320,3f9f05af,3,1778377006,2026-05-10 09:36:46.000 PHT,147,1217,33.0,0.3589970501474926,12.9425,121.166382,7430.0,846.4,4.6,157,3,18013.31458921643,-173051.01305108296,130.0,3.699999999999932,0.0,0.0,0.11212121212121,7553.551575507854,0.3564685353213739,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,712
A320,3f9f05af,3,1778377036,2026-05-10 09:37:16.000 PHT,148,1247,30.0,0.3678466076696165,12.881927,121.192223,7567.0,848.2,3.3,157,3,20807.39293119532,-179786.432646069,137.0,1.8000000000000682,0.0,0.0,0.0600000000000022,7294.517719609285,0.3692886103298164,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,738
A320,3f9f05af,3,1778377068,2026-05-10 09:37:48.000 PHT,149,1279,32.0,0.3772861356932153,12.819835,121.218758,7696.0,846.4,4.9,157,3,23677.24726137087,-186690.7575679295,129.0,-1.8000000000000682,0.0,0.0,-0.0562500000000021,7479.629272371533,0.3824340178801158,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,764
A320,3f9f05af,3,1778377101,2026-05-10 09:38:21.000 PHT,150,1312,33.0,0.3870206489675516,12.755768,121.246109,7879.0,840.8,6.2,157,3,26636.141559871143,-193814.69277325124,183.0,-5.600000000000023,0.0,0.0,-0.1696969696969703,7716.656542878476,0.3959959995623523,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,791
A320,3f9f05af,3,1778377131,2026-05-10 09:38:51.000 PHT,151,1342,30.0,0.3958702064896755,12.696991,121.271164,8054.0,835.3,3.9,157,3,29347.350661016382,-200350.4060041374,175.0,-5.5,0.0,0.0,-0.1833333333333333,7078.179424912178,0.4084358612007237,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,816
A320,3f9f05af,3,1778377162,2026-05-10 09:39:22.000 PHT,152,1373,31.0,0.4050147492625369,12.636418,121.297058,8161.0,839.0,3.9,157,3,32150.03447122905,-207085.82559912323,107.0,3.7000000000000455,0.0,0.0,0.1193548387096788,7297.776077844108,0.4212616627559484,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,842
A320,3f9f05af,3,1778377193,2026-05-10 09:39:53.000 PHT,153,1404,31.0,0.4141592920353982,12.576462,121.322639,8214.0,848.2,1.3,157,3,34919.54099979285,-213752.637829605,53.0,9.200000000000044,0.0,0.0,0.2967741935483886,7221.637324149794,0.4339536508678543,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,867
A320,3f9f05af,3,1778377225,2026-05-10 09:40:25.000 PHT,154,1436,32.0,0.423598820058997,12.513702,121.349442,8230.0,842.7,-0.3,157,4,37822.07880769415,-220731.2410650615,16.0,-5.5,0.0,0.0,-0.171875,7560.713349952116,0.4472415632411634,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,894
A320,3f9f05af,3,1778377256,2026-05-10 09:40:56.000 PHT,155,1467,31.0,0.4327433628318584,12.452538,121.375458,8230.0,840.8,0.0,157,4,40640.130528689675,-227532.37695246527,0.0,-1.900000000000091,0.0,0.0,-0.061290322580648,7364.308665555969,0.4601842954555156,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,920
A320,3f9f05af,3,1778377289,2026-05-10 09:41:29.000 PHT,156,1500,33.0,0.4424778761061947,12.389374,121.402382,8230.0,840.8,0.0,157,4,43557.27005207415,-234555.90300033623,0.0,0.0,0.0,0.0,0.0,7607.771355346664,0.4735549120160095,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,947
A320,3f9f05af,3,1778377319,2026-05-10 09:41:59.000 PHT,157,1530,30.0,0.4513274336283185,12.330597,121.427437,8230.0,840.8,0.0,157,4,46272.585926530664,-241091.61623122255,0.0,0.0,0.0,0.0,0.0,7079.665822576498,0.4859973859901489,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.0,-1785.2901973636795,495.85742393751616,-0.0,971
A320,3f9f05af,3,1778377350,2026-05-10 09:42:30.000 PHT,158,1561,31.0,0.4604719764011799,12.269541,121.453423,8076.27052351866,837.1,-0.3,157,4,49089.49544811797,-247880.7430499612,0.0,-3.699999999999932,0.0,0.0,-0.1193548387096752,7352.729388625731,0.4989197676886075,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.08610895680060902,-1785.2901973636795,495.85742393751616,-153.72947648133984,997
A320,3f9f05af,3,1778377382,2026-05-10 09:43:02.000 PHT,159,1593,32.0,0.4699115044247787,12.208191,121.479477,7679.934734775691,839.0,-0.3,157,4,51914.4922413445,-254702.5612222885,-8.0,1.8999999999999773,0.0,0.0,0.0593749999999992,7386.005781079044,0.5119006324648596,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.30362865713639814,-1785.2901973636795,495.85742393751616,-542.0652652243092,1023
A320,3f9f05af,3,1778377414,2026-05-10 09:43:34.000 PHT,160,1625,32.0,0.4793510324483775,12.14492,121.506378,7233.025574858253,840.8,0.0,157,4,54832.055795800865,-261737.9851437441,-8.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7618.84142319644,0.5252907046090723,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.5494761728879387,-1785.2901973636795,495.85742393751616,-980.9744251417474,1050
A320,3f9f05af,3,1778377445,2026-05-10 09:44:05.000 PHT,161,1656,31.0,0.4884955752212389,12.084366,121.532089,6951.542784998445,844.5,0.0,157,4,57621.26271788549,-268471.2920322056,0.0,3.7000000000000455,0.0,0.0,0.1193548387096788,7290.469065358751,0.538103664129806,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.7071439796542953,-1785.2901973636795,495.85742393751616,-1262.4572150015547,1076
A320,3f9f05af,3,1778377478,2026-05-10 09:44:38.000 PHT,162,1689,33.0,0.4982300884955752,12.022348,121.558418,6893.738978556657,848.2,0.3,157,4,60478.21642179965,-275367.3885181289,8.0,3.7000000000000455,0.0,0.0,0.1121212121212135,7466.829967598237,0.5512265769719484,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.7440028648590428,-1785.2901973636795,495.85742393751616,-1328.2610214433435,1102
A320,3f9f05af,3,1778377510,2026-05-10 09:45:10.000 PHT,163,1721,32.0,0.5076696165191741,11.9582,121.585648,6717.4080880998545,850.1,0.0,157,4,63433.68439497899,-282500.3305249496,8.0,1.8999999999999773,0.0,0.0,0.0593749999999992,7723.407317547752,0.5648004231037553,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.8472526842603939,-1785.2901973636795,495.85742393751616,-1512.5919119001458,1129
A320,3f9f05af,3,1778377540,2026-05-10 09:45:40.000 PHT,164,1751,30.0,0.516519174041298,11.899338,121.610558,6530.53339061542,850.1,0.3,157,4,66138.03242396079,-289045.49533765565,7.0,0.0,0.0,0.0,0.0,7084.0369755557995,0.5772505793553561,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.9558483051688192,-1785.2901973636795,495.85742393751616,-1706.46660938458,1154
A320,3f9f05af,3,1778377571,2026-05-10 09:46:11.000 PHT,165,1782,31.0,0.5256637168141592,11.837952,121.63665,6471.849340316412,848.2,-4.2,157,5,68971.34408043086,-295871.31653287145,-15.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,7392.788949173643,0.5902433655124465,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.980317184437588,-1785.2901973636795,495.85742393751616,-1750.150659683588,1180
A320,3f9f05af,3,1778377602,2026-05-10 09:46:42.000 PHT,166,1813,31.0,0.5348082595870206,11.777847,121.662079,6272.1481931821945,816.7,-10.1,157,5,71733.36413289704,-302554.6968303079,-183.0,-31.5,0.0,0.0,-1.0161290322580645,7233.808695294616,0.6029567447425908,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.9896720485145206,-1785.2901973636795,495.85742393751616,-1766.8518068178055,1205
A320,3f9f05af,3,1778377633,2026-05-10 09:47:13.000 PHT,167,1844,31.0,0.543952802359882,11.720215,121.686508,5910.70980263632,803.8,-11.4,157,5,74387.367137935,-308963.09169432684,-343.0,-12.900000000000093,0.0,0.0,-0.4161290322580674,6938.322772386483,0.6151508090788336,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,1.0,-1785.2901973636795,495.85742393751616,-1785.2901973636795,1230
A320,3f9f05af,3,1778377664,2026-05-10 09:47:44.000 PHT,168,1875,31.0,0.5530973451327433,11.664595,121.712807,5572.166994217626,785.2,-10.7,148,5,77244.19528755655,-315147.76205691585,-350.0,-18.59999999999991,-9.0,-0.2903225806451613,-0.5999999999999971,6815.46581560143,0.6271289529852638,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.9935824486135509,-1785.2901973636795,495.85742393751616,-1773.8330057823744,1254
A320,3f9f05af,3,1778377666,2026-05-10 09:47:46.000 PHT,169,1877,2.0,0.5536873156342182,11.660522,121.715401,5668.149311267132,785.2,-10.7,147,5,77525.79008505378,-315600.6596187072,-23.0,0.0,-1.0,-0.5,0.0,533.7734587918738,0.6280670569206114,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.9269365233599385,-1785.2901973636795,495.85742393751616,-1654.8506887328674,1256
A320,3f9f05af,3,1778377668,2026-05-10 09:47:48.000 PHT,170,1879,2.0,0.5542772861356933,11.65741,121.717484,5839.491598959906,785.2,-10.4,146,5,77751.89094359697,-315946.69870839384,-23.0,0.0,-1.0,-0.5,0.0,413.7628295758743,0.6287942428312863,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.8180789897333287,-1785.2901973636795,495.85742393751616,-1460.508401040094,1257
A320,3f9f05af,3,1778377670,2026-05-10 09:47:50.000 PHT,171,1881,2.0,0.5548672566371682,11.653839,121.719994,6008.6687821555415,783.4,-10.4,145,5,78024.31625636893,-316343.77633990796,-23.0,-1.8000000000000682,-1.0,-0.5,-0.9000000000000341,482.0662403068613,0.6296414716128627,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.7104342026396554,-1785.2901973636795,495.85742393751616,-1268.3312178444587,1259
A320,3f9f05af,3,1778377673,2026-05-10 09:47:53.000 PHT,172,1884,3.0,0.5557522123893806,11.65004,121.722832,6099.019467472348,781.5,-10.4,143,5,78332.30813456964,-316766.2064497149,-23.0,-1.8999999999999773,-2.0,-0.6666666666666666,-0.6333333333333258,523.4219573116462,0.6305613828409569,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6469427403081025,-1785.2901973636795,495.85742393751616,-1154.980532527652,1261
A320,3f9f05af,3,1778377675,2026-05-10 09:47:55.000 PHT,173,1886,2.0,0.5563421828908555,11.646253,121.725769,6080.610492007335,779.7,-10.4,142,5,78651.02577557023,-317187.30221855943,-30.0,-1.7999999999999543,-1.0,-0.5,-0.8999999999999773,528.7990606408453,0.6314907442987522,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6404502246643694,-1785.2901973636795,495.85742393751616,-1143.389507992665,1262
A320,3f9f05af,3,1778377677,2026-05-10 09:47:57.000 PHT,174,1888,2.0,0.5569321533923304,11.642622,121.72876,6057.658305844672,777.8,-10.4,140,5,78975.57222082769,-317591.0515548874,-23.0,-1.900000000000091,-2.0,-1.0,-0.9500000000000456,518.7675688735012,0.6324024754646148,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6404234425549914,-1785.2901973636795,495.85742393751616,-1143.3416941553276,1264
A320,3f9f05af,3,1778377680,2026-05-10 09:48:00.000 PHT,175,1891,3.0,0.5578171091445427,11.63974,121.731262,6034.688453186106,774.1,-10.1,139,5,79247.03707281934,-317911.51577612036,-23.0,-3.699999999999932,-1.0,-0.3333333333333333,-1.2333333333333103,420.6503565392792,0.6331417661662695,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6404065560334175,-1785.2901973636795,495.85742393751616,-1143.311546813894,1266
A320,3f9f05af,3,1778377682,2026-05-10 09:48:02.000 PHT,176,1893,2.0,0.5584070796460177,11.636536,121.734154,5994.970418863517,772.3,-9.8,138,5,79560.79996612623,-318267.78481318866,-23.0,-1.8000000000000682,-1.0,-0.5,-0.9000000000000341,475.5318551546249,0.6339775108016683,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6497708791822682,-1785.2901973636795,495.85742393751616,-1160.029581136483,1267
A320,3f9f05af,3,1778377684,2026-05-10 09:48:04.000 PHT,177,1895,2.0,0.5589970501474927,11.633514,121.736946,5928.314774763985,770.4,-9.4,137,5,79863.70580012345,-318603.81634565437,-23.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,453.1890158481156,0.6347739880191486,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6742238472005754,-1785.2901973636795,495.85742393751616,-1203.6852252360145,1269
A320,3f9f05af,3,1778377686,2026-05-10 09:48:06.000 PHT,178,1897,2.0,0.5595870206489676,11.630192,121.740028,5859.513591873734,770.4,-9.4,137,5,80198.07589468024,-318973.2064021903,-23.0,0.0,0.0,0.0,0.0,499.1193967372828,0.635651187629911,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6998786023534831,-1785.2901973636795,495.85742393751616,-1249.486408126266,1271
A320,3f9f05af,3,1778377688,2026-05-10 09:48:08.000 PHT,179,1899,2.0,0.5601769911504425,11.627563,121.742485,5822.617708881483,768.6,-9.4,137,5,80464.6389653431,-319265.5382681242,-15.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,396.3165828994077,0.6363477118574418,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.712143209544283,-1785.2901973636795,495.85742393751616,-1271.382291118517,1272
A320,3f9f05af,3,1778377690,2026-05-10 09:48:10.000 PHT,180,1901,2.0,0.5607669616519174,11.624699,121.745239,5957.367461702984,768.6,-9.4,137,5,80763.41372563716,-319584.00097791303,-23.0,0.0,0.0,0.0,0.0,437.4786439977771,0.6371165781822937,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6237823631931138,-1785.2901973636795,495.85742393751616,-1113.6325382970165,1274
A320,3f9f05af,3,1778377692,2026-05-10 09:48:12.000 PHT,181,1903,2.0,0.5613569321533923,11.621109,121.748642,6385.657055986026,766.7,-9.8,137,5,81132.61001471209,-319983.19131595123,-22.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,544.724947571454,0.6380739292992926,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.37156029030659926,-1785.2901973636795,495.85742393751616,-663.3429440139746,1276
A320,3f9f05af,3,1778377695,2026-05-10 09:48:15.000 PHT,182,1906,3.0,0.5622418879056047,11.617996,121.751534,6829.932894068191,764.9,-9.4,137,5,81446.38157300289,-320329.3416007184,-23.0,-1.8000000000000682,0.0,0.0,-0.6000000000000227,468.01301659494936,0.6388964596170332,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.1098236612856214,-1785.2901973636795,495.85742393751616,-196.06710593180892,1277
A320,3f9f05af,3,1778377725,2026-05-10 09:48:45.000 PHT,183,1936,30.0,0.5710914454277286,11.576145,121.791206,6721.0,755.6,-10.1,136,5,85750.89474004385,-324982.9669035719,-305.0,-9.299999999999956,-1.0,-0.0333333333333333,-0.3099999999999985,6350.563420634865,0.6500575401062271,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.0,-1785.2901973636795,495.85742393751616,-0.0,1300
A320,3f9f05af,3,1778377757,2026-05-10 09:49:17.000 PHT,184,1968,32.0,0.5805309734513274,11.531342,121.833595,6401.0,744.5,-10.1,136,5,90351.01555241858,-329964.8400832748,-320.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,6792.969700692214,0.661996147213705,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1323
A320,3f9f05af,3,1778377788,2026-05-10 09:49:48.000 PHT,185,1999,31.0,0.5896755162241888,11.490116,121.872688,6187.0,731.5,-7.8,136,5,94594.1550541548,-334548.96846098255,-214.0,-13.0,0.0,0.0,-0.4193548387096774,6257.615201022983,0.672993871715138,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1345
A320,3f9f05af,3,1778377821,2026-05-10 09:50:21.000 PHT,186,2032,33.0,0.5994100294985251,11.446655,121.913864,5883.0,720.4,-9.1,136,5,99064.13746404128,-339381.6178430121,-304.0,-11.100000000000025,0.0,0.0,-0.336363636363637,6594.623823829303,0.6845838870285125,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1369
A320,3f9f05af,3,1778377854,2026-05-10 09:50:54.000 PHT,187,2065,33.0,0.6091445427728613,11.403168,121.955254,5585.0,707.5,-9.1,136,5,103558.08110893432,-344217.15829712764,-298.0,-12.899999999999975,0.0,0.0,-0.3909090909090902,6613.100461439643,0.6962063749314636,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1392
A320,3f9f05af,3,1778377885,2026-05-10 09:51:25.000 PHT,188,2096,31.0,0.6182890855457227,11.363355,121.993103,5319.0,692.6,-8.1,136,5,107668.24087205606,-348644.16802646534,-266.0,-14.899999999999975,0.0,0.0,-0.4806451612903218,6051.522343795888,0.7068418923631609,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1413
A320,3f9f05af,3,1778377917,2026-05-10 09:51:57.000 PHT,189,2128,32.0,0.6277286135693215,11.322389,122.031845,5037.0,685.2,-8.1,136,5,111876.08684719956,-353199.3856833123,-282.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,6212.1087359469675,0.7177596395010355,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1435
A320,3f9f05af,3,1778377948,2026-05-10 09:52:28.000 PHT,190,2159,31.0,0.6368731563421829,11.283783,122.068428,4778.0,674.1,-8.1,136,5,115850.0403278539,-357492.18295080814,-259.0,-11.100000000000025,0.0,0.0,-0.358064516129033,5860.019626238685,0.7280585919536932,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1456
A320,3f9f05af,3,1778377981,2026-05-10 09:53:01.000 PHT,191,2192,33.0,0.6466076696165192,11.243809,122.106384,4496.0,663.0,-7.5,137,5,119973.7537135774,-361937.0950880632,-282.0,-11.100000000000025,1.0,0.0303030303030303,-0.336363636363637,6073.749643473452,0.7387331737430429,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1477
A320,3f9f05af,3,1778378013,2026-05-10 09:53:33.000 PHT,192,2224,32.0,0.656047197640118,11.205597,122.142441,4305.0,629.7,-4.9,136,5,123891.8037871768,-366186.0814939473,-191.0,-33.299999999999955,-1.0,-0.03125,-1.0406249999999986,5789.624886208425,0.7489084078249902,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1497
A320,3f9f05af,3,1778378045,2026-05-10 09:54:05.000 PHT,193,2256,32.0,0.6654867256637168,11.169937,122.1763,4138.0,594.5,-4.9,136,5,127571.48581849907,-370151.298055075,-167.0,-35.200000000000045,0.0,0.0,-1.1000000000000014,5418.8743640282455,0.758432049891335,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1516
A320,3f9f05af,3,1778378078,2026-05-10 09:54:38.000 PHT,194,2289,33.0,0.6752212389380531,11.135101,122.209213,3985.0,568.6,-5.2,136,5,131148.89169625263,-374024.8898700901,-153.0,-25.899999999999977,0.0,0.0,-0.7848484848484841,5281.807846165709,0.7677147983019662,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1535
A320,3f9f05af,3,1778378108,2026-05-10 09:55:08.000 PHT,195,2319,30.0,0.684070796460177,11.10434,122.238434,3825.0,546.3,-5.5,137,5,134325.3627683209,-377445.3617331538,-160.0,-22.300000000000068,1.0,0.0333333333333333,-0.7433333333333356,4675.943483117666,0.7759327434071865,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1551
A320,3f9f05af,3,1778378140,2026-05-10 09:55:40.000 PHT,196,2351,32.0,0.6935103244837758,11.072356,122.268677,3665.0,524.1,-5.2,136,5,137613.3673674914,-381001.8251793433,-160.0,-22.199999999999932,-1.0,-0.03125,-0.6937499999999979,4851.7061364392885,0.7844595904146133,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1568
A320,3f9f05af,3,1778378171,2026-05-10 09:56:11.000 PHT,197,2382,31.0,0.7026548672566372,11.042908,122.29644,3467.0,514.9,-6.8,137,5,140632.1279958927,-384276.29790206027,-198.0,-9.200000000000044,1.0,0.032258064516129,-0.2967741935483886,4461.147353563856,0.79230003249657,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1584
A320,3f9f05af,3,1778378184,2026-05-10 09:56:24.000 PHT,198,2395,13.0,0.7064896755162242,11.030739,122.307899,3376.0,514.9,-7.5,137,5,141878.20572184116,-385629.43083342223,-91.0,0.0,0.0,0.0,0.0,1842.5561025126583,0.7955383147723091,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1591
A320,3f9f05af,3,1778378197,2026-05-10 09:56:37.000 PHT,199,2408,13.0,0.7103244837758113,11.018372,122.319504,3277.0,518.6,-7.5,137,5,143140.23127975597,-387004.5803906703,-99.0,3.7000000000000455,0.0,0.0,0.2846153846153881,1869.5784548132197,0.7988240886844681,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1597
A320,3f9f05af,3,1778378210,2026-05-10 09:56:50.000 PHT,200,2421,13.0,0.7141592920353982,11.00602,122.331078,3185.0,518.6,-7.2,137,5,144398.9503847021,-388378.062021715,-92.0,0.0,0.0,0.0,0.0,1866.0958287347803,0.802103741900336,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1604
A320,3f9f05af,3,1778378223,2026-05-10 09:57:03.000 PHT,201,2434,13.0,0.7179941002949852,10.993637,122.342644,3094.0,518.6,-7.5,137,5,145656.87032997716,-389754.9907002468,-91.0,0.0,0.0,0.0,0.0,1868.0799979286812,0.8053868822827134,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1610
