aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A21N,3f94fca3,1,1778169946,2026-05-08 00:05:46.000 PHT,141,2299,32.0,0.6386111111111111,11.394963,123.656807,6698,751.9,-10.7,143,5,287910.7072302491,-345053.1229103238,-351.0,-13.0,0.0,0.0,-0.40625,6838.697965112818,0.7193096495048361
A21N,3f94fca3,1,1778169977,2026-05-08 00:06:17.000 PHT,142,2330,31.0,0.6472222222222223,11.348831,123.690804,6363,740.8,-10.7,143,5,291621.8720805935,-350182.7743516571,-335.0,-11.100000000000023,0.0,0.0,-0.358064516129033,6328.3792657996155,0.7292314124143857
A21N,3f94fca3,1,1778170009,2026-05-08 00:06:49.000 PHT,143,2362,32.0,0.6561111111111111,11.301487,123.72567,6027,727.8,-11.1,143,5,295428.57562892063,-355447.1942302335,-336.0,-13.0,0.0,0.0,-0.40625,6493.461926331401,0.7394119953076119
A21N,3f94fca3,1,1778170040,2026-05-08 00:07:20.000 PHT,144,2393,31.0,0.6647222222222222,11.254807,123.760086,5692,718.6,-10.7,143,5,299186.768083093,-360637.78057553485,-335.0,-9.199999999999932,0.0,0.0,-0.2967741935483849,6405.241603174999,0.749454264567379
A21N,3f94fca3,1,1778170071,2026-05-08 00:07:51.000 PHT,145,2424,31.0,0.6733333333333333,11.211227,123.792145,5387,703.8,-10.1,143,5,302688.2173668193,-365483.6621721123,-305.0,-14.800000000000068,0.0,0.0,-0.4774193548387119,5975.631058507516,0.7588229815970087
A21N,3f94fca3,1,1778170103,2026-05-08 00:08:23.000 PHT,146,2456,32.0,0.6822222222222222,11.166138,123.824913,5060,694.5,-10.7,147,5,306268.01293052564,-370497.33714476204,-327.0,-9.299999999999955,4.0,0.125,-0.2906249999999986,6157.3681332358465,0.7684766297427418
A21N,3f94fca3,1,1778170107,2026-05-08 00:08:27.000 PHT,147,2460,4.0,0.6833333333333333,11.159316,123.828781,5014,696.4,-10.7,152,5,306691.5320481449,-371255.909982115,-46.0,1.8999999999999773,5.0,1.25,0.4749999999999943,868.036697997593,0.769837555495227
A21N,3f94fca3,1,1778170109,2026-05-08 00:08:29.000 PHT,148,2462,2.0,0.6838888888888889,11.155472,123.830643,4991,696.4,-10.7,155,5,306895.7532478591,-371683.3438705328,-23.0,0.0,3.0,1.5,0.0,473.2465693774482,0.7705795211805797
A21N,3f94fca3,1,1778170111,2026-05-08 00:08:31.000 PHT,149,2464,2.0,0.6844444444444444,11.152147,123.832062,4968,698.2,-10.7,157,5,307051.63004188455,-372053.0675123093,-23.0,1.8000000000000682,2.0,1.0,0.9000000000000341,400.82453097079906,0.77120794210758
A21N,3f94fca3,1,1778170114,2026-05-08 00:08:34.000 PHT,150,2467,3.0,0.6852777777777778,11.148562,123.833458,4945,698.2,-10.7,160,5,307205.17357029923,-372451.7018749465,-23.0,0.0,3.0,1.0,0.0,426.73653043396814,0.7718769883992098
A21N,3f94fca3,1,1778170116,2026-05-08 00:08:36.000 PHT,151,2469,2.0,0.6858333333333333,11.145126,123.834579,4923,700.1,-10.7,163,5,307328.8118068133,-372833.7681706291,-22.0,1.8999999999999773,3.0,1.5,0.9499999999999886,401.1626781208006,0.7725059394802527
A21N,3f94fca3,1,1778170118,2026-05-08 00:08:38.000 PHT,152,2471,2.0,0.6863888888888889,11.140928,123.83567,4900,700.1,-10.1,164,5,307449.6639548819,-373300.5651174492,-23.0,0.0,1.0,0.5,0.0,481.7330889094784,0.7732612105051224
A21N,3f94fca3,1,1778170120,2026-05-08 00:08:40.000 PHT,153,2473,2.0,0.6869444444444445,11.137573,123.836372,4877,703.8,-9.1,168,5,307527.82587745617,-373673.62461163284,-23.0,3.699999999999932,4.0,2.0,1.849999999999966,380.84007515835566,0.7738582993920982
A21N,3f94fca3,1,1778170122,2026-05-08 00:08:42.000 PHT,154,2475,2.0,0.6875,11.133911,123.83699,4862,703.8,-8.5,171,5,307597.068331204,-374080.8209954481,-15.0,0.0,3.0,1.5,0.0,412.7408293515503,0.7745054029362943
A21N,3f94fca3,1,1778170124,2026-05-08 00:08:44.000 PHT,155,2477,2.0,0.6880555555555555,11.130386,123.837372,4846,703.8,-7.5,174,5,307640.6393186181,-374472.78365327115,-16.0,0.0,3.0,1.5,0.0,394.1721993228607,0.7751233942011909
A21N,3f94fca3,1,1778170127,2026-05-08 00:08:47.000 PHT,156,2480,3.0,0.6888888888888889,11.125992,123.837654,4823,705.6,-6.8,176,5,307673.89857205003,-374961.3748358173,-23.0,1.8000000000000682,2.0,0.6666666666666666,0.6000000000000227,489.5589633247283,0.7758909347926032
A21N,3f94fca3,1,1778170129,2026-05-08 00:08:49.000 PHT,157,2482,2.0,0.6894444444444444,11.122421,123.837654,4808,707.5,-6.5,180,5,307676.07888166653,-375358.45246733143,-15.0,1.8999999999999773,4.0,2.0,0.9499999999999886,397.07763151408653,0.7765134812537263
A21N,3f94fca3,1,1778170131,2026-05-08 00:08:51.000 PHT,158,2484,2.0,0.69,11.117981,123.837463,4793,709.3,-6.2,183,5,307658.0795356921,-375852.1586235682,-15.0,1.7999999999999545,3.0,1.5,0.8999999999999773,494.14578185192414,0.7772882131533747
A21N,3f94fca3,1,1778170133,2026-05-08 00:08:53.000 PHT,159,2486,2.0,0.6905555555555556,11.114533,123.83712,4778,711.2,-5.9,186,5,307622.99278293987,-376235.5592602134,-15.0,1.900000000000091,3.0,1.5,0.9500000000000455,385.2228300121299,0.7778921734133708
A21N,3f94fca3,1,1778170135,2026-05-08 00:08:55.000 PHT,160,2488,2.0,0.6911111111111111,11.11011,123.836494,4763,714.9,-5.9,188,5,307557.81434100325,-376727.3751000862,-15.0,3.699999999999932,2.0,1.0,1.849999999999966,496.5361291639636,0.7786706529485995
A21N,3f94fca3,1,1778170138,2026-05-08 00:08:58.000 PHT,161,2491,3.0,0.6919444444444445,11.106759,123.835815,4755,714.9,-5.9,191,5,307486.2337624696,-377099.9898139489,-8.0,0.0,3.0,1.0,0.0,379.9086625963752,0.7792662815478423
A21N,3f94fca3,1,1778170140,2026-05-08 00:09:00.000 PHT,162,2493,2.0,0.6925,11.102197,123.834709,4740,716.7,-5.9,192,5,307369.0897114307,-377607.26176997426,-15.0,1.8000000000000682,1.0,0.5,0.9000000000000341,521.4291111673709,0.7800837888112104
A21N,3f94fca3,1,1778170142,2026-05-08 00:09:02.000 PHT,163,2495,2.0,0.6930555555555555,11.099403,123.833984,4732,718.6,-5.5,194,5,307292.17886219296,-377917.94082414673,-8.0,1.8999999999999773,2.0,1.0,0.9499999999999886,320.5925230412782,0.7805864203493328
A21N,3f94fca3,1,1778170144,2026-05-08 00:09:04.000 PHT,164,2497,2.0,0.6936111111111111,11.095322,123.83287,4717,718.6,-5.9,195,5,307173.87015795655,-378371.7279465799,-15.0,0.0,1.0,0.5,0.0,469.7854812330559,0.7813229596696502
A21N,3f94fca3,1,1778170146,2026-05-08 00:09:06.000 PHT,165,2499,2.0,0.6941666666666667,11.091722,123.831871,4702,720.4,-6.2,195,5,307067.7363189485,-378772.03023542045,-15.0,1.7999999999999545,0.0,0.0,0.8999999999999773,414.87915617042324,0.7819734157265245
A21N,3f94fca3,1,1778170148,2026-05-08 00:09:08.000 PHT,166,2501,2.0,0.6947222222222222,11.088231,123.830902,4686,718.6,-6.8,195,5,306964.78737346595,-379160.21226051566,-16.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,402.32497111304366,0.782604189074378
A21N,3f94fca3,1,1778170150,2026-05-08 00:09:10.000 PHT,167,2503,2.0,0.6952777777777778,11.083901,123.829651,4671,718.6,-7.5,195,5,306831.767911702,-379641.686957927,-15.0,0.0,0.0,0.0,0.0,500.4524601599318,0.783388808713729
