aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A21N,3f9bbfbc,3,1778307779,2026-05-09 14:22:59.000 PHT,211,2801,9.0,0.8661100803957947,10.723804708198934,122.3392676145336,1334,501.9,-6.2,194,5,144909.37327341826,-422549.67696528585,-60.0,1.8999999999999773,0.0,0.0,0.2111111111111085,1216.1939643238252,0.9260051940461492,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.0008949351161324226,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,7.0488806672858955,-14.821392514137328,1852
A21N,3f9bbfbc,3,1778307785,2026-05-09 14:23:05.000 PHT,212,2807,6.0,0.8679653679653679,10.715486309945785,122.3372872253361,1288,498.2,-6.8,195,5,144696.83915060147,-423474.64192645915,-46.0,-3.6999999999999886,1.0,0.1666666666666666,-0.6166666666666648,912.0254815029044,0.9277500874904364,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.0035765368290813226,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,28.170289505789103,-59.23251331802545,1855
A21N,3f9bbfbc,3,1778307794,2026-05-09 14:23:14.000 PHT,213,2816,9.0,0.8707482993197279,10.703927234982645,122.3346251356917,1227,492.6,-5.5,195,5,144411.23955570871,-424759.95419441094,-61.0,-5.599999999999966,0.0,0.0,-0.6222222222222185,1254.572914501615,0.9301503450471512,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.008035205700685166,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,63.28861735362304,-133.07438212544858,1860
A21N,3f9bbfbc,3,1778307803,2026-05-09 14:23:23.000 PHT,214,2825,9.0,0.8735312306740878,10.693112860525531,122.33251118980778,1173,481.5,-6.2,193,5,144184.89696725932,-425962.4594298453,-54.0,-11.100000000000025,-2.0,-0.2222222222222222,-1.2333333333333358,1134.598873552004,0.9323210674408876,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.014254980853566301,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,112.27814971154393,-236.08266421065974,1864
A21N,3f9bbfbc,3,1778307805,2026-05-09 14:23:25.000 PHT,215,2827,2.0,0.8741496598639455,10.688814502754571,122.33252078227429,1158,477.8,-5.9,190,5,144187.1475523483,-426440.4156670596,-15.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,351.6121800288776,0.9329937742898812,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.022213597106929606,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,174.96351676823113,-367.8886166580956,1865
A21N,3f9bbfbc,3,1778307807,2026-05-09 14:23:27.000 PHT,216,2829,2.0,0.8747680890538033,10.68453640494294,122.33288385016193,1151,474.1,-3.9,187,5,144227.74976458336,-426916.11909647065,-7.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,317.68741911212976,0.9336015760522046,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.03188256468013151,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,251.12032117869998,-528.0204083663183,1867
A21N,3f9bbfbc,3,1778307809,2026-05-09 14:23:29.000 PHT,217,2831,2.0,0.8753865182436611,10.680512722267052,122.33356489200449,1143,468.6,-3.3,184,5,144302.7861541463,-427363.5328144503,-8.0,-5.5,-3.0,-1.5,-2.75,259.96698618149304,0.9340989466839678,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.04322727117869962,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,340.47594134855007,-715.9048090808864,1868
A21N,3f9bbfbc,3,1778307812,2026-05-09 14:23:32.000 PHT,218,2834,3.0,0.8763141620284477,10.676244503352354,122.33454796917064,1135,464.9,-2.3,181,5,144410.66839757256,-427838.13775912457,-8.0,-3.7000000000000455,-3.0,-1.0,-1.2333333333333485,259.68915857635267,0.9345957857740396,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.05620710549772295,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,442.7105073485274,-930.8692414099102,1869
A21N,3f9bbfbc,3,1778307814,2026-05-09 14:23:34.000 PHT,219,2836,2.0,0.8769325912183055,10.671236668620816,122.33583671644821,1128,459.3,-1.6,177,5,144551.93144168844,-428394.984343894,-7.0,-5.599999999999966,-4.0,-2.0,-2.799999999999983,316.632413218141,0.935201569091807,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.07077560319906695,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,557.4580459658495,-1172.1441884765493,1870
A21N,3f9bbfbc,3,1778307816,2026-05-09 14:23:36.000 PHT,220,2838,2.0,0.8775510204081632,10.666457985517635,122.33733437172698,1128,450.0,-1.3,172,5,144715.80281732586,-428926.3503949629,0.0,-9.300000000000011,-5.0,-2.5,-4.650000000000006,267.1638593668866,0.9357127088310075,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.0868806128420026,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,684.3077907933217,-1438.8659485897103,1871
A21N,3f9bbfbc,3,1778307818,2026-05-09 14:23:38.000 PHT,221,2840,2.0,0.878169449598021,10.661412040705772,122.33912276038161,1120,446.3,-1.3,169,5,144911.30291522594,-429487.43463317194,-8.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,275.76473938519547,0.9362403038332064,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.1044644826718294,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,822.8056526664695,-1730.0797270719447,1872
A21N,3f9bbfbc,3,1778307820,2026-05-09 14:23:40.000 PHT,222,2842,2.0,0.8787878787878788,10.656645209327948,122.34105134362146,1120,440.8,-0.7,165,5,145121.94170417398,-430017.48283068894,0.0,-5.5,-4.0,-2.0,-2.75,223.819163861692,0.9366685162018832,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.12346426699819457,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,972.4558451848957,-2044.7430541765925,1873
A21N,3f9bbfbc,3,1778307822,2026-05-09 14:23:42.000 PHT,223,2844,2.0,0.8794063079777366,10.65106562144605,122.34342817647651,1120,435.2,0.0,162,5,145381.4594511668,-430637.90555288654,0.0,-5.600000000000023,-3.0,-1.5,-2.8000000000000114,300.3004590280965,0.9372430531122018,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.14381195152432752,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,1132.7226594989156,-2381.7295168589108,1874
A21N,3f9bbfbc,3,1778307825,2026-05-09 14:23:45.000 PHT,224,2847,3.0,0.8803339517625232,10.645877125778153,122.34584302852468,1120,431.5,-1.0,158,5,145644.997472125,-431214.8407449697,0.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,237.89851924377012,0.9376982022007448,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.16543469682057088,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,1303.032382008211,-2739.8327910424423,1875
A21N,3f9bbfbc,3,1778307827,2026-05-09 14:23:47.000 PHT,225,2849,2.0,0.8809523809523809,10.640281250862914,122.34862727522865,1120,426.0,0.3,154,5,145948.74472229838,-431837.0745051465,0.0,-5.5,-4.0,-2.0,-2.75,274.07421875319994,0.9382225628872056,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.18825509907063326,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,1482.7753481076106,-3117.770959946108,1876
A21N,3f9bbfbc,3,1778307829,2026-05-09 14:23:49.000 PHT,226,2851,2.0,0.8815708101422387,10.634538163790404,122.35184300911932,1120,424.1,0.3,148,5,146299.36768866947,-432475.6775329625,0.0,-1.8999999999999773,-6.0,-3.0,-0.9499999999999886,291.703570939098,0.9387806521719128,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.2121914671571633,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,1671.308124628154,-3514.191103013594,1877
A21N,3f9bbfbc,3,1778307831,2026-05-09 14:23:51.000 PHT,227,2853,2.0,0.8821892393320965,10.62915162664707,122.35490408695036,1113,422.3,-1.6,144,5,146633.1119257671,-433074.6339627963,-7.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,230.92767650090076,0.9392224645960204,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.2371581150947476,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,1867.9558131608394,-3927.6741390178036,1878
A21N,3f9bbfbc,3,1778307834,2026-05-09 14:23:54.000 PHT,228,2856,3.0,0.8831168831168831,10.623282950830799,122.35840698830799,1113,420.4,-3.3,141,5,147014.95109079374,-433727.20184105117,0.0,-1.900000000000034,-3.0,-1.0,-0.6333333333333447,286.0001884516505,0.9397696421299988,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.2630656687635007,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,2072.014466017773,-4356.739906003362,1879
A21N,3f9bbfbc,3,1778307836,2026-05-09 14:23:56.000 PHT,229,2858,2.0,0.8837353123067409,10.617389949399545,122.36221402952671,1105,422.3,-2.9,138,5,147429.8136979252,-434382.47460801585,-8.0,1.900000000000034,-3.0,-1.5,0.950000000000017,295.02091522364356,0.9403340781806814,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.2898213858452173,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,2282.7536061821834,-4799.852459882244,1880
A21N,3f9bbfbc,3,1778307838,2026-05-09 14:23:58.000 PHT,230,2860,2.0,0.8843537414965986,10.611855887624188,122.36584734621151,1097,420.4,-2.9,133,5,147825.72769941392,-434997.83505114395,-8.0,-1.900000000000034,-5.0,-2.5,-0.950000000000017,240.75579926210244,0.940794693837071,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.3173294878168026,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,2499.418842226564,-5255.425572714987,1881
A21N,3f9bbfbc,3,1778307840,2026-05-09 14:24:00.000 PHT,231,2862,2.0,0.8849721706864564,10.606058431922545,122.36987175250036,1090,416.7,-3.9,129,5,148264.1715015583,-435642.4836030385,-7.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,281.3463379618569,0.9413329675921802,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.34549150281252633,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,2721.234568838189,-5721.828410995031,1882
A21N,3f9bbfbc,3,1778307842,2026-05-09 14:24:02.000 PHT,232,2864,2.0,0.8855905998763142,10.600637597357421,122.37365305574124,1082,414.8,-3.3,126,5,148676.1311422518,-436245.2537374401,-8.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,225.96236523761013,0.9417652803485178,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.37420661812774575,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,2947.406743284839,-6197.3913736094155,1883
A21N,3f9bbfbc,3,1778307845,2026-05-09 14:24:05.000 PHT,233,2867,3.0,0.8865182436611008,10.59517069388657,122.37773375971405,1074,409.3,-2.3,122,5,149120.60768978833,-436853.1465075104,-8.0,-5.5,-4.0,-1.3333333333333333,-1.8333333333333333,249.43916094322896,0.9422425090723918,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.40337204110222347,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,3177.1257278816975,-6680.412068577441,1884
A21N,3f9bbfbc,3,1778307847,2026-05-09 14:24:07.000 PHT,234,2869,2.0,0.8871366728509585,10.589936271557022,122.38169438634358,1074,403.7,-1.0,118,5,149551.99308973158,-437435.1885184208,0.0,-5.600000000000023,-4.0,-2.0,-2.8000000000000114,220.76843458279447,0.942664884764762,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.4328833670911723,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,3409.56918828413,-7169.161407172119,1885
A21N,3f9bbfbc,3,1778307849,2026-05-09 14:24:09.000 PHT,235,2871,2.0,0.8877551020408163,10.584720064839942,122.38590125299908,1067,394.5,-0.3,112,5,150010.1076352653,-438015.2050428411,-7.0,-9.199999999999989,-6.0,-3.0,-4.599999999999994,241.44391160236887,0.9431268169224292,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.4626349532067879,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,3643.905037231221,-7661.8897936090725,1886
A21N,3f9bbfbc,3,1778307851,2026-05-09 14:24:11.000 PHT,236,2873,2.0,0.8883735312306741,10.579353936305328,122.3904756372817,1067,390.8,0.0,111,5,150508.164432366,-438611.8921357911,0.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,283.14687592174596,0.943668535479187,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.4925202964923683,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,3879.2944132022035,-8156.833388145354,1887
A21N,3f9bbfbc,3,1778307854,2026-05-09 14:24:14.000 PHT,237,2876,3.0,0.8893011750154607,10.574271819838104,122.39441898461949,1067,387.1,-0.3,110,5,150937.65604012116,-439176.99848412024,0.0,-3.6999999999999886,-1.0,-0.3333333333333333,-1.2333333333333296,207.14787010298028,0.944064852213611,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.5224324151752575,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,4114.894683322993,-8652.220421167936,1888
A21N,3f9bbfbc,3,1778307856,2026-05-09 14:24:16.000 PHT,238,2878,2.0,0.8899196042053185,10.569127663598964,122.39843344882803,1067,381.5,-1.3,109,5,151374.89304612615,-439749.0033498651,0.0,-5.600000000000023,-1.0,-0.5,-2.8000000000000114,217.89674421928356,0.9444817337681628,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.5522642316338269,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,4349.862459773187,-9146.277535669113,1888
A21N,3f9bbfbc,3,1778307858,2026-05-09 14:24:18.000 PHT,239,2880,2.0,0.8905380333951762,10.563843372934087,122.40312821054607,1067,379.7,-1.6,109,5,151886.01983518805,-440336.5904743232,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,295.5598386587169,0.94504720089088,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.5819089557075688,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,4583.356618895561,-9637.236135404304,1890
A21N,3f9bbfbc,3,1778307860,2026-05-09 14:24:20.000 PHT,240,2882,2.0,0.891156462585034,10.558807753438133,122.40699288819384,1059,376.0,-2.9,110,5,152306.9842737614,-440896.5265882016,-8.0,-3.6999999999999886,1.0,0.5,-1.8499999999999943,204.6914483846646,0.9454388179823228,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.6112604669781572,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,4814.5413122004775,-10123.338716007638,1890
A21N,3f9bbfbc,3,1778307863,2026-05-09 14:24:23.000 PHT,241,2885,3.0,0.8920841063698206,10.5538314543743,122.41088174821077,1052,372.3,-3.9,110,5,152730.5638615384,-441449.8665618704,-7.0,-3.6999999999999886,0.0,0.0,-1.2333333333333296,210.10414748705313,0.9458407906870366,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.6402136946530014,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,5042.588958486533,-10602.845156401416,1891
A21N,3f9bbfbc,3,1778307865,2026-05-09 14:24:25.000 PHT,242,2887,2.0,0.8927025355596784,10.548769912654047,122.4152082178655,1044,370.4,-3.9,110,5,153201.67656308034,-442012.6850995593,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,264.8562545561389,0.9463475155007908,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.6686649936914151,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,5266.683206366475,-11074.038947977955,1892
A21N,3f9bbfbc,3,1778307867,2026-05-09 14:24:27.000 PHT,243,2889,2.0,0.8933209647495362,10.544015297576939,122.41892618008886,1036,366.7,-4.2,110,5,153606.6562250402,-442541.3749045379,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,198.58245601446697,0.9467274448258782,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.6965125158269618,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,5486.021856593299,-11535.233339254914,1893
A21N,3f9bbfbc,3,1778307869,2026-05-09 14:24:29.000 PHT,244,2891,2.0,0.8939393939393939,10.539297456528498,122.4227762786654,1029,366.7,-4.2,110,5,154025.97495830478,-443065.9756184486,-7.0,0.0,0.0,0.0,0.0,219.96080024129589,0.9471482753466536,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.7236565741578163,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,5699.819733725353,-11984.777374007823,1894
A21N,3f9bbfbc,3,1778307871,2026-05-09 14:24:31.000 PHT,245,2893,2.0,0.8945578231292517,10.534744861830415,122.42635559798714,1021,363.0,-4.6,110,5,154415.85931270127,-443572.2017511726,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,196.3611046869134,0.9475239547670536,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.75,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,5907.311496850639,-12421.061801264894,1895
A21N,3f9bbfbc,3,1778307873,2026-05-09 14:24:33.000 PHT,246,2895,2.0,0.8951762523191095,10.5302095589334,122.43025819277275,1013,359.3,-3.3,110,5,154840.83597942058,-444076.50512068963,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,240.5953210071264,0.9479842633953384,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.7754484907260513,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,6107.754379308639,-12842.524836007826,1895
A21N,3f9bbfbc,3,1778307876,2026-05-09 14:24:36.000 PHT,247,2898,3.0,0.8961038961038961,10.526007116138107,122.43347274803972,1006,359.3,-2.6,110,5,155191.03378118938,-444543.7960844889,-7.0,0.0,0.0,0.0,0.0,170.21320582712897,0.9483099164752168,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.7999109473439568,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,6300.43084760219,-13247.657749956848,1896
A21N,3f9bbfbc,3,1778307878,2026-05-09 14:24:38.000 PHT,248,2900,2.0,0.8967223252937538,10.521756576024138,122.43730361229727,998,357.4,-3.9,110,5,155608.15172847343,-445016.4352334976,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,249.33941335960264,0.9487869543613254,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.8232998006078998,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,6484.65116998118,-13635.010272426383,1897
A21N,3f9bbfbc,3,1778307884,2026-05-09 14:24:44.000 PHT,249,2906,6.0,0.8985776128633272,10.516431408761,122.44426100968191,975,351.9,-5.9,110,5,156364.98903872506,-445608.5676345794,-23.0,-5.5,0.0,0.0,-0.9166666666666666,626.5920577907065,0.9499857546098444,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.8455313244934324,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,6659.755885503202,-14003.195781917713,1899
A21N,3f9bbfbc,3,1778307891,2026-05-09 14:24:51.000 PHT,250,2913,7.0,0.9007421150278292,10.511337467468126,122.45118406697216,937,350.0,-3.6,110,5,157118.04352662447,-446174.98884534516,-38.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,630.3805289132198,0.951191802987456,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.8665259359149131,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,6825.118164732568,-14350.896269864052,1902
A21N,3f9bbfbc,3,1778307897,2026-05-09 14:24:57.000 PHT,251,2919,6.0,0.9025974025974026,10.506637945783801,122.45853026972635,930,346.3,-0.7,104,5,157916.92558827583,-446697.55253609316,-7.0,-3.6999999999999886,-6.0,-1.0,-0.6166666666666648,677.0047194842386,0.95248705308818,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.8862084796122998,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,6980.146053627018,-14676.867058759166,1904
A21N,3f9bbfbc,3,1778307900,2026-05-09 14:25:00.000 PHT,252,2922,3.0,0.9035250463821892,10.503664337794813,122.46148194611845,922,342.6,-0.3,101,5,158238.2500356009,-447028.2031150116,-8.0,-3.6999999999999886,-3.0,-1.0,-1.2333333333333296,180.4704844617856,0.9528323304643184,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.9045084971874737,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,7124.284592579544,-14979.941257779792,1905
A21N,3f9bbfbc,3,1778307902,2026-05-09 14:25:02.000 PHT,253,2924,2.0,0.904143475572047,10.500936400470374,122.46482600627914,922,344.5,0.3,96,5,158602.0974952174,-447331.5363246746,0.0,1.8999999999999773,-5.0,-2.5,0.9499999999999886,233.9247520850971,0.953279876914114,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.9213604793270196,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,7257.0178030297575,-15259.033939951942,1906
A21N,3f9bbfbc,3,1778307904,2026-05-09 14:25:04.000 PHT,254,2926,2.0,0.9047619047619048,10.498558118734687,122.46790828433662,922,346.3,0.7,93,5,158937.42341632867,-447595.9895530922,0.0,1.8000000000000114,-3.0,-1.5,0.9000000000000057,216.19253695246627,0.9536934979675636,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.9367041003085649,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,7377.870534533226,-15513.146025907887,1907
A21N,3f9bbfbc,3,1778307906,2026-05-09 14:25:06.000 PHT,255,2928,2.0,0.9053803339517624,10.496496673303254,122.47067183607857,930,348.2,1.3,90,5,159238.05529510864,-447825.2121432375,8.0,1.8999999999999773,-3.0,-1.5,0.9499999999999886,193.4352001350922,0.954063579527186,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.9504844339512095,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,7486.410165676736,-15741.367860331005,1908
A21N,3f9bbfbc,3,1778307909,2026-05-09 14:25:09.000 PHT,256,2931,3.0,0.9063079777365493,10.494867411398038,122.47377693902105,930,348.2,0.0,87,5,159575.6332393585,-448006.3780515095,0.0,0.0,-3.0,-1.0,0.0,244.3334159418753,0.9545310399044934,1,modified_position,3,5.1,0.9,0,1,-1,1847,486,2333,153,1.0,1923,hann,window=hann,0.9626521502369983,2277636.466221182,10595772.89475607,3674294.991725789,7696.838603375606,-16601.085897994904,7876.415329134185,-16561.41573501986,7582.248152750679,-15942.882468285725,1909
