aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A20N,3f9c05dd,2,1778314842,2026-05-09 16:20:42.000 PHT,115,2449,32.0,0.4262837249782419,11.872636,123.556969,10051,840.8,0.0,139,4,276430.4911430787,-294832.3097031694,0.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7657.555688545004,0.3913957586050726,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782
A20N,3f9c05dd,2,1778314875,2026-05-09 16:21:15.000 PHT,116,2482,33.0,0.4320278503046127,11.820032,123.602501,10051,837.1,0.0,139,4,281389.9506540167,-300681.6157037741,0.0,-3.699999999999932,0.0,0.0,-0.11212121212121,7665.991082461322,0.3987988315758698,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797
A20N,3f9c05dd,2,1778314907,2026-05-09 16:21:47.000 PHT,117,2514,32.0,0.437597911227154,11.768685,123.646835,10058,835.3,0.0,139,4,286219.9559925216,-306391.1494885253,7.0,-1.8000000000000682,0.0,0.0,-0.0562500000000021,7475.668154539614,0.4060181090650048,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812
A20N,3f9c05dd,2,1778314939,2026-05-09 16:22:19.000 PHT,118,2546,32.0,0.4431679721496954,11.717514,123.691139,10058,837.1,0.0,139,4,291047.5557071073,-312081.11293915554,0.0,1.8000000000000682,0.0,0.0,0.0562500000000021,7459.201583518008,0.4132214847319825,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826
A20N,3f9c05dd,2,1778314970,2026-05-09 16:22:50.000 PHT,119,2577,31.0,0.4485639686684073,11.669128,123.732956,10051,840.8,0.0,139,4,295605.0742128706,-317461.3980913351,-7.0,3.699999999999932,0.0,0.0,0.1193548387096752,7048.432956364673,0.4200281797756436,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840
A20N,3f9c05dd,2,1778315002,2026-05-09 16:23:22.000 PHT,120,2609,32.0,0.4541340295909487,11.616898,123.777985,10051,842.7,0.0,139,4,300513.6731718391,-323269.11713193246,0.0,1.900000000000091,0.0,0.0,0.0593750000000028,7601.224324261167,0.4273687072736011,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854
A20N,3f9c05dd,2,1778315035,2026-05-09 16:23:55.000 PHT,121,2642,33.0,0.4598781549173194,11.564209,123.82354,10058,844.5,0.0,139,4,305480.50474901556,-329127.8747143572,7.0,1.7999999999999543,0.0,0.0,0.0545454545454531,7677.789443899569,0.4347831739611042,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869
A20N,3f9c05dd,2,1778315065,2026-05-09 16:24:25.000 PHT,122,2672,30.0,0.4651000870322019,11.514743,123.866173,10058,850.1,0.3,139,4,310129.7445210618,-334628.2505531892,0.0,5.600000000000023,0.0,0.0,0.1866666666666674,7199.1610164356125,0.4417354275914437,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883
A20N,3f9c05dd,2,1778315097,2026-05-09 16:24:57.000 PHT,123,2704,32.0,0.4706701479547432,11.463547,123.910294,10066,850.1,0.0,139,4,314942.16677063133,-340320.9938808251,8.0,0.0,0.0,0.0,0.0,7451.283329932717,0.4489311565747164,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897
A20N,3f9c05dd,2,1778315128,2026-05-09 16:25:28.000 PHT,124,2735,31.0,0.4760661444734552,11.414144,123.952911,10074,848.2,0.0,139,4,319591.38827088603,-345814.3644296023,8.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,7193.755057361221,0.4558781896524783,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911
A20N,3f9c05dd,2,1778315160,2026-05-09 16:26:00.000 PHT,125,2767,32.0,0.4816362053959965,11.361865,123.997864,10074,850.1,0.0,139,4,324496.4900114117,-351627.53202913125,0.0,1.8999999999999773,0.0,0.0,0.0593749999999992,7602.915432229073,0.4632203502589997,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926
A20N,3f9c05dd,2,1778315190,2026-05-09 16:26:30.000 PHT,126,2797,30.0,0.486858137510879,11.3121,124.040749,10074,848.2,-0.3,139,4,329176.75682756695,-357161.1551969529,0.0,-1.8999999999999773,0.0,0.0,-0.0633333333333325,7244.4328540118495,0.4702163230527837,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940
A20N,3f9c05dd,2,1778315222,2026-05-09 16:27:02.000 PHT,127,2829,32.0,0.4924281984334203,11.259842,124.085701,10066,846.4,0.0,139,4,334083.5965421618,-362971.9876997968,-8.0,-1.8000000000000682,0.0,0.0,-0.0562500000000021,7602.188040467931,0.477557781214673,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955
A20N,3f9c05dd,2,1778315254,2026-05-09 16:27:34.000 PHT,128,2861,32.0,0.4979982593559617,11.209351,124.129219,10066,848.2,0.0,139,4,338834.74001807754,-368586.33849586826,0.0,1.8000000000000682,0.0,0.0,0.0562500000000021,7351.729721086793,0.4846573709482564,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969
A20N,3f9c05dd,2,1778315285,2026-05-09 16:28:05.000 PHT,129,2892,31.0,0.5033942558746737,11.159037,124.172493,10066,844.5,0.0,139,4,343560.193327838,-374181.00776273815,0.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,7320.053500833322,0.4917263708510596,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983
A20N,3f9c05dd,2,1778315316,2026-05-09 16:28:36.000 PHT,130,2923,31.0,0.5087902523933856,11.107923,124.216438,10058,840.8,-0.3,139,4,348359.82581602427,-379864.6330937949,-8.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,7435.782963983285,0.4989071310796125,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997
A20N,3f9c05dd,2,1778315348,2026-05-09 16:29:08.000 PHT,131,2955,32.0,0.5143603133159269,11.056641,124.260483,10051,840.8,0.0,139,4,353171.3171039655,-385566.9391983309,-7.0,0.0,0.0,0.0,0.0,7457.640888775933,0.5061089995785103,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012
A20N,3f9c05dd,2,1778315380,2026-05-09 16:29:40.000 PHT,132,2987,32.0,0.5199303742384682,11.005693,124.304184,10051,840.8,0.0,139,4,357946.16599821136,-391232.10614606895,0.0,0.0,0.0,0.0,0.0,7405.588141362592,0.5132606005668818,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026
A20N,3f9c05dd,2,1778315411,2026-05-09 16:30:11.000 PHT,133,3018,31.0,0.5253263707571801,10.955604,124.347214,10051,840.8,0.3,139,4,362648.5090679906,-396801.7565198866,0.0,0.0,0.0,0.0,0.0,7285.87490270906,0.5202965940843094,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040
A20N,3f9c05dd,2,1778315443,2026-05-09 16:30:43.000 PHT,134,3050,32.0,0.5308964316797214,10.903745,124.391685,10051,844.5,-0.3,139,4,367509.2888966396,-402568.22218571726,0.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7538.27935279987,0.5275763354149129,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055
A20N,3f9c05dd,2,1778315475,2026-05-09 16:31:15.000 PHT,135,3082,32.0,0.5364664926022629,10.852258,124.435776,10058,842.7,0.3,139,4,372329.48405543016,-408293.323281701,7.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7480.455840067589,0.5348002363878145,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069
A20N,3f9c05dd,2,1778315506,2026-05-09 16:31:46.000 PHT,136,3113,31.0,0.5418624891209748,10.803191,124.477364,10066,840.8,0.3,141,4,376877.23138821626,-413749.33228351985,8.0,-1.900000000000091,2.0,0.064516129032258,-0.061290322580648,7099.172984491199,0.5416559312446401,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083
A20N,3f9c05dd,2,1778315538,2026-05-09 16:32:18.000 PHT,137,3145,32.0,0.5474325500435161,10.748199,124.516296,10066,835.3,0.0,148,4,381142.0189682017,-419864.1721357225,0.0,-5.5,7.0,0.21875,-0.171875,7448.276173480733,0.5488487562069703,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097
A20N,3f9c05dd,2,1778315570,2026-05-09 16:32:50.000 PHT,138,3177,32.0,0.5530026109660574,10.68858,124.549881,10066,833.4,-0.3,151,4,384830.8816213188,-426493.51162416534,0.0,-1.8999999999999773,3.0,0.09375,-0.0593749999999992,7577.079664340044,0.5561659671268978,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112
A20N,3f9c05dd,2,1778315603,2026-05-09 16:33:23.000 PHT,139,3210,33.0,0.5587467362924282,10.628998,124.582359,10058,831.5,-0.3,151,4,388400.32077346486,-433118.73689463973,-8.0,-1.8999999999999773,0.0,0.0,-0.0575757575757568,7515.956342544413,0.563424151052585,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126
A20N,3f9c05dd,2,1778315635,2026-05-09 16:33:55.000 PHT,140,3242,32.0,0.5643167972149695,10.569592,124.614647,10051,829.7,0.0,151,4,391949.716154143,-439724.391830993,-7.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7489.2305992174515,0.5706565258394513,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141
A20N,3f9c05dd,2,1778315668,2026-05-09 16:34:28.000 PHT,141,3275,33.0,0.5700609225413403,10.509168,124.647408,10051,831.5,-0.3,151,4,395551.9401250034,-446443.24335902394,0.0,1.7999999999999543,0.0,0.0,0.0545454545454531,7613.7655041511725,0.578009164396353,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156
A20N,3f9c05dd,2,1778315700,2026-05-09 16:35:00.000 PHT,142,3307,32.0,0.5756309834638816,10.451024,124.678963,10058,829.7,0.7,151,4,399022.1991090825,-452908.57010412245,7.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7328.336994105738,0.5850861636960363,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170
A20N,3f9c05dd,2,1778315732,2026-05-09 16:35:32.000 PHT,143,3339,32.0,0.581201044386423,10.392368,124.710686,10066,826.0,0.0,151,4,402511.7635077794,-459430.8287303008,8.0,-3.7000000000000455,0.0,0.0,-0.1156250000000014,7387.526540329727,0.5922203225364875,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184
A20N,3f9c05dd,2,1778315762,2026-05-09 16:36:02.000 PHT,144,3369,30.0,0.5864229765013055,10.337082,124.740677,10058,826.0,-0.3,151,4,405811.2947176236,-465578.3599360917,-8.0,0.0,0.0,0.0,0.0,6968.026441793188,0.5989493687427971,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197
A20N,3f9c05dd,2,1778315794,2026-05-09 16:36:34.000 PHT,145,3401,32.0,0.5919930374238468,10.278873,124.772247,10051,829.7,-0.3,151,4,409285.19922013365,-472050.9143614053,-7.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7336.381438176625,0.6060341365887553,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212
A20N,3f9c05dd,2,1778315825,2026-05-09 16:37:05.000 PHT,146,3432,31.0,0.5973890339425587,10.220764,124.803711,10051,831.5,0.3,151,4,412748.172080866,-478512.3492786957,0.0,1.7999999999999543,0.0,0.0,0.0580645161290307,7321.411586354117,0.6131044479992426,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226
A20N,3f9c05dd,2,1778315858,2026-05-09 16:37:38.000 PHT,147,3465,33.0,0.6031331592689295,10.161609,124.835655,10051,833.4,0.0,151,4,416264.7703980904,-485090.0942499104,0.0,1.8999999999999773,0.0,0.0,0.0575757575757568,7449.064926700632,0.6202980346631688,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240
A20N,3f9c05dd,2,1778315888,2026-05-09 16:38:08.000 PHT,148,3495,30.0,0.608355091383812,10.104721,124.866417,10058,833.4,0.0,151,4,419651.8203216973,-491415.75997423567,7.0,0.0,0.0,0.0,0.0,7166.049418191054,0.6272183123134495,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254
A20N,3f9c05dd,2,1778315921,2026-05-09 16:38:41.000 PHT,149,3528,33.0,0.6140992167101827,10.04453,124.898926,10066,833.4,0.0,151,4,423231.956562966,-498108.7030485722,8.0,0.0,0.0,0.0,0.0,7580.41541643658,0.6345387445802215,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269
A20N,3f9c05dd,2,1778315952,2026-05-09 16:39:12.000 PHT,150,3559,31.0,0.6194952132288947,9.986435,124.930382,10066,831.5,0.0,151,4,426696.6681357944,-504568.5812347393,0.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,7320.809875340713,0.6416084749163907,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283
A20N,3f9c05dd,2,1778315983,2026-05-09 16:39:43.000 PHT,151,3590,31.0,0.6248912097476066,9.929918,124.960915,10066,831.5,0.0,151,4,430060.4343009566,-510852.9935842978,0.0,0.0,0.0,0.0,0.0,7118.705543426188,0.6484830324300531,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296
A20N,3f9c05dd,2,1778316015,2026-05-09 16:40:15.000 PHT,152,3622,32.0,0.6304612706701479,9.871309,124.992546,10066,829.7,0.0,151,4,433545.851529406,-517370.0260417049,0.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7380.837887788878,0.6556107320165993,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311
A20N,3f9c05dd,2,1778316048,2026-05-09 16:40:48.000 PHT,153,3655,33.0,0.6362053959965187,9.811536,125.024796,10058,827.8,-0.3,151,4,437100.1561925803,-524016.4895725039,-8.0,-1.900000000000091,0.0,0.0,-0.0575757575757603,7527.249297927021,0.662879821586691,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325
A20N,3f9c05dd,2,1778316079,2026-05-09 16:41:19.000 PHT,154,3686,31.0,0.6416013925152306,9.753951,125.055908,10051,827.8,0.0,151,4,440529.6101900732,-530419.6582677519,-7.0,0.0,0.0,0.0,0.0,7254.184542294482,0.669885211618138,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339
A20N,3f9c05dd,2,1778316112,2026-05-09 16:41:52.000 PHT,155,3719,33.0,0.6473455178416014,9.694382,125.087959,10051,829.7,0.0,151,4,444063.4222655968,-537043.4380021835,0.0,1.900000000000091,0.0,0.0,0.0575757575757603,7497.571377777341,0.6771256411224762,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354
A20N,3f9c05dd,2,1778316144,2026-05-09 16:42:24.000 PHT,156,3751,32.0,0.6529155787641427,9.635788,125.119476,10051,831.5,0.0,151,4,447539.0132614643,-543558.8025333869,0.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7374.656631058756,0.6842473714489317,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368
A20N,3f9c05dd,2,1778316174,2026-05-09 16:42:54.000 PHT,157,3781,30.0,0.6581375108790253,9.579712,125.149643,10058,831.5,0.3,152,4,450866.3167946377,-549794.1778525625,7.0,0.0,1.0,0.0333333333333333,0.0,7058.229800542334,0.6910635273374529,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382
A20N,3f9c05dd,2,1778316205,2026-05-09 16:43:25.000 PHT,158,3812,31.0,0.6635335073977372,9.521935,125.180405,10066,829.7,0.3,152,4,454260.3435637915,-556218.6960032154,8.0,-1.7999999999999543,0.0,0.0,-0.0580645161290307,7256.218456341943,0.6980708815264299,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396
A20N,3f9c05dd,2,1778316238,2026-05-09 16:43:58.000 PHT,159,3845,33.0,0.6692776327241079,9.462662,125.211929,10066,831.5,-0.3,152,4,457739.1237618219,-562809.5619938977,0.0,1.7999999999999543,0.0,0.0,0.0545454545454531,7442.61797395334,0.705258242346742,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410
A20N,3f9c05dd,2,1778316269,2026-05-09 16:44:29.000 PHT,160,3876,31.0,0.6746736292428198,9.405833,125.242249,10058,831.5,0.0,152,4,461085.4802501684,-569128.6672084891,-8.0,0.0,0.0,0.0,0.0,7140.886615214989,0.7121542201948733,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424
A20N,3f9c05dd,2,1778316299,2026-05-09 16:44:59.000 PHT,161,3906,30.0,0.6798955613577023,9.350204,125.271935,10066,831.5,0.0,152,4,464362.4152448149,-575314.3383268003,8.0,0.0,0.0,0.0,0.0,6990.665076811436,0.7189051286059777,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437
A20N,3f9c05dd,2,1778316331,2026-05-09 16:45:31.000 PHT,162,3938,32.0,0.6854656222802437,9.291128,125.303429,10058,829.7,-0.3,152,4,467839.5848809742,-581883.2988866763,-8.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7422.492709395963,0.7260730543916709,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452
A20N,3f9c05dd,2,1778316363,2026-05-09 16:46:03.000 PHT,163,3970,32.0,0.6910356832027851,9.231635,125.33506,10058,831.5,0.0,152,4,471332.64350156294,-588498.62779501,0.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7470.805460342412,0.733287635960919,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466
A20N,3f9c05dd,2,1778316395,2026-05-09 16:46:35.000 PHT,164,4002,32.0,0.6966057441253264,9.173445,125.366081,10058,831.5,0.0,152,4,474758.81030477973,-594969.0695137993,0.0,0.0,0.0,0.0,0.0,7311.671895073115,0.7403485417192875,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480
A20N,3f9c05dd,2,1778316427,2026-05-09 16:47:07.000 PHT,165,4034,32.0,0.7021758050478677,9.113754,125.397766,10051,833.4,0.0,152,4,478259.1529827172,-601606.415048019,-7.0,1.8999999999999773,0.0,0.0,0.0593749999999992,7493.593899616918,0.7475851301597967,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495
A20N,3f9c05dd,2,1778316457,2026-05-09 16:47:37.000 PHT,166,4064,30.0,0.7073977371627502,9.057995,125.427353,10051,835.3,0.0,152,4,481528.30248369416,-607806.5415267606,0.0,1.8999999999999773,0.0,0.0,0.0633333333333325,6999.663562214819,0.7543447284380494,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508
A20N,3f9c05dd,2,1778316489,2026-05-09 16:48:09.000 PHT,167,4096,32.0,0.7129677980852915,8.997208,125.456558,10051,835.3,0.3,157,4,484760.83655367576,-614565.7568689164,0.0,0.0,5.0,0.15625,0.0,7481.529765131457,0.761569666503941,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523
A20N,3f9c05dd,2,1778316522,2026-05-09 16:48:42.000 PHT,168,4129,33.0,0.7187119234116623,8.932114,125.478485,10058,839.0,0.0,164,4,487205.3619348541,-621803.889421638,7.0,3.7000000000000455,7.0,0.2121212121212121,0.1121212121212135,7628.296732055142,0.7689363379157431,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537
A20N,3f9c05dd,2,1778316553,2026-05-09 16:49:13.000 PHT,169,4160,31.0,0.7241079199303743,8.868295,125.491615,10066,839.0,0.0,171,4,488691.29297704593,-628900.2482470619,8.0,0.0,7.0,0.2258064516129032,0.0,7241.468154183664,0.7759294476890869,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551
A20N,3f9c05dd,2,1778316585,2026-05-09 16:49:45.000 PHT,170,4192,32.0,0.7296779808529156,8.800644,125.499062,9982,818.6,-5.2,174,5,489561.90968052536,-636422.7066199406,-84.0,-20.399999999999977,3.0,0.09375,-0.6374999999999993,7566.829314893341,0.7832367598126144,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566
A20N,3f9c05dd,2,1778316617,2026-05-09 16:50:17.000 PHT,171,4224,32.0,0.7352480417754569,8.736691,125.505684,9822,781.5,-4.6,174,5,490339.4436866981,-643533.9655861156,-160.0,-37.10000000000002,0.0,0.0,-1.1593750000000007,7148.397813615015,0.7901399912499106,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580
A20N,3f9c05dd,2,1778316650,2026-05-09 16:50:50.000 PHT,172,4257,33.0,0.7409921671018277,8.67473,125.511978,9662,763.0,-5.2,174,5,491079.5112381017,-650423.7239524656,-160.0,-18.5,0.0,0.0,-0.5606060606060606,6924.402904761218,0.7968269100620688,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593
A20N,3f9c05dd,2,1778316680,2026-05-09 16:51:20.000 PHT,173,4287,30.0,0.7462140992167102,8.617332,125.517754,9510,753.8,-4.6,174,5,491759.14968548255,-656806.09916771,-152.0,-9.200000000000044,0.0,0.0,-0.3066666666666682,6413.882810902072,0.8030208179292307,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606
