bin_id,feature,mean,std,median,iqr,min,max,p05,p95
1014,altitude_meters,9787.235294117647,367.1208255258197,9754.0,0.0,9136.0,10973.0,9144.0,10365.8
1014,speed_kmh,829.2058823529412,30.42938114843364,833.4,44.44999999999993,753.8,877.8,778.91,874.765
1014,delta_altitude,3.411764705882353,22.397399263332797,0.0,0.0,-7.0,129.0,-7.0,7.349999999999998
1014,delta_speed,-0.3264705882352948,1.7359494517723502,0.0,0.0,-5.599999999999909,3.7000000000000455,-3.6999999999999718,1.900000000000017
1014,delta_heading,0.08823529411764706,0.3788057036804225,0.0,0.0,0.0,2.0,0.0,0.34999999999999787
1014,turn_rate,0.030360531309297913,0.17142015363987526,0.0,0.0,0.0,1.0,0.0,0.01129032258064508
1014,acceleration,-0.010421015180265673,0.055423037342766886,0.0,0.0,-0.1806451612903196,0.1156250000000014,-0.11693044354838615,0.0604516129032245
1014,distance_per_timestep,6910.7019369350055,1655.616169248428,7188.221253709318,508.11987924649384,485.3941938127479,8055.91060565334,4449.223718017871,7782.84123278462
1014,route_progress,0.5072669277648769,0.00014490477571597738,0.507269578324546,0.00025786485522638625,0.50701002055465,0.5074818832326636,0.507038667165524,0.5074652614096931
1015,x_wrt0,-124961.30060457182,9500.50738864215,-125951.74287737507,8366.136667347033,-150312.0395461929,-84831.04947175465,-136124.0644865966,-116856.46163876445
1015,y_wrt0,-271724.60989090847,14336.034778383153,-270691.0238213679,14822.748975450813,-327959.9927866646,-250092.4131958063,-288308.29419472377,-254127.99956345995
1015,altitude_meters,9821.925,453.5515907951603,9754.0,15.0,8534.0,10980.0,9129.9,10393.099999999999
1015,speed_kmh,830.7625,34.462738610912844,833.4,46.80000000000007,763.0,905.6,781.04,883.5849999999999
1015,delta_altitude,7.75,26.059842375106275,0.0,0.0,-8.0,122.0,-8.0,62.149999999999935
1015,delta_speed,0.18249999999999034,5.1291468526351744,0.0,1.7999999999999543,-26.0,16.699999999999932,-1.8999999999999773,3.699999999999932
1015,delta_heading,0.175,0.5943106327545626,0.0,0.0,-1.0,3.0,0.0,1.0
1015,turn_rate,0.005522207966764418,0.01900088477959192,0.0,0.0,-0.032258064516129,0.0967741935483871,0.0,0.032258064516129
1015,acceleration,0.0064173998044962655,0.15718991295697773,0.0,0.05530303030302902,-0.7878787878787878,0.5218749999999979,-0.0612903225806444,0.11581149193548165
1015,distance_per_timestep,7156.75813445947,1155.1772859738464,7351.801485176027,657.8261247463024,441.548706363845,8292.588426315182,6719.173817097978,7811.833755876189
1015,route_progress,0.5077192252005747,0.00013596907059182454,0.5076992283011136,0.0002085547501284868,0.5075088516122765,0.5079842128172727,0.507561210017039,0.5079653154872582
1016,x_wrt0,-125178.81978589545,3822.2573655224405,-125136.47042397,4270.746130578176,-136382.06576746644,-115911.11471555056,-130859.27788958733,-120601.64247226986
1016,y_wrt0,-271652.7421278018,8682.266641088427,-270400.4154791771,10215.964600145817,-297582.9424029063,-251746.44001428003,-285847.7805788242,-261856.57469681368
1016,altitude_meters,9883.666666666666,453.7939075936406,9754.0,7.0,8542.0,10973.0,9173.7,10898.799999999997
1016,speed_kmh,823.4404761904761,30.544250662738474,819.5,45.85000000000002,750.1,881.6,776.1850000000001,864.9
1016,delta_altitude,-2.738095238095238,38.81856453272006,0.0,0.0,-221.0,114.0,-7.0,6.64999999999997
1016,delta_speed,-0.20714285714285552,2.319208533745187,0.0,3.6749999999999545,-7.399999999999977,3.7000000000000455,-3.7000000000000455,1.900000000000091
1016,delta_heading,0.047619047619047616,0.4390889099577118,0.0,0.0,-1.0,2.0,0.0,0.9499999999999957
1016,turn_rate,0.015823412698412698,0.10336972561852184,0.0,0.0,-0.0333333333333333,0.6666666666666666,0.0,0.029687499999999867
1016,acceleration,0.005523013786361665,0.11938547835025796,0.0,0.1138257575757553,-0.2387096774193541,0.5999999999999849,-0.1269881465517256,0.11301041666666431
1016,distance_per_timestep,7073.064424550101,1079.2462375183254,7255.527520901413,517.8171140998784,580.2159384172602,7961.052751281653,6601.282703594656,7673.989522549455
1016,route_progress,0.5082488075015946,0.00014353225545086563,0.5082511892366013,0.00023817330310871299,0.5080310053858832,0.508493482127311,0.5080376198819653,0.5084662302770667
1017,x_wrt0,-126054.10707732051,4901.441872077339,-126221.25083947674,8223.6175980814,-134544.865710163,-117212.90818369952,-132795.3600388001,-118541.33323478057
1017,y_wrt0,-271862.89263072767,9478.140976038922,-272251.7023699857,14076.351999383245,-291307.4256597665,-254671.42659982288,-285039.6369747029,-257267.10895525478
1017,altitude_meters,9990.290322580646,514.9689436298328,9754.0,15.0,9136.0,10980.0,9746.0,10973.0
1017,speed_kmh,838.4225806451614,36.326048593971976,846.4,38.000000000000114,759.3,911.2,768.6,886.2
1017,delta_altitude,6.709677419354839,29.24744267839166,0.0,0.0,-8.0,160.0,-7.5,19.5
1017,delta_speed,-1.8483870967741958,5.930928593272256,0.0,1.8999999999999773,-29.59999999999991,3.7000000000000455,-8.350000000000023,2.7999999999999545
1017,delta_heading,-0.03225806451612903,0.17960530202677494,0.0,0.0,-1.0,0.0,0.0,0.0
1017,turn_rate,-0.0010080645161290322,0.005612665688336717,0.0,0.0,-0.03125,0.0,0.0,0.0
1017,acceleration,-0.07603266010784206,0.2085209371826626,0.0,0.0606451612903214,-0.8969696969696942,0.1156250000000014,-0.4604166666666636,0.0857481060606046
1017,distance_per_timestep,7217.036533566077,1253.959615434994,7393.914726387531,440.1007176926114,661.0828519565509,8130.983351562249,6818.153280926052,7889.416656502273
1017,route_progress,0.5087281224924842,0.00015945088814159686,0.5087048760132451,0.00029005206038013043,0.508500415107292,0.508984930934867,0.5085238534193653,0.5089752246262963
1018,x_wrt0,-125330.85200203562,5904.413865310832,-124463.75236849564,6624.242414301611,-140329.7597260159,-116845.6237261087,-137295.15131312463,-117413.21729113115
1018,y_wrt0,-269999.28072987107,11819.089329152126,-268589.7147926545,12679.241413788928,-299900.80385037436,-245430.11467669456,-291844.27550713404,-254311.95514444425
1018,altitude_meters,9906.432432432432,469.94080836139716,9754.0,0.0,9136.0,10973.0,9144.0,10973.0
1018,speed_kmh,828.3486486486488,38.901082687172526,829.7,51.89999999999998,735.2,894.5,751.9399999999999,886.78
1018,delta_altitude,3.054054054054054,19.099077851424518,0.0,0.0,-8.0,114.0,-8.0,9.39999999999997
1018,delta_speed,-0.44324324324324876,4.780140661606597,0.0,1.7999999999999543,-26.0,3.7000000000000455,-2.999999999999977,3.6999999999999544
1018,delta_heading,0.05405405405405406,0.4045536598075261,0.0,0.0,-1.0,1.0,-0.19999999999999996,1.0
1018,turn_rate,0.014387169427492009,0.08292412327561922,0.0,0.0,-0.032258064516129,0.5,-0.006451612903225798,0.032473118279569856
1018,acceleration,-0.013335347811154441,0.14608422780027266,0.0,0.0580645161290307,-0.7878787878787878,0.1156250000000014,-0.09677419354838633,0.1156249999999978
1018,distance_per_timestep,7104.844067621951,1173.110088644797,7267.473402021437,443.55563792378234,490.2449019280506,8007.691534466823,6635.256061645656,7860.694225182555
1018,route_progress,0.5092572122672092,0.00014714321044776904,0.5092505390849555,0.00018748278106861527,0.5090056605396976,0.5094924522612302,0.5090221627489562,0.5094872658819786
1019,x_wrt0,-128092.96450532477,7842.039260360028,-126254.12208195332,5239.069700293388,-155463.5081304433,-118121.79058660686,-148005.76704461963,-120242.69683962685
1019,y_wrt0,-276918.14522240014,16703.465194055785,-273113.5198393355,10818.72533132165,-337282.3659232832,-256372.0441569148,-321741.7915476308,-262378.2186169589
1019,altitude_meters,9783.895833333334,597.1648348507047,9754.0,7.0,6706.0,10973.0,9144.0,10371.0
1019,speed_kmh,835.0604166666666,30.806242387468508,833.4,41.17500000000007,768.6,903.8,785.36,880.9350000000001
1019,delta_altitude,4.875,20.515303058314007,0.0,0.0,-8.0,99.0,-8.0,17.74999999999998
1019,delta_speed,-0.69166666666667,4.484433280133799,0.0,1.7999999999999827,-20.399999999999977,5.600000000000023,-3.7000000000000455,3.7000000000000455
1019,delta_heading,-0.08333333333333333,0.45351268875881345,0.0,0.0,-1.0,2.0,-1.0,0.0
1019,turn_rate,0.017269087039752367,0.14518770816588975,0.0,0.0,-0.032258064516129,1.0,-0.0303030303030303,0.0
1019,acceleration,-0.021321137280058747,0.13859387299247086,0.0,0.0575757575757568,-0.6374999999999993,0.1750000000000007,-0.11804939516128811,0.1180493951612917
1019,distance_per_timestep,7276.452083650271,1599.05706208258,7391.118639539175,625.0644184206594,375.79787791579406,13839.31936053819,6549.486090453754,7980.304182987466
1019,route_progress,0.5097435277947049,0.00015347284701149183,0.5096949285429356,0.0002650823179125572,0.5095208011984872,0.5099985260757112,0.5095383593635944,0.5099868705067446
1020,x_wrt0,-125921.53854969956,5815.63059977876,-125381.43416931626,5731.175173326541,-146119.82998077697,-115603.77267561723,-134272.7431534403,-119865.8498494429
1020,y_wrt0,-273408.1483113497,11257.064370471186,-270948.94080996944,11312.904066649382,-313917.722079373,-261487.90740829927,-290814.5534666312,-262209.92486302566
1020,altitude_meters,9808.615384615385,344.770425288838,9754.0,0.0,9144.0,10973.0,9281.0,10363.0
1020,speed_kmh,826.696153846154,39.71203828331384,820.4000000000001,55.55000000000007,755.6,935.3,782.9,878.3000000000001
1020,delta_altitude,10.307692307692308,32.17423718538697,0.0,5.25,-8.0,145.0,0.0,67.0
1020,delta_speed,1.2076923076923198,4.01705594453681,0.0,3.2499999999999716,-9.199999999999932,14.800000000000068,-3.2500000000000284,5.125000000000028
1020,delta_heading,-0.038461538461538464,0.34418242032610913,0.0,0.0,-1.0,1.0,-0.75,0.0
1020,turn_rate,-0.0012820512820512807,0.010779468186267467,0.0,0.0,-0.0333333333333333,0.0303030303030303,-0.022727272727272724,0.0
1020,acceleration,0.03886431780585046,0.13238129841071478,0.0,0.09848484848484758,-0.3066666666666643,0.4933333333333356,-0.09992424242424325,0.16631720430107616
1020,distance_per_timestep,7308.389065374903,455.7173513713274,7321.998331606717,591.6310547975181,6505.174833386627,8617.731852817005,6675.30960481657,7966.330868419947
1020,route_progress,0.5101995224857767,0.00011674718097914073,0.5101826294458374,0.00012924926140223114,0.5100326293894403,0.5104840418710636,0.5100497208634063,0.5104110870182029
1021,x_wrt0,-125676.95493794292,5188.609278305684,-124587.57588713958,6296.147657843045,-139995.24836554166,-116308.83022061278,-137153.5345519271,-119566.92289816262
1021,y_wrt0,-271405.5424034333,9380.313349712356,-269782.9491986406,10993.523997448734,-303662.86699991545,-257201.78184561743,-287437.6811945272,-259759.00182279618
