bin_id,feature,mean,std,median,iqr,min,max,p05,p95
792,altitude_meters,8950.305555555555,610.8874490418226,8839.0,941.25,7932.0,10310.0,7978.25,9902.0
792,speed_kmh,837.6638888888888,36.49919101082166,845.45,63.375000000000114,755.6,892.7,772.25,885.75
792,delta_altitude,104.47222222222223,110.24712140358939,110.5,175.0,-7.0,434.0,0.0,300.75
792,delta_speed,-1.033333333333344,8.874972836980566,0.0,3.799999999999983,-35.200000000000045,16.699999999999932,-15.300000000000011,7.949999999999989
792,delta_heading,0.027777777777777776,0.3769131094343786,0.0,0.0,-1.0,1.0,-0.25,1.0
792,turn_rate,-0.012205387205387207,0.1460404615288996,0.0,0.0,-0.5,0.5,-0.125,0.0303030303030303
792,acceleration,-0.03375765382318014,0.3567152462928901,0.0,0.14952834799608944,-1.1000000000000014,0.8999999999999773,-0.7745967741935609,0.359677419354837
792,distance_per_timestep,6626.565323909631,2244.9027974174214,7347.651123254351,841.4331212811121,433.363312989792,8120.16515688115,463.89328884935844,7998.763916108004
792,route_progress,0.3962196628310153,0.00013697751383890614,0.3962175735927726,0.0002046391084879473,0.396012839310832,0.3964945072426296,0.396036173791134,0.3964600491654354
793,x_wrt0,22727.388496417578,10485.2203584342,23890.098263960946,5018.884094288431,-21248.954280559898,47648.68415342682,11540.842318690198,35070.267536012856
793,y_wrt0,-184184.47605700587,8049.575642870229,-182507.43185692374,12161.350327601394,-203297.5204106472,-168039.67317511857,-195216.55694852545,-173286.87449552078
793,altitude_meters,8900.0,646.1332539176279,8839.0,211.75,7727.0,10851.0,7937.15,10167.55
793,speed_kmh,823.6470588235294,39.2251020068907,830.6,64.85000000000002,759.3,898.2,762.37,878.145
793,delta_altitude,79.23529411764706,91.41117855635814,18.5,165.25,-8.0,259.0,-7.0,213.35
793,delta_speed,2.0176470588235267,6.810885698121047,1.8000000000000114,5.500000000000085,-9.200000000000044,25.899999999999977,-5.600000000000023,13.119999999999997
793,delta_heading,-0.08823529411764706,0.37880570368042227,0.0,0.0,-1.0,1.0,-1.0,0.0
793,turn_rate,-0.016544117647058824,0.15001485369117867,0.0,0.0,-0.5,0.5,-0.19531249999999994,0.0
793,acceleration,0.03878227243976794,0.2813674598445992,0.05691287878787945,0.17994959677419342,-0.9499999999999886,0.8633333333333326,-0.22195833333333428,0.41719758064516116
793,distance_per_timestep,6677.946153846912,1976.669440922158,7247.798830044526,571.4997737736885,436.83514548959,8035.334940109848,546.7695878540487,7719.912173252151
793,route_progress,0.39674945084458024,0.00015592138651450817,0.3967466158636703,0.00027801600983318187,0.3965172228572139,0.396994658635405,0.3965411050303538,0.3969677093801404
794,x_wrt0,24518.173364914503,11748.965957729895,22821.577837656987,5804.062981076804,740.2480070496882,65450.17575780929,12949.758377297692,43675.17110353396
794,y_wrt0,-182550.59071101982,7707.380833066953,-183205.68136325007,10076.386975682777,-194826.4568082964,-166126.89540494146,-193100.3755778311,-169312.4120634713
794,altitude_meters,9043.242424242424,777.059683611201,8938.0,922.0,7719.0,10615.0,7843.8,10259.599999999999
794,speed_kmh,830.3757575757576,38.61603480342581,835.3,46.299999999999955,748.2,900.1,756.74,876.76
794,delta_altitude,107.54545454545455,93.8652927434746,129.0,152.0,0.0,312.0,0.0,264.99999999999994
794,delta_speed,1.3545454545454594,6.7443536990716755,3.699999999999932,5.600000000000023,-18.5,14.799999999999956,-11.120000000000005,8.160000000000034
794,delta_heading,0.30303030303030304,1.7586366965075608,0.0,0.0,-1.0,10.0,0.0,0.3999999999999986
794,turn_rate,0.023387281910009182,0.10074008690918969,0.0,0.0,-0.03125,0.5,0.0,0.12121212121212076
794,acceleration,0.0973907328416121,0.3874995364101466,0.1156249999999978,0.1750000000000007,-0.578125,1.8999999999999773,-0.35197580645161297,0.3717083333333316
794,distance_per_timestep,6712.2034395055025,2045.7973522943341,7405.536593003651,722.7289103349576,462.91907077412935,8029.749784287697,488.46360321036127,7983.968672508958
794,route_progress,0.39725868920808427,0.000121046671320833,0.3972742365351263,0.0001818390080965404,0.3970001172358112,0.3974874127454412,0.3970904395157457,0.39742952712973395
795,x_wrt0,20039.962534579012,8728.64118270964,22052.843163755228,5635.148743757549,-21105.758918035037,26586.144275978597,9102.845859031546,26483.395001121975
795,y_wrt0,-185081.82035449048,9756.026867785815,-183410.39150596008,15260.051427239436,-203839.37403662523,-161488.50382807967,-198576.91675121486,-172718.35072954852
795,altitude_meters,8810.157894736842,430.4901999271132,8839.0,389.0,7864.0,9936.0,8230.0,9513.05
795,speed_kmh,824.8684210526316,44.23189570253061,833.4,52.77500000000009,738.9,900.1,745.275,876.555
795,delta_altitude,83.02631578947368,78.2993171908046,106.5,145.0,-7.0,213.0,-1.0499999999999994,200.24999999999997
795,delta_speed,0.8394736842105197,11.698499314099712,2.8000000000000114,5.599999999999994,-62.89999999999998,13.0,-7.685000000000071,9.570000000000059
