sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
151,3590,31.0,0.6248912097476066,9.929918,124.960915,10066,831.5,0.0,151,430060.4343009566,-510852.9935842978,0.0,0.0,0.0,0.0,0.0,7118.705543426188,0.6484830324300531,0
152,3622,32.0,0.6304612706701479,9.871309,124.992546,10066,829.7,0.0,151,433545.851529406,-517370.0260417049,0.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7380.837887788878,0.6556107320165993,0
153,3655,33.0,0.6362053959965187,9.811536,125.024796,10058,827.8,-0.3,151,437100.1561925803,-524016.4895725039,-8.0,-1.900000000000091,0.0,0.0,-0.0575757575757603,7527.249297927021,0.662879821586691,0
154,3686,31.0,0.6416013925152306,9.753951,125.055908,10051,827.8,0.0,151,440529.6101900732,-530419.6582677519,-7.0,0.0,0.0,0.0,0.0,7254.184542294482,0.669885211618138,0
155,3719,33.0,0.6473455178416014,9.694382,125.087959,10051,829.7,0.0,151,444063.4222655968,-537043.4380021835,0.0,1.900000000000091,0.0,0.0,0.0575757575757603,7497.571377777341,0.6771256411224762,0
156,3751,32.0,0.6529155787641427,9.635788,125.119476,10051,831.5,0.0,151,447539.0132614643,-543558.8025333869,0.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7374.656631058756,0.6842473714489317,0
157,3781,30.0,0.6581375108790253,9.579712,125.149643,10058,831.5,0.3,152,450866.3167946377,-549794.1778525625,7.0,0.0,1.0,0.0333333333333333,0.0,7058.229800542334,0.6910635273374529,0
158,3812,31.0,0.6635335073977372,9.521935,125.180405,10066,829.7,0.3,152,454260.3435637915,-556218.6960032154,8.0,-1.7999999999999543,0.0,0.0,-0.0580645161290307,7256.218456341943,0.6980708815264299,0
159,3845,33.0,0.6692776327241079,9.462662,125.211929,10066,831.5,-0.3,152,457739.1237618219,-562809.5619938977,0.0,1.7999999999999543,0.0,0.0,0.0545454545454531,7442.61797395334,0.705258242346742,0
160,3876,31.0,0.6746736292428198,9.405833,125.242249,10058,831.5,0.0,152,461085.4802501684,-569128.6672084891,-8.0,0.0,0.0,0.0,0.0,7140.886615214989,0.7121542201948733,0
161,3906,30.0,0.6798955613577023,9.350204,125.271935,10066,831.5,0.0,152,464362.4152448149,-575314.3383268003,8.0,0.0,0.0,0.0,0.0,6990.665076811436,0.7189051286059777,0
162,3938,32.0,0.6854656222802437,9.291128,125.303429,10058,829.7,-0.3,152,467839.5848809742,-581883.2988866763,-8.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7422.492709395963,0.7260730543916709,0
163,3970,32.0,0.6910356832027851,9.231635,125.33506,10058,831.5,0.0,152,471332.64350156294,-588498.62779501,0.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7470.805460342412,0.733287635960919,0
164,4002,32.0,0.6966057441253264,9.173445,125.366081,10058,831.5,0.0,152,474758.81030477973,-594969.0695137993,0.0,0.0,0.0,0.0,0.0,7311.671895073115,0.7403485417192875,0
165,4034,32.0,0.7021758050478677,9.113754,125.397766,10051,833.4,0.0,152,478259.1529827172,-601606.415048019,-7.0,1.8999999999999773,0.0,0.0,0.0593749999999992,7493.593899616918,0.7475851301597967,0
166,4064,30.0,0.7073977371627502,9.057995,125.427353,10051,835.3,0.0,152,481528.30248369416,-607806.5415267606,0.0,1.8999999999999773,0.0,0.0,0.0633333333333325,6999.663562214819,0.7543447284380494,0
167,4096,32.0,0.7129677980852915,8.997208,125.456558,10051,835.3,0.3,157,484760.83655367576,-614565.7568689164,0.0,0.0,5.0,0.15625,0.0,7481.529765131457,0.761569666503941,0
168,4129,33.0,0.7187119234116623,8.932114,125.478485,10058,839.0,0.0,164,487205.3619348541,-621803.889421638,7.0,3.7000000000000455,7.0,0.2121212121212121,0.1121212121212135,7628.296732055142,0.7689363379157431,0
169,4160,31.0,0.7241079199303743,8.868295,125.491615,10066,839.0,0.0,171,488691.29297704593,-628900.2482470619,8.0,0.0,7.0,0.2258064516129032,0.0,7241.468154183664,0.7759294476890869,0
170,4192,32.0,0.7296779808529156,8.800644,125.499062,9982,818.6,-5.2,174,489561.90968052536,-636422.7066199406,-84.0,-20.399999999999977,3.0,0.09375,-0.6374999999999993,7566.829314893341,0.7832367598126144,0
171,4224,32.0,0.7352480417754569,8.736691,125.505684,9822,781.5,-4.6,174,490339.4436866981,-643533.9655861156,-160.0,-37.10000000000002,0.0,0.0,-1.1593750000000007,7148.397813615015,0.7901399912499106,0
172,4257,33.0,0.7409921671018277,8.67473,125.511978,9662,763.0,-5.2,174,491079.5112381017,-650423.7239524656,-160.0,-18.5,0.0,0.0,-0.5606060606060606,6924.402904761218,0.7968269100620688,0
173,4287,30.0,0.7462140992167102,8.617332,125.517754,9510,753.8,-4.6,174,491759.14968548255,-656806.09916771,-152.0,-9.200000000000044,0.0,0.0,-0.3066666666666682,6413.882810902072,0.8030208179292307,0
174,4318,31.0,0.7516100957354221,8.558815,125.523727,9266,751.9,-9.8,174,492461.23830967414,-663312.9016777356,-244.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,6539.859449868665,0.8093363818537574,0
175,4350,32.0,0.7571801566579635,8.500031,125.529549,8961,740.8,-9.8,174,493147.11559002986,-669849.3932741836,-305.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,6567.769864201513,0.8156788989578181,0
176,4380,30.0,0.762402088772846,8.443691,125.534569,8656,733.4,-10.1,174,493743.4628455319,-676114.1240945408,-305.0,-7.399999999999977,0.0,0.0,-0.2466666666666659,6289.012317704617,0.821752218976247,0
177,4411,31.0,0.7677980852915579,8.387968,125.539444,8359,726.0,-9.4,174,494323.4585664297,-682310.2475503939,-297.0,-7.399999999999977,0.0,0.0,-0.2387096774193541,6219.28436568092,0.827758202480534,0
178,4442,31.0,0.7731940818102698,8.331734,125.544418,8062,716.7,-9.8,175,494914.67829780874,-688563.1916922464,-297.0,-9.299999999999956,1.0,0.032258064516129,-0.2999999999999985,6276.842077905412,0.8338197696580926,0
179,4475,33.0,0.7789382071366405,8.272659,125.549713,7742,707.5,-9.8,174,495543.352876144,-695132.0410570423,-320.0,-9.200000000000044,-1.0,-0.0303030303030303,-0.2787878787878801,6594.6352200266265,0.840188230725226,0
180,4507,32.0,0.784508268059182,8.216721,125.554741,7445,700.1,-9.1,174,496140.17804112827,-701352.0714551458,-297.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,6244.5921114795,0.8462186540034258,0
181,4538,31.0,0.7899042645778939,8.162469,125.55957,7155,690.8,-9.8,174,496713.8309309128,-707384.6269479755,-290.0,-9.300000000000068,0.0,0.0,-0.3000000000000022,6055.9229060568805,0.8520668788052562,0
182,4570,32.0,0.7954743255004352,8.107269,125.564514,6858,683.4,-9.1,174,497300.8345935406,-713522.5953768664,-297.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,6162.047410360574,0.8580175883922762,0
183,4601,31.0,0.8008703220191471,8.056091,125.569077,6584,676.0,-9.1,174,497842.7928799602,-719213.3371930581,-274.0,-7.399999999999977,0.0,0.0,-0.2387096774193541,5712.870736510628,0.8635345265781136,0
