sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
253,3216,2.0,0.9188571428571428,10.16268,123.828896,1021.0,374.1,-4.6,77,307256.00476936577,-482066.81121344113,-8.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,272.61751114747835,0.963054544034469,0
254,3218,2.0,0.9194285714285716,10.163331,123.830269,1013.0,372.3,-4.2,69,307404.772151399,-481994.4232162091,-8.0,-1.8000000000000114,-8.0,-4.0,-0.9000000000000057,166.8014330227048,0.9633173795418788,0
255,3220,2.0,0.92,10.164322,123.83226,998.0,370.4,-3.6,63,307620.4728631899,-481884.22889169754,-15.0,-1.900000000000034,-6.0,-3.0,-0.950000000000017,244.19217507462915,0.9637021626524198,0
256,3222,2.0,0.9205714285714286,10.165426,123.833817,998.0,370.4,-2.9,57,307788.9611544325,-481761.46952311974,0.0,0.0,-6.0,-3.0,0.0,210.02511223291503,0.9640331073927746,0
257,3225,3.0,0.9214285714285714,10.166885,123.835609,991.0,370.4,-2.0,52,307982.76799497596,-481599.2359010591,-7.0,0.0,-5.0,-1.6666666666666667,0.0,254.53481947480944,0.9644341878104769,0
258,3227,2.0,0.922,10.16822,123.837036,991.0,370.4,-2.0,48,308136.99704628985,-481450.79046894726,0.0,0.0,-4.0,-2.0,0.0,215.47466628902245,0.9647737196251724,0
259,3229,2.0,0.9225714285714286,10.16922,123.838028,983.0,370.4,-2.3,46,308244.1688249478,-481339.5953887139,-8.0,0.0,-2.0,-1.0,0.0,155.41045937624486,0.9650186059322424,0
260,3231,2.0,0.9231428571428572,10.171051,123.839844,975.0,370.4,-2.9,45,308440.360987814,-481135.9971968062,-8.0,0.0,-1.0,-0.5,0.0,284.52902223117513,0.96546694938215,0
261,3233,2.0,0.9237142857142856,10.172269,123.841064,968.0,372.3,-2.9,44,308572.17038615746,-481000.56158908183,-7.0,1.900000000000034,-1.0,-0.5,0.950000000000017,190.18928010960485,0.9657666380301168,0
262,3235,2.0,0.9242857142857144,10.173945,123.84272,960.0,374.1,-2.9,44,308751.07101248356,-480814.1986346104,-8.0,1.8000000000000114,0.0,0.0,0.9000000000000057,259.96266339050266,0.9661762713126468,0
263,3237,2.0,0.9248571428571428,10.175295,123.844048,953.0,374.1,-2.9,44,308894.53282159375,-480664.085276295,-7.0,0.0,0.0,0.0,0.0,208.9477088068729,0.9665055183465068,0
264,3240,3.0,0.9257142857142856,10.176878,123.845566,953.0,374.1,-3.3,43,309058.49556829705,-480488.0634642854,0.0,0.0,-1.0,-0.3333333333333333,0.0,242.04506563354775,0.9668869181731689,0
265,3242,2.0,0.9262857142857144,10.178513,123.847153,945.0,372.3,-3.6,43,309229.92181710753,-480306.2595081035,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,251.43751522766956,0.9672831180480684,0
266,3244,2.0,0.9268571428571428,10.179794,123.848366,937.0,370.4,-2.0,43,309360.9296782324,-480163.8186103245,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,194.71448429374257,0.9675899372363208,0
267,3246,2.0,0.9274285714285714,10.181442,123.849991,930.0,366.7,-0.7,43,309536.47402007127,-479980.5691180996,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,255.36241809097103,0.9679923217333604,0
268,3248,2.0,0.928,10.18277,123.85125,930.0,361.1,-1.0,43,309672.4493086142,-479832.90205154946,0.0,-5.599999999999966,0.0,0.0,-2.799999999999983,201.96929186769535,0.9683105726041544,0
269,3251,3.0,0.9288571428571428,10.184093,123.852524,930.0,357.4,-2.0,43,309810.0562045646,-479685.7909604004,0.0,-3.7000000000000455,0.0,0.0,-1.2333333333333485,202.68854523128908,0.9686299568304564,0
270,3253,2.0,0.9294285714285714,10.185304,123.853706,922.0,351.9,-2.3,43,309937.73510434525,-479551.1337182376,-8.0,-5.5,0.0,0.0,-2.75,186.7270528245232,0.9689241899121924,0
271,3255,2.0,0.93,10.18689,123.855255,914.0,348.2,-2.9,43,310105.0567576141,-479374.77832098736,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,244.62303506124692,0.969309651945577,0
272,3264,9.0,0.9325714285714286,10.192333,123.860619,892.0,338.9,-3.3,44,310684.4922595253,-478769.54349927616,-22.0,-9.300000000000011,1.0,0.1111111111111111,-1.0333333333333343,843.1658739540372,0.9706382612164642,0
273,3271,7.0,0.9345714285714286,10.196182,123.864426,869.0,329.7,-3.3,44,311095.7364981994,-478341.5536354573,-23.0,-9.199999999999989,0.0,0.0,-1.3142857142857127,597.2952420864946,0.9715794425671412,0
274,3277,6.0,0.9362857142857144,10.200154,123.868431,846.0,320.4,-3.3,45,311528.40832318144,-477899.88677676977,-23.0,-9.300000000000011,1.0,0.1666666666666666,-1.5500000000000018,622.2354735907332,0.9725599232108972,0
275,3286,9.0,0.9388571428571428,10.204605,123.872948,815.0,313.0,-3.3,44,312016.401789111,-477404.9574746502,-31.0,-7.399999999999977,-1.0,-0.1111111111111111,-0.8222222222222197,699.5095733398064,0.9736621676599702,0
276,3292,6.0,0.9405714285714286,10.208347,123.876724,792.0,305.6,-3.6,45,312424.3220148236,-476988.8654844164,-23.0,-7.399999999999977,1.0,0.1666666666666666,-1.2333333333333296,586.4215568263318,0.974586214921743,0
277,3299,7.0,0.9425714285714286,10.211978,123.880371,770.0,300.0,-4.2,45,312818.290452375,-476585.1161480883,-22.0,-5.600000000000023,0.0,0.0,-0.8000000000000033,567.7143571332174,0.9754807845211574,0
278,3307,8.0,0.9448571428571428,10.216507,123.884956,739.0,296.3,-4.2,45,313313.5999120552,-476081.5136297107,-31.0,-3.6999999999999886,0.0,0.0,-0.4624999999999986,710.892395147358,0.9766009653254002,0
279,3314,7.0,0.9468571428571428,10.219893,123.888374,709.0,294.5,-4.2,45,313682.8286455474,-475705.00708804,-30.0,-1.8000000000000114,0.0,0.0,-0.2571428571428588,530.7170846782258,0.9774372368832314,0
280,3323,9.0,0.9494285714285714,10.224335,123.892914,671.0,288.9,-4.6,45,314173.2866812332,-475211.0785416427,-38.0,-5.600000000000023,0.0,0.0,-0.6222222222222248,700.5627942312758,0.9785411409334384,0
281,3329,6.0,0.9511428571428572,10.227768,123.896362,648.0,285.2,-4.6,45,314545.7338473864,-474829.34583120106,-23.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,536.7335787694616,0.9793868929150804,0
282,3338,9.0,0.9537142857142856,10.232162,123.900826,610.0,281.5,-3.3,45,315027.95038460323,-474340.7546486547,-38.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,690.8964192274235,0.9804755652821244,0
283,3346,8.0,0.956,10.236418,123.905136,572.0,281.5,-4.6,45,315493.51494027936,-473867.50838718086,-38.0,0.0,0.0,0.0,0.0,668.1263204759362,0.9815283579186967,0
284,3353,7.0,0.958,10.239899,123.9086,541.0,277.8,-3.9,44,315867.6525458678,-473480.4383128881,-31.0,-3.6999999999999886,-1.0,-0.1428571428571428,-0.5285714285714269,541.7560840007447,0.982382024057232,0
285,3358,5.0,0.9594285714285714,10.242004,123.910721,526.0,275.9,-3.9,44,316096.74958279886,-473246.37266899634,-15.0,-1.900000000000034,0.0,0.0,-0.3800000000000068,329.6229972708843,0.9829014238379868,0
286,3364,6.0,0.9611428571428572,10.245124,123.913849,503.0,274.1,-3.9,45,316434.6033770012,-472899.4440186677,-23.0,-1.7999999999999543,1.0,0.1666666666666666,-0.2999999999999924,487.3511398987318,0.9836693619894804,0
287,3371,7.0,0.9631428571428572,10.248428,123.91716,472.0,272.2,-3.9,45,316792.21734738373,-472532.05547357607,-31.0,-1.900000000000034,0.0,0.0,-0.2714285714285763,515.9766897901411,0.9844824065336126,0
288,3380,9.0,0.9657142857142856,10.25267,123.921455,442.0,272.2,-3.6,44,317256.1305448387,-472060.3659432254,-30.0,0.0,-1.0,-0.1111111111111111,0.0,665.8480085104823,0.9855316091453836,0
289,3386,6.0,0.9674285714285714,10.255691,123.924454,419.0,275.9,-3.9,44,317580.019053605,-471724.44560583984,-23.0,3.6999999999999886,0.0,0.0,0.6166666666666648,469.5991773546303,0.986271574838858,0
290,3395,9.0,0.97,10.260086,123.928947,381.0,277.8,-4.2,45,318065.3301382726,-471235.74322821375,-38.0,1.900000000000034,1.0,0.1111111111111111,0.2111111111111149,693.1914096955868,0.987363863511669,0
291,3402,7.0,0.972,10.263465,123.93232,358.0,279.7,-4.2,45,318429.6102571271,-470860.01505210454,-23.0,1.8999999999999773,0.0,0.0,0.2714285714285682,526.6669766587186,0.9881937531567248,0
292,3408,6.0,0.9737142857142858,10.266449,123.935326,328.0,279.7,-4.6,44,318754.26726885897,-470528.2089326877,-30.0,0.0,-1.0,-0.1666666666666666,0.0,467.1960130158245,0.9889299320906556,0
293,3417,9.0,0.9762857142857144,10.270866,123.939659,290.0,279.7,-3.3,43,319222.1665301416,-470037.06026329607,-38.0,0.0,-1.0,-0.1111111111111111,0.0,682.6340938377317,0.990005585190138,0
294,3423,6.0,0.978,10.274265,123.943069,267.0,281.5,-3.6,45,319590.4368735769,-469659.1081855825,-23.0,1.8000000000000114,2.0,0.3333333333333333,0.3000000000000019,531.0831672127136,0.990842433598461,0
295,3430,7.0,0.98,10.277527,123.946358,236.0,279.7,-5.9,45,319945.644773425,-469296.38983386074,-31.0,-1.8000000000000114,0.0,0.0,-0.2571428571428588,510.9401925705691,0.99164754193798,0
296,3437,7.0,0.982,10.280922,123.949837,206.0,279.7,-4.6,45,320321.40133635455,-468918.8825364677,-30.0,0.0,0.0,0.0,0.0,536.0947515647457,0.992492287294742,0
297,3445,8.0,0.9842857142857144,10.284988,123.954041,168.0,279.7,-4.9,46,320775.4785260287,-468466.76334023825,-38.0,0.0,1.0,0.125,0.0,644.9582169574169,0.993508573049247,0
298,3454,9.0,0.9868571428571428,10.2892,123.958366,130.0,279.7,-4.6,45,321242.59931819874,-467998.40966229467,-38.0,0.0,-1.0,-0.1111111111111111,0.0,665.7793465193511,0.9945576674676474,0
299,3462,8.0,0.9891428571428572,10.293777,123.962975,91.0,281.5,-3.6,44,321740.3300819265,-467489.4697800656,-39.0,1.8000000000000114,-1.0,-0.125,0.2250000000000014,716.4431132227954,0.995686594754312,0
300,3469,7.0,0.9911428571428572,10.296982,123.966141,69.0,285.2,-3.3,44,322082.18669003324,-467133.08954791713,-22.0,3.6999999999999886,0.0,0.0,0.5285714285714269,496.97371882792106,0.99646969557779,0
301,3477,8.0,0.9934285714285714,10.301358,123.970535,38.0,281.5,-4.2,44,322556.6768209487,-466646.4998768152,-31.0,-3.6999999999999886,0.0,0.0,-0.4624999999999986,684.0029908329485,0.9975475057015244,0
302,3484,7.0,0.9954285714285714,10.304617,123.973801,8.0,279.7,-1.0,44,322909.3493857357,-466284.11511033407,-30.0,-1.8000000000000114,0.0,0.0,-0.2571428571428588,508.91186544689793,0.9983494179270826,0
303,3491,7.0,0.9974285714285714,10.307783,123.976921,8.0,266.7,0.0,44,323246.2193569125,-465932.0714863147,0.0,-13.0,0.0,0.0,-1.8571428571428572,490.3485465035281,0.9991220792087776,0
304,3500,9.0,1.0,10.311333,123.980515,0.0,174.1,0.0,45,323634.3224899433,-465537.32895148575,-8.0,-92.6,1.0,0.1111111111111111,-10.288888888888888,557.1486421281525,1.0,0
