sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
91,634,31.0,0.145346171480972,14.331851,121.376762,4473,568.6,10.4,137,40623.561302509945,-18581.142687344432,343.0,7.399999999999977,0.0,0.0,0.2387096774193541,4850.843748104211,0.0781730037568087,0
92,667,33.0,0.1529115084823475,14.296844,121.409668,4793,583.4,11.4,137,44170.81428724976,-22473.748861079548,320.0,14.799999999999956,0.0,0.0,0.4484848484848471,5265.183540354712,0.0857593074684535,0
93,699,32.0,0.1602475928473177,14.261444,121.443062,5136,603.8,11.7,137,47771.2240806479,-26410.05470134682,343.0,20.399999999999977,0.0,0.0,0.6374999999999993,5333.284179420148,0.0934437335203639,0
94,731,32.0,0.1675836772122879,14.224319,121.477821,5532,618.6,9.1,137,51519.4351448529,-30538.172055016756,396.0,14.800000000000068,0.0,0.0,0.4625000000000021,5574.544860220157,0.1014757783749616,0
95,762,31.0,0.1746905089408528,14.188477,121.51149,5898,627.8,13.0,137,55150.67937048434,-34523.62612074689,366.0,9.199999999999932,0.0,0.0,0.2967741935483849,5390.352811207208,0.1092424313748647,0
96,795,33.0,0.1822558459422283,14.150717,121.546906,6279,637.1,10.1,137,58970.96770714661,-38722.352350365094,381.0,9.300000000000068,0.0,0.0,0.2818181818181839,5675.252314683195,0.1174195798767954,0
97,825,30.0,0.1891334250343879,14.114639,121.580673,6607,648.2,11.4,137,62613.98272049241,-42734.04845503048,328.0,11.100000000000025,0.0,0.0,0.3700000000000008,5417.671692924176,0.1252255951006701,0
98,857,32.0,0.1964695093993581,14.075953,121.61692,6995,650.1,11.1,137,66525.19418269626,-47035.741328945,388.0,1.8999999999999773,0.0,0.0,0.0593749999999992,5812.565892198734,0.1336005909320968,0
99,890,33.0,0.2040348464007336,14.036041,121.654266,7323,661.2,10.7,137,70555.69541560179,-51473.7593712257,328.0,11.100000000000025,0.0,0.0,0.336363636363637,5993.633903468787,0.142236477369792,0
100,920,30.0,0.2109124254928931,13.99855,121.6894,7559,683.4,5.5,137,74348.10409259323,-55642.57412426111,236.0,22.199999999999932,0.0,0.0,0.7399999999999978,5634.369295440887,0.1503547198529213,0
101,951,31.0,0.218019257221458,13.958177,121.727165,7765,709.3,9.1,137,78425.21191397234,-60131.85309852968,206.0,25.899999999999977,0.0,0.0,0.8354838709677412,6062.892919032415,0.1590903976697409,0
102,983,32.0,0.2253553415864282,13.917068,121.765594,8070,713.0,8.8,137,82574.74650124967,-64702.97165184977,305.0,3.7000000000000455,0.0,0.0,0.1156250000000014,6172.138629917205,0.1679834814222918,0
103,1013,30.0,0.2322329206785878,13.875458,121.804283,8321,726.0,8.5,138,86753.14776793886,-69329.79894036717,251.0,13.0,1.0,0.0333333333333333,0.4333333333333333,6232.77382239568,0.1769639309774269,0
104,1045,32.0,0.239569005043558,13.829134,121.84108,8580,737.1,7.8,143,90729.262145162,-74480.79983710537,259.0,11.100000000000025,5.0,0.15625,0.3468750000000007,6504.976116498118,0.1863365813472611,0
105,1076,31.0,0.2466758367721228,13.783373,121.875626,8824,744.5,8.5,143,94463.3387435283,-79569.19790367213,244.0,7.399999999999977,0.0,0.0,0.2387096774193541,6309.310164498596,0.1954273077677173,0
106,1109,33.0,0.2542411737734984,13.733422,121.913307,9091,751.9,7.2,143,98537.12292781864,-85123.50335641738,267.0,7.399999999999977,0.0,0.0,0.2242424242424235,6885.705105264141,0.2053485288983747,0
107,1141,32.0,0.2615772581384686,13.685055,121.949783,9304,761.2,6.8,143,102481.46544281943,-90501.67580207244,213.0,9.300000000000068,0.0,0.0,0.2906250000000021,6667.195887550504,0.2149549125164052,0
108,1173,32.0,0.2689133425034388,13.635011,121.987511,9540,764.9,6.8,143,106562.05508230776,-96066.32239727944,236.0,3.699999999999932,0.0,0.0,0.1156249999999978,6898.055819034642,0.2248939290885701,0
109,1204,31.0,0.2760201742320036,13.587667,122.02317,9754,770.4,8.1,143,110419.67631029374,-101330.74227585588,214.0,5.5,0.0,0.0,0.1774193548387097,6524.220427181307,0.2342943074918992,0
110,1236,32.0,0.2833562585969739,13.538462,122.060226,9952,779.7,3.3,143,114429.2501171759,-106802.09619874676,198.0,9.300000000000068,0.0,0.0,0.2906250000000021,6780.857409186988,0.2440644595363963,0
111,1267,31.0,0.2904630903255387,13.488976,122.097473,10051,792.7,1.0,143,118460.34032605337,-112304.69593918356,99.0,13.0,0.0,0.0,0.4193548387096774,6818.758285513666,0.2538892207994607,0
112,1297,30.0,0.2973406694176983,13.440189,122.13414,10058,790.8,0.0,143,122429.50189338467,-117729.57031853676,7.0,-1.900000000000091,0.0,0.0,-0.0633333333333363,6719.484605993104,0.2635709442600167,0
113,1329,32.0,0.3046767537826685,13.388936,122.172737,10058,790.8,0.0,143,126608.43723418388,-123428.65176574612,0.0,0.0,0.0,0.0,0.0,7064.536409418068,0.2737498332527844,0
114,1362,33.0,0.312242090784044,13.336716,122.21196,10058,790.8,0.0,143,130856.11042201832,-129235.25885554116,0.0,0.0,0.0,0.0,0.0,7191.834529203738,0.284112138871243,0
115,1394,32.0,0.3195781751490142,13.28476,122.250984,10058,792.7,0.0,143,135083.1549733062,-135012.51044415447,0.0,1.900000000000091,0.0,0.0,0.0593750000000028,7155.967787716468,0.2944227661404126,0
116,1427,33.0,0.3271435121503897,13.232895,122.2901,10058,790.8,0.0,143,139321.0210083977,-140779.64328046687,0.0,-1.900000000000091,0.0,0.0,-0.0575757575757603,7154.222594753985,0.3047308788602322,0
117,1458,31.0,0.3342503438789546,13.183685,122.326889,10058,792.7,0.0,143,143307.74523543587,-146251.5531787588,0.0,1.900000000000091,0.0,0.0,0.061290322580648,6767.747667646372,0.3144821418232479,0
118,1490,32.0,0.3415864282439248,13.130356,122.366859,10058,794.5,0.0,143,147640.0653957761,-152181.4756125329,0.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7341.241658621024,0.3250597196827894,0
119,1521,31.0,0.3486932599724897,13.080713,122.404076,10058,796.4,0.0,143,151674.84502453546,-157701.53298056626,0.0,1.8999999999999773,0.0,0.0,0.0612903225806444,6834.943131662911,0.3349078007707892,0
120,1554,33.0,0.3562585969738652,13.028854,122.442963,10058,798.2,0.0,143,155891.55190186008,-163467.99864639688,0.0,1.8000000000000682,0.0,0.0,0.0545454545454566,7141.1119295725175,0.3451970230783058,0
121,1587,33.0,0.3638239339752407,12.975494,122.48288,10058,798.2,0.0,143,160220.92550079466,-169401.3681276584,0.0,0.0,0.0,0.0,0.0,7342.24469844816,0.3557760461609254,0
122,1617,30.0,0.3707015130674003,12.926486,122.519531,10058,796.4,0.0,143,164196.90948953238,-174850.81661974333,0.0,-1.8000000000000682,0.0,0.0,-0.0600000000000022,6743.234768355828,0.3654919898805671,0
123,1650,33.0,0.3782668500687758,12.873734,122.558975,10058,796.4,0.0,143,168476.77741340757,-180716.57949222255,0.0,0.0,0.0,0.0,0.0,7258.456558796689,0.3759502873949406,0
124,1680,30.0,0.3851444291609353,12.824816,122.59552,10058,798.2,0.0,143,172442.9262428473,-186156.02042708668,0.0,1.8000000000000682,0.0,0.0,0.0600000000000022,6729.33051847826,0.3856461972711947,0
125,1713,33.0,0.3927097661623108,12.771469,122.635361,10058,796.4,0.0,143,176767.68689342725,-192087.94437230495,0.0,-1.8000000000000682,0.0,0.0,-0.0545454545454566,7338.301540006752,0.3962195388809292,0
126,1745,32.0,0.4000458505272811,12.720492,122.673439,10058,796.4,0.0,143,180901.94245307572,-197756.33597736977,0.0,0.0,0.0,0.0,0.0,7013.236729545667,0.4063245130806343,0
127,1777,32.0,0.4073819348922513,12.669296,122.711647,10058,792.7,0.0,143,185051.185082972,-203449.0793050057,0.0,-3.699999999999932,0.0,0.0,-0.1156249999999978,7041.7126416662895,0.4164705166036587,0
128,1809,32.0,0.4147180192572214,12.616882,122.750763,10058,792.7,0.0,143,189299.91895919215,-209277.2582403661,0.0,0.0,0.0,0.0,0.0,7209.685084630156,0.4268585420728781,0
129,1840,31.0,0.4218248509857863,12.567615,122.787491,10058,796.4,0.0,143,193290.10562479243,-214755.50625823147,0.0,3.699999999999932,0.0,0.0,0.1193548387096752,6774.755231584595,0.436619901836491,0
130,1872,32.0,0.4291609353507565,12.51678,122.825363,10058,792.7,0.0,143,197405.41518061055,-220408.10816190316,0.0,-3.699999999999932,0.0,0.0,-0.1156249999999978,6989.25214485402,0.4466903180113002,0
131,1904,32.0,0.4364970197157267,12.464128,122.864586,10058,792.7,0.0,143,201668.4098248983,-226262.75152635912,0.0,0.0,0.0,0.0,0.0,7239.401705494601,0.4571211604705512,0
132,1935,31.0,0.4436038514442916,12.414505,122.901543,10058,790.8,0.0,143,205685.94334088912,-231780.58499278768,0.0,-1.900000000000091,0.0,0.0,-0.061290322580648,6822.78415189173,0.4669517223756658,0
133,1966,31.0,0.4507106831728565,12.364517,122.938713,10058,790.8,0.0,143,209727.46277057103,-237339.00466350172,0.0,0.0,0.0,0.0,0.0,6869.667034238236,0.4768498351613208,0
134,1997,31.0,0.4578175149014213,12.315535,122.975174,10058,792.7,0.0,143,213692.64385168132,-242785.56208350044,0.0,1.900000000000091,0.0,0.0,0.061290322580648,6734.349534144387,0.4865529766519878,0
135,2029,32.0,0.4651535992663915,12.264862,123.012825,10058,794.5,0.0,143,217788.0831653703,-248420.15038417417,0.0,1.7999999999999543,0.0,0.0,0.0562499999999985,6962.906113039611,0.496585432326957,0
136,2061,32.0,0.4724896836313617,12.213073,123.051308,10058,796.4,0.0,143,221974.86202339936,-254178.83239438877,0.0,1.8999999999999773,0.0,0.0,0.0593749999999992,7116.90980585714,0.5068397831699626,0
137,2092,31.0,0.4795965153599266,12.16301,123.088455,10058,796.4,0.0,143,226017.1281696507,-259745.59169612007,0.0,0.0,0.0,0.0,0.0,6876.764971440888,0.516748122969915,0
138,2125,33.0,0.4871618523613021,12.110192,123.127632,10058,768.6,0.0,143,230281.159031977,-265618.6934438949,0.0,-27.799999999999955,0.0,0.0,-0.8424242424242411,7254.774018649585,0.5272011145214911,0
139,2156,31.0,0.494268684089867,12.064152,123.161797,10058,726.0,0.0,143,234000.3874922425,-270738.1149378468,0.0,-42.60000000000002,0.0,0.0,-1.3741935483870975,6325.179501031691,0.5363147061670093,0
140,2188,32.0,0.5016047684548373,12.016525,123.197182,10058,718.6,-2.0,143,237853.09768114713,-276034.00302412926,0.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,6546.307913202109,0.5457469091735827,0
141,2219,31.0,0.5087116001834021,11.970908,123.230995,9716,737.1,-15.6,143,241535.36383121432,-281106.3889991424,-342.0,18.5,0.0,0.0,0.5967741935483871,6265.384474885415,0.5547743455644331,0
142,2250,31.0,0.515818431911967,11.923645,123.266083,9220,774.1,-14.0,143,245357.12547913025,-286361.80207621964,-496.0,37.0,0.0,0.0,1.1935483870967742,6495.352524039737,0.5641331298468599,0
143,2281,31.0,0.5229252636405318,11.874778,123.302208,8748,796.4,-15.0,143,249292.6669320344,-291795.57206199184,-472.0,22.299999999999955,0.0,0.0,0.719354838709676,6706.378918401802,0.5737959700670396,0
144,2312,31.0,0.5300320953690968,11.824362,123.339508,8420,790.8,-7.5,143,253356.96721819555,-297401.58322704554,-328.0,-5.600000000000023,0.0,0.0,-0.1806451612903233,6921.300462806426,0.5837684785252841,0
145,2344,32.0,0.5373681797340669,11.773636,123.377029,8169,770.4,-7.8,143,257446.1430485401,-303042.06486697175,-251.0,-20.399999999999977,0.0,0.0,-0.6374999999999993,6963.767943637723,0.5938021759629794,0
146,2377,33.0,0.5449335167354424,11.723007,123.414444,7917,751.9,-7.8,143,261524.57691182537,-308671.7605841151,-252.0,-18.5,0.0,0.0,-0.5606060606060606,6948.705969137693,0.6038141714576789,0
147,2407,30.0,0.551811095827602,11.677163,123.448402,7681,737.1,-7.5,143,265226.79955401935,-313769.3878423413,-236.0,-14.799999999999956,0.0,0.0,-0.4933333333333318,6297.409357041852,0.6128877506810644,0
148,2440,33.0,0.5593764328289775,11.628423,123.484352,7437,731.5,-7.5,144,269147.0090863972,-319189.03605292377,-244.0,-5.600000000000023,1.0,0.0303030303030303,-0.1696969696969703,6685.834830047592,0.6225209900919771,0
149,2473,33.0,0.566941769830353,11.578892,123.521263,7186,724.1,-7.5,141,273172.4784320139,-324696.63957197085,-251.0,-7.399999999999977,-3.0,-0.0909090909090909,-0.2242424242424235,6818.916812554641,0.6323459797676447,0
150,2504,31.0,0.5740486015589179,11.538803,123.559395,7018,709.3,-6.2,134,277325.6966105909,-329154.3391434531,-168.0,-14.800000000000068,-7.0,-0.2258064516129032,-0.4774193548387119,6093.244263273665,0.6411253891113344,0
151,2537,33.0,0.5816139385602934,11.498428,123.601593,6812,698.2,-6.5,134,281920.2450756623,-333643.8405078818,-206.0,-11.099999999999907,0.0,0.0,-0.3363636363636336,6426.083038316399,0.6503843669287788,0
152,2570,33.0,0.5891792755616689,11.458926,123.642838,6591,683.4,-6.5,134,286411.73749760096,-338036.2685672668,-221.0,-14.800000000000068,0.0,0.0,-0.4484848484848505,6284.429301095028,0.659439243927284,0
153,2603,33.0,0.5967446125630445,11.419311,123.683601,6378,676.0,-6.5,134,290851.7410937371,-342441.26167071826,-213.0,-7.399999999999977,0.0,0.0,-0.2242424242424235,6256.255613143868,0.6684535270600985,0
154,2635,32.0,0.6040806969280147,11.38002,123.72345,6165,670.4,-6.5,135,295193.1693400387,-346810.22756817396,-213.0,-5.600000000000023,1.0,0.03125,-0.1750000000000007,6160.739895823168,0.6773301870245511,0
155,2649,14.0,0.6072902338376891,11.362839,123.738022,6073,668.6,-6.2,145,296782.57890278345,-348720.6702416665,-92.0,-1.7999999999999543,10.0,0.7142857142857143,-0.1285714285714253,2484.5943217634203,0.6809100977685278,0
156,2651,2.0,0.6077487391104998,11.359818,123.739914,6058,670.4,-6.2,148,296989.42241557286,-349056.5905790519,-15.0,1.7999999999999543,3.0,1.5,0.8999999999999773,394.18911472759027,0.6814780624598302,0
157,2653,2.0,0.6082072443833104,11.356837,123.741661,6043,670.4,-6.2,150,297180.5297911603,-349388.063113228,-15.0,0.0,2.0,1.0,0.0,382.2910716644244,0.6820288839371194,0
158,2655,2.0,0.6086657496561211,11.353363,123.743515,6027,670.4,-6.5,152,297383.5292294671,-349774.3548219594,-16.0,0.0,2.0,1.0,0.0,435.97467352707264,0.6826570550651744,0
159,2657,2.0,0.6091242549289316,11.350479,123.744934,6020,670.4,-6.5,154,297539.0351812759,-350095.04143335286,-7.0,0.0,2.0,1.0,0.0,356.0501161609171,0.6831700674411079,0
