aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A321,3f9bbb4a,1,1778306691,2026-05-09 14:04:51.000 PHT,72,496,30.0,0.1448175182481751,14.302849,121.446533,4031,698.2,8.8,129,3,48045.41443303324,-21699.052737092265,282.0,11.100000000000025,0.0,0.0,0.3700000000000008,5793.488597912063,0.0951209115346185,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190
A321,3f9bbb4a,1,1778306723,2026-05-09 14:05:23.000 PHT,73,528,32.0,0.1541605839416058,14.266678,121.491005,4389,700.1,5.2,130,3,52839.39416110563,-25721.089984219412,358.0,1.8999999999999773,1.0,0.03125,0.0593749999999992,6256.333125913324,0.1049822562224921,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209
A321,3f9bbb4a,1,1778306754,2026-05-09 14:05:54.000 PHT,74,559,31.0,0.1632116788321168,14.231323,121.534073,4633,714.9,6.8,130,3,57482.80187574859,-29652.39204587602,244.0,14.799999999999956,0.0,0.0,0.4774193548387082,6082.742698652533,0.1145699845598163,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229
A321,3f9bbb4a,1,1778306786,2026-05-09 14:06:26.000 PHT,75,591,32.0,0.1725547445255474,14.193924,121.579918,4884,729.7,8.1,130,3,62426.38054800548,-33810.97685152981,251.0,14.800000000000068,0.0,0.0,0.4625000000000021,6458.657525005457,0.1247502366009365,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249
A321,3f9bbb4a,1,1778306819,2026-05-09 14:06:59.000 PHT,76,624,33.0,0.1821897810218978,14.155,121.626411,5128,744.5,7.2,133,3,67440.81964462445,-38139.13415454004,244.0,14.799999999999956,3.0,0.0909090909090909,0.4484848484848471,6622.466476092148,0.1351886872541054,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
A321,3f9bbb4a,1,1778306827,2026-05-09 14:07:07.000 PHT,77,632,8.0,0.1845255474452554,14.143478,121.636787,5182,755.6,5.9,140,3,68560.45964690675,-39420.32386899061,54.0,11.100000000000025,7.0,0.875,1.3875000000000028,1700.9015017773338,0.1378696787632811,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275
A321,3f9bbb4a,1,1778306829,2026-05-09 14:07:09.000 PHT,78,634,2.0,0.1851094890510949,14.139679,121.639679,5197,753.8,6.8,142,3,68872.62609411347,-39842.75397879792,15.0,-1.8000000000000682,2.0,1.0,-0.9000000000000341,525.0577528845575,0.1386972842277007,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277
A321,3f9bbb4a,1,1778306831,2026-05-09 14:07:11.000 PHT,79,636,2.0,0.1856934306569343,14.136658,121.641876,5204,755.6,7.8,144,3,69109.79753671376,-40178.67431618329,7.0,1.8000000000000682,2.0,1.0,0.9000000000000341,411.0499647264339,0.139345188567915,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278
A321,3f9bbb4a,1,1778306833,2026-05-09 14:07:13.000 PHT,80,638,2.0,0.1862773722627737,14.132887,121.644478,5227,757.5,8.1,146,3,69390.7236024221,-40597.99096374396,23.0,1.8999999999999773,2.0,1.0,0.9499999999999886,504.5254135815529,0.1401404305901967,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280
A321,3f9bbb4a,1,1778306836,2026-05-09 14:07:16.000 PHT,81,641,3.0,0.1871532846715328,14.129628,121.646553,5243,759.3,8.5,147,3,69614.79422934618,-40960.37573022505,16.0,1.7999999999999543,1.0,0.3333333333333333,0.5999999999999849,425.8940463384749,0.1408117324385688,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281
A321,3f9bbb4a,1,1778306838,2026-05-09 14:07:18.000 PHT,82,643,2.0,0.1877372262773722,14.126555,121.648529,5258,759.3,9.1,148,3,69828.17247823741,-41302.078211782806,15.0,0.0,1.0,0.5,0.0,402.69309725594354,0.1414464645341185,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
A321,3f9bbb4a,1,1778306840,2026-05-09 14:07:20.000 PHT,83,645,2.0,0.1883211678832116,14.122421,121.651138,5288,759.3,10.1,148,3,70109.92153418266,-41761.758673468335,30.0,0.0,0.0,0.0,0.0,538.9404784663683,0.1422959522000472,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284
A321,3f9bbb4a,1,1778306842,2026-05-09 14:07:22.000 PHT,84,647,2.0,0.1889051094890511,14.119107,121.653252,5304,759.3,10.7,148,3,70338.2130872309,-42130.259169362056,16.0,0.0,0.0,0.0,0.0,433.3128173772885,0.1429789476486323,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285
A321,3f9bbb4a,1,1778306844,2026-05-09 14:07:24.000 PHT,85,649,2.0,0.1894890510948905,14.115784,121.65535,5326,757.5,10.7,148,3,70564.7854114405,-42499.76042097811,22.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,433.2624906234827,0.1436618637712838,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287
A321,3f9bbb4a,1,1778306846,2026-05-09 14:07:26.000 PHT,86,651,2.0,0.1900729927007299,14.112497,121.65744,5349,757.5,10.7,148,3,70790.49337064322,-42865.25864970586,23.0,0.0,0.0,0.0,0.0,429.4019441600374,0.1443386948312327,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288
A321,3f9bbb4a,1,1778306848,2026-05-09 14:07:28.000 PHT,87,653,2.0,0.1906569343065693,14.109329,121.659424,5372,755.6,10.7,148,3,71004.76447185918,-43217.52466388547,23.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,412.1501649227554,0.144988333326765,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289
A321,3f9bbb4a,1,1778306850,2026-05-09 14:07:30.000 PHT,88,655,2.0,0.1912408759124087,14.106308,121.661415,5387,755.6,10.7,148,3,71219.76948251006,-43553.44500127103,15.0,0.0,0.0,0.0,0.0,398.6774728333096,0.1456167359229464,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291
A321,3f9bbb4a,1,1778306852,2026-05-09 14:07:32.000 PHT,89,657,2.0,0.1918248175182481,14.102023,121.664139,5418,753.8,10.7,148,3,71513.95876821707,-44029.915920071726,31.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,559.7517862171836,0.1464990267460929,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292
A321,3f9bbb4a,1,1778306884,2026-05-09 14:08:04.000 PHT,90,689,32.0,0.2011678832116788,14.050675,121.696907,5662,761.2,6.8,148,3,75053.26744038687,-49739.56089990329,244.0,7.400000000000091,0.0,0.0,0.2312500000000028,6714.970828478779,0.1570832844216268,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314
A321,3f9bbb4a,1,1778306916,2026-05-09 14:08:36.000 PHT,91,721,32.0,0.2105109489051095,14.000957,121.730827,5875,768.6,6.2,140,3,78717.23787485332,-55267.95789895406,213.0,7.399999999999977,-8.0,-0.25,0.2312499999999993,6629.748686499978,0.1675332134256884,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335
A321,3f9bbb4a,1,1778306920,2026-05-09 14:08:40.000 PHT,92,725,4.0,0.2116788321167883,13.994888,121.736237,5898,768.6,7.5,138,3,79301.36148352834,-55942.80084089132,23.0,0.0,-2.0,-0.5,0.0,892.2558775774762,0.1689396031721245,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
A321,3f9bbb4a,1,1778306922,2026-05-09 14:08:42.000 PHT,93,727,2.0,0.2122627737226277,13.991959,121.739075,5921,768.6,7.8,137,3,79607.74470407571,-56268.49123089544,23.0,0.0,-1.0,-0.5,0.0,447.0309776628796,0.1696442214314419,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339
A321,3f9bbb4a,1,1778306924,2026-05-09 14:08:44.000 PHT,94,729,2.0,0.2128467153284671,13.988528,121.742439,5936,768.6,8.1,136,3,79970.91137369402,-56650.001551176465,15.0,0.0,-1.0,-0.5,0.0,526.5864867883305,0.1704742365137091,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340
A321,3f9bbb4a,1,1778306926,2026-05-09 14:08:46.000 PHT,95,731,2.0,0.2134306569343065,13.985687,121.745277,5951,768.6,8.1,135,3,80277.28748049204,-56965.90677412006,15.0,0.0,-1.0,-0.5,0.0,439.9587767138885,0.1711677074428162,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342
A321,3f9bbb4a,1,1778306929,2026-05-09 14:08:49.000 PHT,96,734,3.0,0.2143065693430657,13.982666,121.74836,5974,770.4,8.1,135,3,80610.10520232303,-57301.82711150562,23.0,1.7999999999999543,0.0,0.0,0.5999999999999849,472.7592795985341,0.1719128791139349,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343
A321,3f9bbb4a,1,1778306931,2026-05-09 14:08:51.000 PHT,97,736,2.0,0.2148905109489051,13.97959,121.751503,5989,768.6,7.8,135,3,80949.40391666893,-57643.863178303975,15.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,481.6634542015149,0.1726720857050545,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345
A321,3f9bbb4a,1,1778306933,2026-05-09 14:08:53.000 PHT,98,738,2.0,0.2154744525547445,13.976257,121.754936,6005,768.6,7.8,134,3,81320.00960352435,-58014.47638072217,16.0,0.0,-1.0,-0.5,0.0,523.9961049115948,0.1734980177808632,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346
A321,3f9bbb4a,1,1778306935,2026-05-09 14:08:55.000 PHT,99,740,2.0,0.2160583941605839,13.973557,121.757782,6020,770.4,7.8,134,3,81627.23904495686,-58314.70309735291,15.0,1.7999999999999543,0.0,0.0,0.8999999999999773,429.4683707641568,0.174174953543619,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348
A321,3f9bbb4a,1,1778306937,2026-05-09 14:08:57.000 PHT,100,742,2.0,0.2166423357664233,13.970745,121.760704,6043,770.4,8.1,134,3,81942.68379229719,-58627.38366296937,23.0,0.0,0.0,0.0,0.0,444.05241048570696,0.1748748769318324,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349
A321,3f9bbb4a,1,1778306969,2026-05-09 14:09:29.000 PHT,101,774,32.0,0.225985401459854,13.927872,121.805893,6256,779.7,7.5,134,3,86821.44055066416,-63394.65033782176,213.0,9.300000000000068,0.0,0.0,0.2906250000000021,6819.688930952545,0.1856241931620773,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371
A321,3f9bbb4a,1,1778307001,2026-05-09 14:10:01.000 PHT,102,806,32.0,0.2353284671532846,13.884293,121.851547,6462,789.0,7.8,134,3,91751.3790080192,-68240.42073931891,206.0,9.299999999999956,0.0,0.0,0.2906249999999986,6911.139116947071,0.1965176548186786,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393
A321,3f9bbb4a,1,1778307031,2026-05-09 14:10:31.000 PHT,103,836,30.0,0.2440875912408759,13.841309,121.896385,6668,796.4,6.2,134,3,96594.1494662962,-73020.03006807705,206.0,7.399999999999977,0.0,0.0,0.2466666666666659,6802.60977754774,0.2072400505804459,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414
A321,3f9bbb4a,1,1778307063,2026-05-09 14:11:03.000 PHT,104,868,32.0,0.2534306569343065,13.796268,121.943909,6835,809.3,2.9,133,3,101727.89265192856,-78028.36767687563,167.0,12.899999999999975,-1.0,-0.03125,0.4031249999999993,7170.464070485542,0.2185422648884074,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437
A321,3f9bbb4a,1,1778307095,2026-05-09 14:11:35.000 PHT,105,900,32.0,0.2627737226277372,13.751252,121.992622,7148,800.1,16.9,133,3,106990.84343346834,-83033.92540866835,313.0,-9.199999999999932,0.0,0.0,-0.2874999999999978,7261.713505434333,0.2299883081953199,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459
A321,3f9bbb4a,1,1778307121,2026-05-09 14:12:01.000 PHT,106,926,26.0,0.2703649635036496,13.713547,122.026192,7430,781.5,12.0,143,3,110619.9613161898,-87226.53590887375,282.0,-18.600000000000023,10.0,0.3846153846153846,-0.7153846153846163,5543.167151549406,0.2387255478601191,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477
A321,3f9bbb4a,1,1778307123,2026-05-09 14:12:03.000 PHT,107,928,2.0,0.270948905109489,13.710425,122.028419,7452,779.7,12.4,145,3,110860.88498591598,-87573.68694936273,22.0,-1.7999999999999543,2.0,1.0,-0.8999999999999773,422.3619489374507,0.2393912823531023,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478
A321,3f9bbb4a,1,1778307125,2026-05-09 14:12:05.000 PHT,108,930,2.0,0.2715328467153284,13.706314,122.031258,7483,777.8,12.4,145,3,111168.05327349248,-88030.8099242027,31.0,-1.900000000000091,0.0,0.0,-0.9500000000000456,550.472931633107,0.2402589476789294,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
A321,3f9bbb4a,1,1778307127,2026-05-09 14:12:07.000 PHT,109,932,2.0,0.2721167883211678,13.702881,122.033577,7506,777.8,12.0,146,3,111418.98197242177,-88412.54263464453,23.0,0.0,1.0,0.5,0.0,456.5963051289467,0.2409786429792702,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481
A321,3f9bbb4a,1,1778307130,2026-05-09 14:12:10.000 PHT,110,935,3.0,0.272992700729927,13.700045,122.035507,7529,776.0,12.4,146,3,111627.816330886,-88727.89188218689,23.0,-1.7999999999999543,0.0,0.0,-0.5999999999999849,378.04387840939125,0.2415745225331728,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483
A321,3f9bbb4a,1,1778307132,2026-05-09 14:12:12.000 PHT,111,937,2.0,0.2735766423357664,13.696832,122.03772,7551,774.1,13.0,146,3,111867.26609108056,-89085.16167497716,22.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,429.8821747061385,0.2422521105411373,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484
A321,3f9bbb4a,1,1778307134,2026-05-09 14:12:14.000 PHT,112,939,2.0,0.2741605839416058,13.693434,122.039986,7582,770.4,13.0,146,3,112112.48046355472,-89463.00255761083,31.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,450.2143160677736,0.2429617464356473,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
A321,3f9bbb4a,1,1778307166,2026-05-09 14:12:46.000 PHT,113,971,32.0,0.2835036496350365,13.641403,122.07563,7765,781.5,2.0,146,3,115969.7885712258,-95248.59377724158,183.0,11.100000000000025,0.0,0.0,0.3468750000000007,6950.169955032616,0.2539167292005514,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507
A321,3f9bbb4a,1,1778307198,2026-05-09 14:13:18.000 PHT,114,1003,32.0,0.2928467153284672,13.588165,122.111946,7841,803.8,2.3,146,3,119900.75334660106,-101168.39745871456,76.0,22.299999999999955,0.0,0.0,0.6968749999999986,7102.623549085838,0.2651120120597132,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530
A321,3f9bbb4a,1,1778307230,2026-05-09 14:13:50.000 PHT,115,1035,32.0,0.3021897810218978,13.533051,122.149498,7932,827.8,2.3,146,3,123966.45441013052,-107296.80311070535,91.0,24.0,0.0,0.0,0.75,7350.809160373176,0.2766984895388255,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553
A321,3f9bbb4a,1,1778307263,2026-05-09 14:14:23.000 PHT,116,1068,33.0,0.3118248175182482,13.476872,122.187775,8009,846.4,2.3,146,3,128111.62202210384,-113543.63152314506,77.0,18.600000000000023,0.0,0.0,0.5636363636363644,7493.349163709856,0.2885096411323788,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577
A321,3f9bbb4a,1,1778307294,2026-05-09 14:14:54.000 PHT,117,1099,31.0,0.3208759124087591,13.419986,122.226563,8077,864.9,2.6,146,3,132313.11308277998,-119869.07485730982,68.0,18.5,0.0,0.0,0.5967741935483871,7589.948986475766,0.3004730551022972,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600
A321,3f9bbb4a,1,1778307327,2026-05-09 14:15:27.000 PHT,118,1132,33.0,0.3305109489051095,13.360632,122.266945,8169,877.8,2.9,146,3,136688.36656781205,-126468.94764949084,92.0,12.899999999999975,0.0,0.0,0.3909090909090902,7914.517847933898,0.3129480603435518,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625
A321,3f9bbb4a,1,1778307359,2026-05-09 14:15:59.000 PHT,119,1164,32.0,0.3398540145985401,13.301976,122.306839,8291,885.3,3.3,146,3,141011.81630627083,-132991.20627566913,122.0,7.5,0.0,0.0,0.234375,7821.243489965646,0.3252760448658081,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650
A321,3f9bbb4a,1,1778307389,2026-05-09 14:16:29.000 PHT,120,1194,30.0,0.3486131386861313,13.244431,122.346024,8420,889.0,4.6,146,3,145259.43391420337,-139389.9271677077,129.0,3.7000000000000455,0.0,0.0,0.1233333333333348,7676.448950093713,0.3373758016326263,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674
A321,3f9bbb4a,1,1778307420,2026-05-09 14:17:00.000 PHT,121,1225,31.0,0.3576642335766423,13.187805,122.384476,8603,885.3,7.8,146,3,149428.62988498987,-145686.45978101168,183.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,7547.989685775047,0.3492730785988487,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698
A321,3f9bbb4a,1,1778307452,2026-05-09 14:17:32.000 PHT,122,1257,32.0,0.367007299270073,13.129028,122.424446,8816,876.0,7.5,146,3,153763.4216113021,-152222.1730118982,213.0,-9.299999999999956,0.0,0.0,-0.2906249999999986,7838.697771844183,0.3616285748738233,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723
A321,3f9bbb4a,1,1778307484,2026-05-09 14:18:04.000 PHT,123,1289,32.0,0.3763503649635036,13.070378,122.464211,9014,870.4,4.2,146,3,158077.08000490227,-158743.7644675949,198.0,-5.600000000000023,0.0,0.0,-0.1750000000000007,7815.243058152026,0.3739471014076382,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747
A321,3f9bbb4a,1,1778307516,2026-05-09 14:18:36.000 PHT,124,1321,32.0,0.3856934306569343,13.012665,122.50338,9152,874.1,4.9,146,3,162327.07879581177,-165161.16613311268,138.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7693.283008450302,0.3860733923197152,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772
A321,3f9bbb4a,1,1778307549,2026-05-09 14:19:09.000 PHT,125,1354,33.0,0.3953284671532847,12.953114,122.54377,9281,877.8,3.9,146,3,166710.6242607027,-171782.94435609985,129.0,3.699999999999932,0.0,0.0,0.11212121212121,7937.28498160332,0.3985842835261432,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797
A321,3f9bbb4a,1,1778307579,2026-05-09 14:19:39.000 PHT,126,1384,30.0,0.4040875912408759,12.897065,122.581688,9441,877.8,6.2,146,3,170826.9013269584,-178015.31740810914,160.0,0.0,0.0,0.0,0.0,7465.266326873517,0.4103511704476782,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820
A321,3f9bbb4a,1,1778307611,2026-05-09 14:20:11.000 PHT,127,1416,32.0,0.4134306569343066,12.83844,122.621437,9647,868.6,6.5,146,3,175142.90299591707,-184534.1289868,206.0,-9.199999999999932,0.0,0.0,-0.2874999999999978,7814.184503126324,0.4226680284680413,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845
A321,3f9bbb4a,1,1778307642,2026-05-09 14:20:42.000 PHT,128,1447,31.0,0.4224817518248175,12.783234,122.658798,9799,866.7,7.5,146,3,179200.58394207724,-190672.7645861724,152.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,7354.795366029355,0.4342607890761336,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868
A321,3f9bbb4a,1,1778307674,2026-05-09 14:21:14.000 PHT,129,1479,32.0,0.4318248175182482,12.725241,122.69796,10036,848.2,2.6,146,3,183454.88421871088,-197121.30087415563,237.0,-18.5,0.0,0.0,-0.578125,7721.536149959294,0.4464316130975142,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892
A321,3f9bbb4a,1,1778307705,2026-05-09 14:21:45.000 PHT,130,1510,31.0,0.4408759124087591,12.669936,122.735451,10058,850.1,0.0,146,4,187528.50155984468,-203270.9447864712,22.0,1.8999999999999773,0.0,0.0,0.0612903225806444,7372.752548281418,0.4580526781389297,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916
A321,3f9bbb4a,1,1778307737,2026-05-09 14:22:17.000 PHT,131,1542,32.0,0.4502189781021898,12.613449,122.77359,10058,853.8,0.0,146,4,191673.54400871877,-209552.02128362295,0.0,3.699999999999932,0.0,0.0,0.1156249999999978,7521.666663423771,0.4699084642843456,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939
