aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A321,3f4dcb98,1,1776646230,2026-04-20 08:50:30.000 PHT,0,0,0.0,0.0,14.498005,121.000435,0,14.8,0.0,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A321,3f4dcb98,1,1776646250,2026-04-20 08:50:50.000 PHT,1,20,20.0,0.0057142857142857,14.498171,121.000671,0,9.3,0.0,61,1,25.40638732024773,18.458383318542932,0.0,-5.5,-31.0,-1.55,-0.275,31.40376460553908,4.9484133649779384e-05,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A321,3f4dcb98,1,1776646254,2026-04-20 08:50:54.000 PHT,2,24,4.0,0.0068571428571428,14.498291,121.000893,0,33.3,0.0,61,1,49.305602721537326,31.801792946631124,0.0,23.999999999999996,0.0,0.0,5.999999999999999,27.371864719596587,9.261504578855184e-05,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A321,3f4dcb98,1,1776646256,2026-04-20 08:50:56.000 PHT,3,26,2.0,0.0074285714285714,14.49852,121.001297,0,59.3,0.0,59,1,92.79783314994374,57.26546631999993,0.0,26.0,-2.0,-1.0,13.0,50.39814028294032,0.0001720293561678,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A321,3f4dcb98,1,1776646258,2026-04-20 08:50:58.000 PHT,4,28,2.0,0.008,14.498726,121.001663,0,77.8,0.0,59,1,132.19917185000838,80.17165284814136,0.0,18.5,0.0,0.0,9.25,45.57585614733867,0.000243845005824,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A321,3f4dcb98,1,1776646259,2026-04-20 08:50:59.000 PHT,5,29,1.0,0.0082857142857142,14.498893,121.001961,0,85.2,0.0,61,1,164.2800164653851,98.7412312473575,0.0,7.400000000000006,2.0,2.0,7.400000000000006,37.06763656665539,0.0003022539228754,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A321,3f4dcb98,1,1776646261,2026-04-20 08:51:01.000 PHT,6,31,2.0,0.0088571428571428,14.49909,121.002335,0,101.9,0.0,61,1,204.5425245904474,120.64666205333045,0.0,16.700000000000003,0.0,0.0,8.350000000000001,45.83575943713303,0.0003744791122568,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A321,3f4dcb98,1,1776646262,2026-04-20 08:51:02.000 PHT,7,32,1.0,0.0091428571428571,14.499242,121.002602,0,111.1,0.0,61,1,233.2860519728354,137.5483142488145,0.0,9.199999999999989,0.0,0.0,9.199999999999989,33.34450780465684,0.0004270213504699,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A321,3f4dcb98,1,1776646263,2026-04-20 08:51:03.000 PHT,8,33,1.0,0.0094285714285714,14.499458,121.002991,0,118.5,0.0,61,1,275.16329404592005,161.56645157944396,0.0,7.400000000000006,0.0,0.0,7.400000000000006,48.276019484458836,0.0005030917525461,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
A321,3f4dcb98,1,1776646265,2026-04-20 08:51:05.000 PHT,9,35,2.0,0.01,14.499619,121.003273,0,125.9,0.0,61,1,305.5215746389541,179.46885949674288,0.0,7.400000000000006,0.0,0.0,3.700000000000003,35.243743214158165,0.0005586266898835,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
A321,3f4dcb98,1,1776646266,2026-04-20 08:51:06.000 PHT,10,36,1.0,0.0102857142857142,14.499916,121.003807,0,140.8,0.0,61,1,363.00847751728327,212.4937983261816,0.0,14.900000000000006,0.0,0.0,14.900000000000006,66.29773794043972,0.0006630946148642,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
A321,3f4dcb98,1,1776646272,2026-04-20 08:51:12.000 PHT,11,42,6.0,0.012,14.501129,121.00602,0,179.6,0.7,59,1,601.2446017424666,347.3734306494492,0.0,38.79999999999998,-2.0,-0.3333333333333333,6.466666666666664,273.76805877379945,0.0010944815959975,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
A321,3f4dcb98,1,1776646275,2026-04-20 08:51:15.000 PHT,12,45,3.0,0.0128571428571428,14.501814,121.007271,23,200.0,0.3,59,2,735.9179487187612,423.5420606092702,23.0,20.40000000000001,0.0,0.0,6.800000000000002,154.72092672585342,0.0013382813796441,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
A321,3f4dcb98,1,1776646277,2026-04-20 08:51:17.000 PHT,13,47,2.0,0.0134285714285714,14.502502,121.008438,23,220.4,0.7,59,2,861.5480103446563,500.0442758100498,0.0,20.40000000000001,0.0,0.0,10.200000000000005,147.09016638711998,0.0015700570773509,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
A321,3f4dcb98,1,1776646281,2026-04-20 08:51:21.000 PHT,14,51,4.0,0.0145714285714285,14.503816,121.010841,30,244.5,0.7,60,2,1120.2351627984224,646.1546112371027,7.0,24.09999999999999,1.0,0.25,6.024999999999999,297.0980247787801,0.0020382059935686,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
A321,3f4dcb98,1,1776646284,2026-04-20 08:51:24.000 PHT,15,54,3.0,0.0154285714285714,14.504471,121.011986,30,250.0,0.7,59,2,1243.4957943258894,718.987388790167,0.0,5.5,-1.0,-0.3333333333333333,1.8333333333333333,143.17055022112598,0.0022638053995902,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
A321,3f4dcb98,1,1776646286,2026-04-20 08:51:26.000 PHT,16,56,2.0,0.016,14.505295,121.013504,30,266.7,1.0,59,2,1406.9099048738829,810.612134902379,0.0,16.69999999999999,0.0,0.0,8.349999999999994,187.34791676207763,0.0025590168007873,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
A321,3f4dcb98,1,1776646290,2026-04-20 08:51:30.000 PHT,17,60,4.0,0.0171428571428571,14.50676,121.016106,23,294.5,1.6,60,2,1687.0160082971724,973.5129274445964,-7.0,27.80000000000001,1.0,0.25,6.950000000000003,324.03104968775915,0.0030696051321811,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
A321,3f4dcb98,1,1776646292,2026-04-20 08:51:32.000 PHT,18,62,2.0,0.0177142857142857,14.507538,121.017532,23,301.9,3.6,59,2,1840.5246660059888,1060.0226998663538,0.0,7.399999999999977,-1.0,-0.5,3.6999999999999886,176.20677267563298,0.0033472609991958,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
A321,3f4dcb98,1,1776646294,2026-04-20 08:51:34.000 PHT,19,64,2.0,0.0182857142857142,14.508545,121.019279,38,305.6,5.9,59,2,2028.5879374582892,1171.99614566148,15.0,3.7000000000000455,0.0,0.0,1.8500000000000227,218.8741596827223,0.0036921495278888,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
A321,3f4dcb98,1,1776646296,2026-04-20 08:51:36.000 PHT,20,66,2.0,0.0188571428571428,14.509232,121.020515,61,307.4,11.1,59,2,2161.642040532795,1248.38716578194,23.0,1.7999999999999543,0.0,0.0,0.8999999999999773,153.42417300561394,0.0039339059662483,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
A321,3f4dcb98,1,1776646298,2026-04-20 08:51:38.000 PHT,21,68,2.0,0.0194285714285714,14.51024,121.022255,84,305.6,11.7,59,2,2348.950298480529,1360.471806657032,23.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,218.282876311126,0.0042778627867288,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
A321,3f4dcb98,1,1776646305,2026-04-20 08:51:45.000 PHT,22,75,7.0,0.0214285714285714,14.512474,121.026207,152,298.2,12.0,60,2,2774.37405004572,1608.8816158988384,68.0,-7.400000000000034,1.0,0.1428571428571428,-1.057142857142862,492.63869169135575,0.0050541327392939,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
A321,3f4dcb98,1,1776646307,2026-04-20 08:51:47.000 PHT,23,77,2.0,0.022,14.513306,121.027809,175,298.2,11.1,60,2,2946.82494901887,1701.3959226532531,23.0,0.0,0.0,0.0,0.0,195.6989100565228,0.0053625031255196,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
A321,3f4dcb98,1,1776646309,2026-04-20 08:51:49.000 PHT,24,79,2.0,0.0225714285714285,14.514057,121.029152,206,296.3,11.4,60,2,3091.3943366381563,1784.903427908505,31.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,166.9545192133821,0.0056255798567957,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
A321,3f4dcb98,1,1776646318,2026-04-20 08:51:58.000 PHT,25,88,9.0,0.0251428571428571,14.517334,121.034912,297,296.3,10.4,59,3,3711.4327368875024,2149.2897058337576,91.0,0.0,-1.0,-0.1111111111111111,0.0,719.1838876596111,0.0067588258883699,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
A321,3f4dcb98,1,1776646324,2026-04-20 08:52:04.000 PHT,26,94,6.0,0.0268571428571428,14.519736,121.038979,358,296.3,10.1,58,3,4149.220856218268,2416.380288554746,61.0,0.0,-1.0,-0.1666666666666666,0.0,512.8320438251792,0.0075669152915129,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
A321,3f4dcb98,1,1776646332,2026-04-20 08:52:12.000 PHT,27,102,8.0,0.0291428571428571,14.523193,121.044762,442,298.2,7.5,58,3,4771.71743808794,2800.7816809219544,84.0,1.8999999999999773,0.0,0.0,0.2374999999999971,731.6205996018997,0.0087197583339438,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
A321,3f4dcb98,1,1776646339,2026-04-20 08:52:19.000 PHT,28,109,7.0,0.0311428571428571,14.525528,121.048691,488,300.0,7.2,58,3,5194.639435974926,3060.422193267546,46.0,1.8000000000000114,0.0,0.0,0.2571428571428588,496.26317226584086,0.0095017395215602,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
A321,3f4dcb98,1,1776646341,2026-04-20 08:52:21.000 PHT,29,111,2.0,0.0317142857142857,14.526489,121.050392,511,301.9,7.2,59,3,5377.736218969845,3167.2806653718635,23.0,1.8999999999999773,1.0,0.5,0.9499999999999886,211.99793298585448,0.0098357929123279,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
A321,3f4dcb98,1,1776646343,2026-04-20 08:52:23.000 PHT,30,113,2.0,0.0322857142857142,14.527176,121.051575,526,300.0,7.8,59,3,5505.0744330532625,3243.6716854923234,15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,148.49460034146085,0.0100697816312559,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
A321,3f4dcb98,1,1776646352,2026-04-20 08:52:32.000 PHT,31,122,9.0,0.0348571428571428,14.530563,121.057495,594,301.9,8.1,59,3,6142.29846903607,3620.28942224353,68.0,1.8999999999999773,0.0,0.0,0.2111111111111085,740.1996507290193,0.011236143018315,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
A321,3f4dcb98,1,1776646361,2026-04-20 08:52:41.000 PHT,32,131,9.0,0.0374285714285714,14.533794,121.063316,671,301.9,8.8,59,3,6768.858229787369,3979.560726477974,77.0,0.0,0.0,0.0,0.0,722.254384886663,0.0123742273518273,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
A321,3f4dcb98,1,1776646369,2026-04-20 08:52:49.000 PHT,33,139,8.0,0.0397142857142857,14.537201,121.069382,754,298.2,9.1,59,3,7421.7788456379885,4358.40236483345,83.0,-3.6999999999999886,0.0,0.0,-0.4624999999999986,754.8677786664327,0.0135637018787397,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
A321,3f4dcb98,1,1776646376,2026-04-20 08:52:56.000 PHT,34,146,7.0,0.0417142857142857,14.539614,121.073624,808,300.0,7.5,59,3,7878.364685021699,4626.716093436892,54.0,1.8000000000000114,0.0,0.0,0.2571428571428588,529.5874638700213,0.0143981934491156,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
A321,3f4dcb98,1,1776646384,2026-04-20 08:53:04.000 PHT,35,154,8.0,0.044,14.542969,121.07933,869,303.7,7.2,59,3,8492.517575615653,4999.775587620349,61.0,3.6999999999999886,0.0,0.0,0.4624999999999986,718.5816127722405,0.0155304904527183,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
A321,3f4dcb98,1,1776646393,2026-04-20 08:53:13.000 PHT,36,163,9.0,0.0465714285714285,14.546402,121.085297,937,303.7,8.5,59,3,9134.754219569946,5381.508298062364,68.0,0.0,0.0,0.0,0.0,747.1201351332331,0.016707756716294,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
A321,3f4dcb98,1,1776646401,2026-04-20 08:53:21.000 PHT,37,171,8.0,0.0488571428571428,14.549561,121.090927,991,309.3,3.9,59,3,9740.711693720928,5732.773556520167,54.0,5.600000000000023,0.0,0.0,0.7000000000000028,700.4072929143804,0.0178114157370262,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
A321,3f4dcb98,1,1776646408,2026-04-20 08:53:28.000 PHT,38,178,7.0,0.0508571428571428,14.552276,121.095741,1013,322.2,4.2,60,3,10258.83581234913,6034.668199353939,22.0,12.899999999999975,1.0,0.1428571428571428,1.8428571428571396,599.6601443612257,0.0187563235562239,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
A321,3f4dcb98,1,1776646416,2026-04-20 08:53:36.000 PHT,39,186,8.0,0.0531428571428571,14.555328,121.102295,1052,337.1,3.6,67,3,10964.239447450273,6374.035584226747,39.0,14.900000000000034,7.0,0.875,1.8625000000000045,782.7784718939635,0.0199897780483181,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
A321,3f4dcb98,1,1776646419,2026-04-20 08:53:39.000 PHT,40,189,3.0,0.054,14.555786,121.104095,1059,338.9,3.9,72,3,11157.980405133778,6424.9629309734855,7.0,1.7999999999999543,5.0,1.6666666666666667,0.5999999999999849,200.30929240797477,0.0203054131933816,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
A321,3f4dcb98,1,1776646421,2026-04-20 08:53:41.000 PHT,41,191,2.0,0.0545714285714285,14.556061,121.10585,1067,344.5,3.9,79,3,11346.881853988049,6455.541578038016,8.0,5.600000000000023,7.0,3.5,2.8000000000000114,191.3428823010924,0.0206069196172022,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
A321,3f4dcb98,1,1776646423,2026-04-20 08:53:43.000 PHT,42,193,2.0,0.0551428571428571,14.556187,121.107979,1074,348.2,3.6,84,3,11576.044343040843,6469.552158147314,7.0,3.6999999999999886,5.0,2.5,1.8499999999999943,229.56354906357564,0.0209686518326123,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
A321,3f4dcb98,1,1776646425,2026-04-20 08:53:45.000 PHT,43,195,2.0,0.0557142857142857,14.556152,121.109871,1082,351.9,3.6,87,3,11779.700299299797,6465.660330339313,8.0,3.6999999999999886,3.0,1.5,1.8499999999999943,203.66540769917884,0.0212895753391096,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
A321,3f4dcb98,1,1776646427,2026-04-20 08:53:47.000 PHT,44,197,2.0,0.0562857142857142,14.555923,121.111626,1090,357.4,3.6,95,3,11968.614845467571,6440.196656965591,8.0,5.5,8.0,4.0,2.75,190.5922525954507,0.0215898989664998,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
A321,3f4dcb98,1,1776646429,2026-04-20 08:53:49.000 PHT,45,199,2.0,0.0568571428571428,14.555511,121.114037,1097,361.1,3.3,99,3,12228.14661590713,6394.384283909308,7.0,3.7000000000000455,4.0,2.0,1.8500000000000227,263.4996556700413,0.0220051056253711,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
A321,3f4dcb98,1,1776646431,2026-04-20 08:53:51.000 PHT,46,201,2.0,0.0574285714285714,14.554976,121.115837,1105,366.7,3.6,104,3,12421.914076280478,6334.894915984685,8.0,5.599999999999966,5.0,2.5,2.799999999999983,202.6556426841682,0.0223244380058494,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
A321,3f4dcb98,1,1776646434,2026-04-20 08:53:54.000 PHT,47,204,3.0,0.0582857142857142,14.554185,121.117905,1113,370.4,4.2,109,3,12644.53697867286,6246.939607519836,8.0,3.6999999999999886,5.0,1.6666666666666667,1.2333333333333296,239.32075497738853,0.0227015450302212,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
A321,3f4dcb98,1,1776646436,2026-04-20 08:53:56.000 PHT,48,206,2.0,0.0588571428571428,14.552948,121.120102,1128,377.8,4.6,114,3,12881.059323693064,6109.391293271021,15.0,7.400000000000034,5.0,2.5,3.700000000000017,273.55330320656526,0.0231325936126521,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
A321,3f4dcb98,1,1776646438,2026-04-20 08:53:58.000 PHT,49,208,2.0,0.0594285714285714,14.551857,121.121765,1135,383.4,4.9,122,3,13060.098296643451,5988.077460736126,7.0,5.599999999999966,8.0,4.0,2.799999999999983,216.2236236433148,0.0234733055885889,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
A321,3f4dcb98,1,1776646440,2026-04-20 08:54:00.000 PHT,50,210,2.0,0.06,14.550888,121.122986,1143,387.1,5.2,126,3,13191.557016199622,5880.32942798996,8.0,3.7000000000000455,4.0,2.0,1.8500000000000227,169.93911255884467,0.0237410852597148,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
A321,3f4dcb98,1,1776646442,2026-04-20 08:54:02.000 PHT,51,212,2.0,0.0605714285714285,14.549716,121.124512,1158,390.8,5.9,130,3,13355.853128587103,5750.008793956257,15.0,3.6999999999999886,4.0,2.0,1.8499999999999943,209.66339496652063,0.0240714600281003,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
A321,3f4dcb98,1,1776646444,2026-04-20 08:54:04.000 PHT,52,214,2.0,0.0611428571428571,14.547853,121.126389,1166,396.3,6.2,133,3,13557.953608316451,5542.852359481169,8.0,5.5,3.0,1.5,2.75,289.3546395845039,0.0245274073910117,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
A321,3f4dcb98,1,1776646446,2026-04-20 08:54:06.000 PHT,53,216,2.0,0.0617142857142857,14.546448,121.127823,1181,400.0,6.2,135,3,13712.355936972474,5386.623271752819,15.0,3.6999999999999886,2.0,1.0,1.8499999999999943,219.61087770108833,0.0248734567949481,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
A321,3f4dcb98,1,1776646449,2026-04-20 08:54:09.000 PHT,54,219,3.0,0.0625714285714285,14.544983,121.129242,1189,401.9,5.2,136,3,13865.14648263595,5223.7224792109555,8.0,1.8999999999999773,1.0,0.3333333333333333,0.6333333333333258,223.2994217529432,0.0252253183812495,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
A321,3f4dcb98,1,1776646451,2026-04-20 08:54:11.000 PHT,55,221,2.0,0.0631428571428571,14.543335,121.130852,1204,407.4,4.9,136,3,14038.503687667677,5040.472986986178,15.0,5.5,0.0,0.0,2.75,252.2078702756268,0.0256227321345688,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
A321,3f4dcb98,1,1776646453,2026-04-20 08:54:13.000 PHT,56,223,2.0,0.0637142857142857,14.541824,121.132271,1212,413.0,4.6,137,3,14191.297858299517,4872.457220753152,8.0,5.600000000000023,1.0,0.5,2.8000000000000114,227.05929559597945,0.0259805183003623,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
A321,3f4dcb98,1,1776646455,2026-04-20 08:54:15.000 PHT,57,225,2.0,0.0642857142857142,14.53981,121.134209,1227,416.7,4.9,137,3,14399.976643269034,4648.5103291625455,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,306.04487489097613,0.0264627651163782,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
A321,3f4dcb98,1,1776646457,2026-04-20 08:54:17.000 PHT,58,227,2.0,0.0648571428571428,14.538071,121.135818,1234,422.3,5.9,137,3,14573.233209086027,4455.142084636824,7.0,5.600000000000023,0.0,0.0,2.8000000000000114,259.5839704969104,0.0268718016777828,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
A321,3f4dcb98,1,1776646460,2026-04-20 08:54:20.000 PHT,59,230,3.0,0.0657142857142857,14.536402,121.137329,1250,427.8,6.5,137,3,14735.939601041571,4269.557495727105,16.0,5.5,0.0,0.0,1.8333333333333333,246.7637203702508,0.0272606368722921,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
A321,3f4dcb98,1,1776646462,2026-04-20 08:54:22.000 PHT,60,232,2.0,0.0662857142857142,14.534493,121.13916,1265,431.5,6.8,137,3,14933.101809458693,4057.2860875608544,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,289.65545298465435,0.0277170582385812,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
