aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A20N,3f9f5760,4,1778386447,2026-05-10 12:14:07.000 PHT,0,0,0.0,0.0,14.510135,121.018105,0.0,16.7,0.0,236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A20N,3f9f5760,4,1778386453,2026-05-10 12:14:13.000 PHT,1,6,6.0,0.0029311187103077,14.510193,121.017883,0.0,13.0,0.0,284,1,-23.89792570713411,6.449314653581854,0.0,-3.6999999999999993,48.0,8.0,-0.6166666666666666,24.7528687752451,6.988720660044705e-05,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A20N,3f9f5760,4,1778386467,2026-05-10 12:14:27.000 PHT,2,20,14.0,0.0097703957010258,14.510414,121.017715,0.0,27.8,0.0,317,1,-41.98282150268019,31.02342738510169,0.0,14.8,33.0,2.357142857142857,1.0571428571428572,30.511486660471796,0.0001560332849111,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A20N,3f9f5760,4,1778386470,2026-05-10 12:14:30.000 PHT,3,23,3.0,0.0112359550561797,14.510696,121.017426,0.0,63.0,0.0,315,1,-73.09312216355579,62.38044001080833,0.0,35.2,-2.0,-0.6666666666666666,11.733333333333334,44.1714103463385,0.0002807467679719,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A20N,3f9f5760,4,1778386472,2026-05-10 12:14:32.000 PHT,4,25,2.0,0.0122129946262823,14.510984,121.017128,0.0,87.0,0.0,315,1,-105.17221487890332,94.40462311843218,0.0,24.0,0.0,0.0,12.0,45.327882541671386,0.0004087254326154,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A20N,3f9f5760,4,1778386474,2026-05-10 12:14:34.000 PHT,5,27,2.0,0.0131900341963849,14.511349,121.016747,0.0,113.0,0.0,315,1,-146.18602872377662,134.99082740358713,0.0,26.0,0.0,0.0,13.0,57.70072412970273,0.0005716375566549,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1
A20N,3f9f5760,4,1778386475,2026-05-10 12:14:35.000 PHT,6,28,1.0,0.0136785539814362,14.511681,121.016403,0.0,125.9,0.0,315,1,-183.2168146631707,171.90759404102664,0.0,12.900000000000006,0.0,0.0,12.900000000000006,52.28888375750685,0.0007192699000107,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1
A20N,3f9f5760,4,1778386477,2026-05-10 12:14:37.000 PHT,7,30,2.0,0.0146555935515388,14.512043,121.016045,0.0,148.2,0.0,315,1,-221.75460023973716,212.16021308557663,0.0,22.299999999999983,0.0,0.0,11.149999999999991,55.72643386159077,0.0008766078163449,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1
A20N,3f9f5760,4,1778386478,2026-05-10 12:14:38.000 PHT,8,31,1.0,0.0151441133365901,14.512482,121.015587,0.0,159.3,0.0,315,1,-271.05705327092596,260.97485330801135,0.0,11.100000000000025,0.0,0.0,11.100000000000025,69.38012470987228,0.0010724955396464,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,2
A20N,3f9f5760,4,1778386479,2026-05-10 12:14:39.000 PHT,9,32,1.0,0.0156326331216414,14.512791,121.015259,0.0,174.1,0.0,315,1,-306.3653038903639,295.33413310022354,0.0,14.799999999999985,0.0,0.0,14.799999999999985,49.26695455001648,0.0012115957733396,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,2
A20N,3f9f5760,4,1778386482,2026-05-10 12:14:42.000 PHT,10,35,3.0,0.0170981924767953,14.513638,121.014404,53.0,207.4,0.0,314,2,-398.4033100640735,389.5163660580166,53.0,33.30000000000001,-1.0,-0.3333333333333333,11.100000000000003,131.68634641091384,0.0015833987745045,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,3
A20N,3f9f5760,4,1778386484,2026-05-10 12:14:44.000 PHT,11,37,2.0,0.0180752320468979,14.514313,121.013695,53.0,218.5,0.3,315,2,-474.7246469952306,464.5730452157033,0.0,11.099999999999994,1.0,0.5,5.549999999999997,107.0441595348646,0.0018856270681504,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,3
A20N,3f9f5760,4,1778386486,2026-05-10 12:14:46.000 PHT,12,39,2.0,0.0190522716170004,14.515407,121.012573,46.0,250.0,0.0,314,2,-595.5034597049996,586.2204629912022,-7.0,31.5,-1.0,-0.5,15.75,171.42235520133357,0.0023696206473461,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,4
A20N,3f9f5760,4,1778386488,2026-05-10 12:14:48.000 PHT,13,41,2.0,0.020029311187103,14.516292,121.011658,46.0,270.4,0.7,314,2,-693.9991195593794,684.6281089979548,0.0,20.399999999999977,0.0,0.0,10.199999999999989,139.23168901021324,0.0027627271556679,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,5
A20N,3f9f5760,4,1778386496,2026-05-10 12:14:56.000 PHT,14,49,8.0,0.0239374694675134,14.520447,121.007301,99.0,300.0,15.0,314,2,-1163.0054452341694,1146.643667368431,53.0,29.600000000000023,0.0,0.0,3.700000000000003,658.3504383461491,0.0046215126369777,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,9
A20N,3f9f5760,4,1778386503,2026-05-10 12:15:03.000 PHT,15,56,7.0,0.0273571079628724,14.523973,121.003609,198.0,309.3,16.3,314,2,-1560.421382827476,1538.7175202716746,99.0,9.300000000000011,0.0,0.0,1.3285714285714303,558.2663667554144,0.0061977209248242,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,12
A20N,3f9f5760,4,1778386511,2026-05-10 12:15:11.000 PHT,16,64,8.0,0.0312652662432828,14.528907,120.99855,351.0,314.8,19.8,315,2,-2104.973779703943,2087.354046143874,153.0,5.5,1.0,0.125,0.6875,773.0069509547831,0.0083802274041938,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,16
A20N,3f9f5760,4,1778386518,2026-05-10 12:15:18.000 PHT,17,71,7.0,0.0346849047386419,14.532398,120.994987,472.0,313.0,19.8,314,2,-2488.488871263814,2475.536071239117,121.0,-1.8000000000000114,-1.0,-0.1428571428571428,-0.2571428571428588,545.6824747023994,0.0099209063531288,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,19
A20N,3f9f5760,4,1778386526,2026-05-10 12:15:26.000 PHT,18,79,8.0,0.0385930630190522,14.537247,120.989922,632.0,303.7,15.3,314,2,-3033.6669745189365,3014.7210152915823,160.0,-9.300000000000011,0.0,0.0,-1.1625000000000014,766.7720511299638,0.0120858092271892,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,24
A20N,3f9f5760,4,1778386535,2026-05-10 12:15:35.000 PHT,19,88,9.0,0.0429897410845139,14.541687,120.98542,747.0,307.4,10.1,315,3,-3518.2347410932125,3508.42717152837,115.0,3.6999999999999886,1.0,0.1111111111111111,0.4111111111111099,691.7748179491457,0.0140389650436717,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,28
A20N,3f9f5760,4,1778386543,2026-05-10 12:15:43.000 PHT,20,96,8.0,0.0468978993649242,14.546457,120.98053,831.0,326.0,6.2,315,3,-4044.553908116081,4038.827704242311,84.0,18.600000000000023,0.0,0.0,2.325000000000003,747.2194998116488,0.0161486632783848,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,32
A20N,3f9f5760,4,1778386552,2026-05-10 12:15:52.000 PHT,21,105,9.0,0.0512945774303859,14.551666,120.975334,884.0,348.2,5.2,316,3,-4603.794470118592,4618.042877179041,53.0,22.19999999999999,1.0,0.1111111111111111,2.4666666666666655,805.1348286510174,0.018421879551701,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,36
A20N,3f9f5760,4,1778386560,2026-05-10 12:16:00.000 PHT,22,113,8.0,0.0552027357107962,14.557071,120.969788,953.0,366.7,9.1,311,3,-5200.69247171037,5219.052285841071,69.0,18.5,-5.0,-0.625,2.3125,847.0535557932845,0.0208134490862421,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,41
A20N,3f9f5760,4,1778386563,2026-05-10 12:16:03.000 PHT,23,116,3.0,0.0566682950659501,14.558533,120.967949,975.0,374.1,8.8,308,3,-5398.618888523696,5381.6194931426835,22.0,7.400000000000034,-3.0,-1.0,2.466666666666678,256.1277913500302,0.0215365998463712,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,43
A20N,3f9f5760,4,1778386565,2026-05-10 12:16:05.000 PHT,24,118,2.0,0.0576453346360527,14.559586,120.966339,991.0,377.8,8.8,304,3,-5571.9004623034425,5498.707912628264,16.0,3.6999999999999886,-4.0,-2.0,1.8499999999999943,209.1269409592336,0.0221270484873447,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,44
A20N,3f9f5760,4,1778386567,2026-05-10 12:16:07.000 PHT,25,120,2.0,0.0586223742061553,14.560593,120.964638,1006.0,383.4,8.5,300,3,-5754.9766883995035,5610.681358423744,15.0,5.599999999999966,-4.0,-2.0,2.799999999999983,214.59752664208727,0.0227329427704097,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,45
A20N,3f9f5760,4,1778386569,2026-05-10 12:16:09.000 PHT,26,122,2.0,0.0595994137762579,14.561325,120.96312,1021.0,387.1,8.1,296,3,-5918.358410076054,5692.076157154694,15.0,3.7000000000000455,-4.0,-2.0,1.8500000000000227,182.52592745311463,0.0232482861561676,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,46
A20N,3f9f5760,4,1778386571,2026-05-10 12:16:11.000 PHT,27,124,2.0,0.0605764533463605,14.562145,120.961113,1036.0,392.6,8.1,290,3,-6134.37222291456,5783.256122945981,15.0,5.5,-6.0,-3.0,2.75,234.4561329278578,0.0239102491936422,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,47
A20N,3f9f5760,4,1778386573,2026-05-10 12:16:13.000 PHT,28,126,2.0,0.0615534929164631,14.56289,120.958702,1059.0,398.2,7.8,285,3,-6393.871049732145,5866.096457720023,23.0,5.599999999999966,-5.0,-2.5,2.799999999999983,272.3814695113382,0.0246792905603911,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,49
A20N,3f9f5760,4,1778386575,2026-05-10 12:16:15.000 PHT,29,128,2.0,0.0625305324865657,14.563355,120.95668,1074.0,401.9,6.8,282,3,-6611.503055087892,5917.802170028644,15.0,3.6999999999999886,-3.0,-1.5,1.8499999999999943,223.67114381986275,0.025310803278397,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,50
A20N,3f9f5760,4,1778386577,2026-05-10 12:16:17.000 PHT,30,130,2.0,0.0635075720566683,14.563682,120.954941,1082.0,407.4,6.2,278,3,-6798.675945644835,5954.162961264839,8.0,5.5,-4.0,-2.0,2.75,190.654619197961,0.0258490971982736,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,51
A20N,3f9f5760,4,1778386579,2026-05-10 12:16:19.000 PHT,31,132,2.0,0.0644846116267708,14.563889,120.952652,1097.0,411.1,6.5,274,3,-7045.0498421387565,5977.1803428733,15.0,3.7000000000000455,-4.0,-2.0,1.8500000000000227,247.42017518734843,0.0265476628900907,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,53
A20N,3f9f5760,4,1778386581,2026-05-10 12:16:21.000 PHT,32,134,2.0,0.0654616511968734,14.56398,120.949905,1120.0,418.6,7.2,269,3,-7340.722354878086,5987.299095174597,23.0,7.5,-5.0,-2.5,3.75,295.8110811452718,0.0273828553815313,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,54
A20N,3f9f5760,4,1778386583,2026-05-10 12:16:23.000 PHT,33,136,2.0,0.066438690766976,14.563868,120.948196,1128.0,422.3,7.5,265,3,-7524.672861726243,5974.845246188358,8.0,3.6999999999999886,-4.0,-2.0,1.8499999999999943,184.34736276073195,0.0279033414045652,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,55
A20N,3f9f5760,4,1778386585,2026-05-10 12:16:25.000 PHT,34,138,2.0,0.0674157303370786,14.563496,120.945351,1151.0,427.8,8.1,261,3,-7830.901746805517,5933.480676341674,23.0,5.5,-4.0,-2.0,2.75,308.9667549145796,0.0287756776024196,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,57
A20N,3f9f5760,4,1778386588,2026-05-10 12:16:28.000 PHT,35,141,3.0,0.0688812896922325,14.562984,120.943184,1166.0,437.1,8.5,255,3,-8064.156878013689,5876.548795261925,15.0,9.300000000000011,-6.0,-2.0,3.1000000000000036,240.0662698149441,0.0294534802906128,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,58
A20N,3f9f5760,4,1778386590,2026-05-10 12:16:30.000 PHT,36,143,2.0,0.0698583292623351,14.562378,120.940956,1181.0,440.8,8.5,251,3,-8303.980086910267,5809.164576640628,15.0,3.6999999999999886,-4.0,-2.0,1.8499999999999943,249.07174605815123,0.0301567090247508,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,60
A20N,3f9f5760,4,1778386592,2026-05-10 12:16:32.000 PHT,37,145,2.0,0.0708353688324377,14.561447,120.938416,1204.0,446.3,8.5,248,3,-8577.392618882575,5705.641956943067,23.0,5.5,-3.0,-1.5,2.75,292.3082183385772,0.0309820115394423,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,61
A20N,3f9f5760,4,1778386594,2026-05-10 12:16:34.000 PHT,38,147,2.0,0.0718124084025403,14.560329,120.935913,1227.0,451.9,8.8,244,3,-8846.827510730393,5581.325857242021,23.0,5.599999999999966,-4.0,-2.0,2.799999999999983,296.683492451944,0.0318196671954472,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,63
A20N,3f9f5760,4,1778386596,2026-05-10 12:16:36.000 PHT,39,149,2.0,0.0727894479726428,14.559258,120.933937,1242.0,457.4,8.8,241,3,-9059.538425620882,5462.23592631175,15.0,5.5,-3.0,-1.5,2.75,243.7394977650492,0.0325078408690389,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,65
A20N,3f9f5760,4,1778386599,2026-05-10 12:16:39.000 PHT,40,152,3.0,0.0742550073277967,14.557755,120.931442,1265.0,461.1,8.8,237,3,-9328.122901443248,5295.109720720926,23.0,3.7000000000000455,-4.0,-1.3333333333333333,1.2333333333333485,316.2849967346854,0.0334008393781057,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,66
A20N,3f9f5760,4,1778386601,2026-05-10 12:16:41.000 PHT,41,154,2.0,0.0752320468978993,14.556652,120.92984,1280.0,466.7,8.5,233,3,-9500.580668132165,5172.461547223259,15.0,5.599999999999966,-4.0,-2.0,2.799999999999983,211.58879097658473,0.0339982388021315,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,67
A20N,3f9f5760,4,1778386603,2026-05-10 12:16:43.000 PHT,42,156,2.0,0.0762090864680019,14.554688,120.92746,1295.0,474.1,8.1,227,3,-9756.800100612269,4954.07440964474,15.0,7.400000000000034,-6.0,-3.0,3.700000000000017,336.6094013402372,0.0349486211997728,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,69
A20N,3f9f5760,4,1778386605,2026-05-10 12:16:45.000 PHT,43,158,2.0,0.0771861260381045,14.552602,120.925354,1318.0,479.7,7.8,223,3,-9983.531758837778,4722.121472277493,23.0,5.599999999999966,-4.0,-2.0,2.799999999999983,324.31184188988624,0.0358642826894745,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,71
A20N,3f9f5760,4,1778386607,2026-05-10 12:16:47.000 PHT,44,160,2.0,0.0781631656082071,14.550926,120.923866,1334.0,483.4,7.8,219,3,-10143.73555091871,4535.758517806244,16.0,3.6999999999999886,-4.0,-2.0,1.8499999999999943,245.72209782779677,0.0365580540326313,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,73
A20N,3f9f5760,4,1778386610,2026-05-10 12:16:50.000 PHT,45,163,3.0,0.079628724963361,14.548971,120.922371,1349.0,487.1,8.5,215,3,-10304.700529183709,4318.372135949539,15.0,3.7000000000000455,-4.0,-1.3333333333333333,1.2333333333333485,270.4576579782101,0.0373216637132474,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,74
A20N,3f9f5760,4,1778386612,2026-05-10 12:16:52.000 PHT,46,165,2.0,0.0806057645334636,14.546084,120.920631,1372.0,490.8,9.1,211,3,-10492.060683650969,3997.3519393153074,23.0,3.6999999999999886,-4.0,-2.0,1.8499999999999943,371.6536316657056,0.0383709899297707,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,76
A20N,3f9f5760,4,1778386614,2026-05-10 12:16:54.000 PHT,47,167,2.0,0.0815828041035661,14.54385,120.919525,1394.0,496.3,10.1,204,3,-10611.16366785085,3748.942130073501,22.0,5.5,-7.0,-3.5,2.75,275.4596622249148,0.0391487222604675,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,78
A20N,3f9f5760,4,1778386616,2026-05-10 12:16:56.000 PHT,48,169,2.0,0.0825598436736687,14.541,120.918365,1417.0,498.2,11.7,199,3,-10736.095400257303,3432.03615140791,23.0,1.8999999999999773,-5.0,-2.5,0.9499999999999886,340.6139714874621,0.0401104111544897,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,80
A20N,3f9f5760,4,1778386618,2026-05-10 12:16:58.000 PHT,49,171,2.0,0.0835368832437713,14.538712,120.917755,1440.0,498.2,13.3,194,3,-10801.812178161956,3177.6218078337997,23.0,0.0,-5.0,-2.5,0.0,262.7497947686649,0.0408522584675409,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,81
A20N,3f9f5760,4,1778386621,2026-05-10 12:17:01.000 PHT,50,174,3.0,0.0850024425989252,14.535704,120.917114,1471.0,498.2,14.6,190,3,-10870.884224938436,2843.1470064911605,31.0,0.0,-4.0,-1.3333333333333333,0.0,341.51659260892035,0.0418164958204658,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,83
A20N,3f9f5760,4,1778386623,2026-05-10 12:17:03.000 PHT,51,176,2.0,0.0859794821690278,14.533127,120.916901,1501.0,498.2,16.6,185,3,-10893.875453701006,2556.597284729461,30.0,0.0,-5.0,-2.5,0.0,287.46542570796123,0.0426281252028762,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,85
A20N,3f9f5760,4,1778386625,2026-05-10 12:17:05.000 PHT,52,178,2.0,0.0869565217391304,14.531095,120.916779,1532.0,496.3,18.5,182,3,-10907.057962657907,2330.648881694872,31.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,226.32968161284305,0.0432671440318577,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,86
A20N,3f9f5760,4,1778386627,2026-05-10 12:17:07.000 PHT,53,180,2.0,0.087933561309233,14.528115,120.916832,1577.0,494.5,19.8,178,3,-10901.426293154476,1999.2875425990576,45.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,331.410444112623,0.0442028477027149,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,88
A20N,3f9f5760,4,1778386629,2026-05-10 12:17:09.000 PHT,54,182,2.0,0.0889106008793356,14.525436,120.916946,1623.0,492.6,19.8,176,3,-10889.220807278169,1701.3959226532531,46.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,298.14425089643737,0.0450446276615686,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,90
A20N,3f9f5760,4,1778386631,2026-05-10 12:17:11.000 PHT,55,184,2.0,0.0898876404494382,14.52301,120.917091,1661.0,490.8,18.9,175,3,-10873.671947743704,1431.636658006718,38.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,270.21041978006764,0.0458075392902865,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,91
A20N,3f9f5760,4,1778386633,2026-05-10 12:17:13.000 PHT,56,186,2.0,0.0908646800195407,14.520538,120.917328,1692.0,492.6,17.6,174,3,-10848.220627250645,1156.7624196693744,31.0,1.8000000000000114,-1.0,-0.5,0.9000000000000057,276.0555631357906,0.0465869540865774,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,93
A20N,3f9f5760,4,1778386636,2026-05-10 12:17:16.000 PHT,57,189,3.0,0.0923302393746946,14.517269,120.917694,1737.0,492.6,16.3,173,3,-10808.902092823068,793.2657023859705,45.0,0.0,-1.0,-0.3333333333333333,0.0,365.62555213892534,0.0476192606338609,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,95
A20N,3f9f5760,4,1778386638,2026-05-10 12:17:18.000 PHT,58,191,2.0,0.0933072789447972,14.514999,120.917992,1768.0,496.3,15.0,172,3,-10776.87867088382,540.8528702558439,31.0,3.6999999999999886,-1.0,-0.5,1.8499999999999943,254.4430333662623,0.0483376546512322,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,96
A20N,3f9f5760,4,1778386640,2026-05-10 12:17:20.000 PHT,59,193,2.0,0.0942843185148998,14.512161,120.918419,1806.0,496.3,14.3,171,3,-10730.982129978842,225.28123255337945,38.0,0.0,-1.0,-0.5,0.0,318.90163192643905,0.0492380409635433,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,98
A20N,3f9f5760,4,1778386642,2026-05-10 12:17:22.000 PHT,60,195,2.0,0.0952613580850024,14.509495,120.9188,1836.0,498.2,13.7,171,3,-10690.032672787966,-71.1648513496858,30.0,1.8999999999999773,0.0,0.0,0.9499999999999886,299.2698103589022,0.0500829988250234,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,100
A20N,3f9f5760,4,1778386644,2026-05-10 12:17:24.000 PHT,61,197,2.0,0.096238397655105,14.50712,120.919189,1859.0,501.9,14.0,171,3,-10648.214525362044,-335.25316690416855,23.0,3.6999999999999886,0.0,0.0,1.8499999999999943,267.3877328986953,0.0508379408845153,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,101
A20N,3f9f5760,4,1778386646,2026-05-10 12:17:26.000 PHT,62,199,2.0,0.0972154372252076,14.503784,120.919693,1897.0,503.7,14.6,171,3,-10594.039204489824,-706.1999545633228,38.0,1.8000000000000114,0.0,0.0,0.9000000000000057,374.8936148874459,0.0518964148640255,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,103
A20N,3f9f5760,4,1778386649,2026-05-10 12:17:29.000 PHT,63,202,3.0,0.0986809965803615,14.501208,120.920105,1928.0,505.6,16.6,171,3,-10549.748817815553,-992.6384812447028,31.0,1.900000000000034,0.0,0.0,0.6333333333333447,289.85200765766274,0.0527147825177572,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,105
A20N,3f9f5760,4,1778386651,2026-05-10 12:17:31.000 PHT,64,204,2.0,0.099658036150464,14.498795,120.920502,1958.0,505.6,17.9,171,3,-10507.068810313973,-1260.952209848145,30.0,0.0,0.0,0.0,0.0,271.69619580271694,0.0534818890839104,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,106
A20N,3f9f5760,4,1778386653,2026-05-10 12:17:33.000 PHT,65,206,2.0,0.1006350757205666,14.496048,120.920929,2004.0,501.9,20.8,171,3,-10461.1666697437,-1566.405095249666,46.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,308.8924826880623,0.0543540155816897,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,108
A20N,3f9f5760,4,1778386655,2026-05-10 12:17:35.000 PHT,66,208,2.0,0.1016121152906692,14.493201,120.92131,2050.0,500.0,23.7,171,3,-10420.21831636845,-1882.9774886746525,46.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,319.21852254068506,0.0552552966024093,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,110
A20N,3f9f5760,4,1778386670,2026-05-10 12:17:50.000 PHT,67,223,15.0,0.1089399120664386,14.474945,120.923813,2416.0,476.0,22.8,172,3,-10151.182395269878,-3912.954873417853,366.0,-24.0,1.0,0.0666666666666666,-1.6,2047.7854388919943,0.0610370104449825,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,122
A20N,3f9f5760,4,1778386683,2026-05-10 12:18:03.000 PHT,68,236,13.0,0.1152906692721055,14.459976,120.925659,2705.0,451.9,19.8,173,3,-9952.78375544699,-5577.43402943402,289.0,-24.100000000000023,1.0,0.0769230769230769,-1.8538461538461557,1676.3040389481937,0.065769884349776,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,131
