aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A320,3f9f05af,3,1778376191,2026-05-10 09:23:11.000 PHT,14.429704,121.203003,2537,537.1,7.8,188,3,1
A320,3f9f05af,3,1778376193,2026-05-10 09:23:13.000 PHT,14.426492,121.202477,2560,538.9,9.1,189,3,1
A320,3f9f05af,3,1778376195,2026-05-10 09:23:15.000 PHT,14.423859,121.202026,2583,540.8,10.7,189,3,0
A320,3f9f05af,3,1778376197,2026-05-10 09:23:17.000 PHT,14.421278,121.201561,2598,540.8,11.1,190,3,0
A320,3f9f05af,3,1778376200,2026-05-10 09:23:20.000 PHT,14.417862,121.20089,2629,542.6,11.4,190,3,0
A320,3f9f05af,3,1778376202,2026-05-10 09:23:22.000 PHT,14.415298,121.200417,2652,544.5,11.7,190,3,0
A320,3f9f05af,3,1778376204,2026-05-10 09:23:24.000 PHT,14.412598,121.19989,2675,544.5,12.0,190,3,0
A320,3f9f05af,3,1778376206,2026-05-10 09:23:26.000 PHT,14.409175,121.199196,2705,544.5,12.0,190,3,0
A320,3f9f05af,3,1778376208,2026-05-10 09:23:28.000 PHT,14.406464,121.198662,2728,544.5,11.7,190,3,0
A320,3f9f05af,3,1778376210,2026-05-10 09:23:30.000 PHT,14.403821,121.198181,2751,544.5,11.4,190,3,0
A320,3f9f05af,3,1778376212,2026-05-10 09:23:32.000 PHT,14.401199,121.19767,2774,544.5,11.1,190,3,0
A320,3f9f05af,3,1778376214,2026-05-10 09:23:34.000 PHT,14.398421,121.197174,2789,544.5,10.7,190,3,0
A320,3f9f05af,3,1778376227,2026-05-10 09:23:47.000 PHT,14.381243,121.193893,2926,550.0,10.4,190,3,0
A320,3f9f05af,3,1778376240,2026-05-10 09:24:00.000 PHT,14.363506,121.190575,3071,551.9,11.4,190,3,0
A320,3f9f05af,3,1778376254,2026-05-10 09:24:14.000 PHT,14.343567,121.186874,3193,564.9,3.9,190,3,0
A320,3f9f05af,3,1778376268,2026-05-10 09:24:28.000 PHT,14.324661,121.183319,3292,577.8,11.7,190,3,0
A320,3f9f05af,3,1778376283,2026-05-10 09:24:43.000 PHT,14.303009,121.179291,3490,570.4,11.7,190,3,0
A320,3f9f05af,3,1778376295,2026-05-10 09:24:55.000 PHT,14.285294,121.17598,3620,574.1,9.1,190,3,0
A320,3f9f05af,3,1778376308,2026-05-10 09:25:08.000 PHT,14.267441,121.172714,3741,577.8,11.1,190,3,0
A320,3f9f05af,3,1778376339,2026-05-10 09:25:39.000 PHT,14.222397,121.164375,3917,618.6,2.9,190,3,0
A320,3f9f05af,3,1778376370,2026-05-10 09:26:10.000 PHT,14.17241,121.155106,4016,668.6,3.3,190,3,0
A320,3f9f05af,3,1778376402,2026-05-10 09:26:42.000 PHT,14.117105,121.144936,4130,714.9,3.9,190,3,0
A320,3f9f05af,3,1778376435,2026-05-10 09:27:15.000 PHT,14.058701,121.134071,4290,744.5,10.7,190,3,0
A320,3f9f05af,3,1778376466,2026-05-10 09:27:46.000 PHT,14.000244,121.123222,4526,755.6,6.8,190,3,0
A320,3f9f05af,3,1778376498,2026-05-10 09:28:18.000 PHT,13.940812,121.112267,4816,753.8,10.7,190,3,0
A320,3f9f05af,3,1778376530,2026-05-10 09:28:50.000 PHT,13.880387,121.101089,5029,764.9,5.2,190,3,0
A320,3f9f05af,3,1778376562,2026-05-10 09:29:22.000 PHT,13.817868,121.089577,5204,777.8,6.8,190,3,0
A320,3f9f05af,3,1778376593,2026-05-10 09:29:53.000 PHT,13.759631,121.078781,5395,787.1,4.9,190,3,0
A320,3f9f05af,3,1778376624,2026-05-10 09:30:24.000 PHT,13.697205,121.067314,5555,800.1,8.8,190,3,0
A320,3f9f05af,3,1778376656,2026-05-10 09:30:56.000 PHT,13.634354,121.055748,5822,792.7,9.1,190,3,0
A320,3f9f05af,3,1778376688,2026-05-10 09:31:28.000 PHT,13.572398,121.044327,6012,798.2,5.2,190,3,0
A320,3f9f05af,3,1778376720,2026-05-10 09:32:00.000 PHT,13.508652,121.033539,6203,801.9,4.9,186,3,0
A320,3f9f05af,3,1778376733,2026-05-10 09:32:13.000 PHT,13.482697,121.032112,6264,803.8,4.6,180,3,0
A320,3f9f05af,3,1778376735,2026-05-10 09:32:15.000 PHT,13.478735,121.032135,6271,805.6,4.2,180,3,0
A320,3f9f05af,3,1778376737,2026-05-10 09:32:17.000 PHT,13.473587,121.032166,6287,805.6,4.2,179,3,0
A320,3f9f05af,3,1778376740,2026-05-10 09:32:20.000 PHT,13.469147,121.032166,6294,805.6,4.2,179,3,0
A320,3f9f05af,3,1778376742,2026-05-10 09:32:22.000 PHT,13.465794,121.032234,6302,807.5,4.2,179,3,0
A320,3f9f05af,3,1778376773,2026-05-10 09:32:53.000 PHT,13.400853,121.032814,6447,814.9,4.6,179,3,0
A320,3f9f05af,3,1778376804,2026-05-10 09:33:24.000 PHT,13.338364,121.033348,6622,814.9,4.9,179,3,0
A320,3f9f05af,3,1778376837,2026-05-10 09:33:57.000 PHT,13.271019,121.034935,6744,824.1,3.9,174,3,0
A320,3f9f05af,3,1778376845,2026-05-10 09:34:05.000 PHT,13.25305,121.037727,6782,822.3,4.2,169,3,1
A320,3f9f05af,3,1778376848,2026-05-10 09:34:08.000 PHT,13.248917,121.038605,6789,822.3,4.2,167,3,1
A320,3f9f05af,3,1778376850,2026-05-10 09:34:10.000 PHT,13.244763,121.039604,6805,822.3,4.2,165,3,1
A320,3f9f05af,3,1778376852,2026-05-10 09:34:12.000 PHT,13.239899,121.04097,6812,822.3,4.6,164,3,1
A320,3f9f05af,3,1778376854,2026-05-10 09:34:14.000 PHT,13.235916,121.042152,6820,822.3,4.6,162,3,1
A320,3f9f05af,3,1778376856,2026-05-10 09:34:16.000 PHT,13.231018,121.043808,6835,822.3,4.9,161,3,1
A320,3f9f05af,3,1778376858,2026-05-10 09:34:18.000 PHT,13.227951,121.044998,6843,820.4,5.2,159,3,1
A320,3f9f05af,3,1778376860,2026-05-10 09:34:20.000 PHT,13.223396,121.046738,6850,820.4,5.2,158,3,1
A320,3f9f05af,3,1778376863,2026-05-10 09:34:23.000 PHT,13.218648,121.048714,6866,822.3,5.5,158,3,1
A320,3f9f05af,3,1778376865,2026-05-10 09:34:25.000 PHT,13.21483,121.050301,6873,822.3,5.5,157,3,1
A320,3f9f05af,3,1778376867,2026-05-10 09:34:27.000 PHT,13.210693,121.052002,6888,822.3,5.5,157,3,1
A320,3f9f05af,3,1778376869,2026-05-10 09:34:29.000 PHT,13.206591,121.053772,6896,820.4,5.5,157,3,1
A320,3f9f05af,3,1778376872,2026-05-10 09:34:32.000 PHT,13.201842,121.055748,6911,820.4,5.2,157,3,1
A320,3f9f05af,3,1778376874,2026-05-10 09:34:34.000 PHT,13.197922,121.057404,6919,822.3,4.6,157,3,1
A320,3f9f05af,3,1778376876,2026-05-10 09:34:36.000 PHT,13.193756,121.059204,6934,824.1,4.2,157,3,1
A320,3f9f05af,3,1778376878,2026-05-10 09:34:38.000 PHT,13.189646,121.060951,6942,824.1,3.6,157,3,1
A320,3f9f05af,3,1778376910,2026-05-10 09:35:10.000 PHT,13.127106,121.087517,7033,835.3,4.9,157,3,0
A320,3f9f05af,3,1778376941,2026-05-10 09:35:41.000 PHT,13.067688,121.112854,7155,840.8,4.9,157,3,0
A320,3f9f05af,3,1778376973,2026-05-10 09:36:13.000 PHT,13.005203,121.139565,7300,842.7,2.9,157,3,0
