aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A320,3f9ba290,4,1778302826,2026-05-09 13:00:26.000 PHT,159,2000,14.0,0.8841732979664014,11.965942,121.706161,2073,481.5,-2.9,157,5,76018.36929712973,-284433.90177513054,-53.0,-16.69999999999999,0.0,0.0,-1.192857142857142,1871.4335102362456,0.9240151323117138,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848
A320,3f9ba290,4,1778302838,2026-05-09 13:00:38.000 PHT,160,2012,12.0,0.8894783377541998,11.952241,121.711937,2035,468.6,-3.3,157,5,76645.70398041788,-285957.3855694101,-38.0,-12.899999999999975,0.0,0.0,-1.0749999999999982,1647.9662129977105,0.9288440239575972,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857
A320,3f9ba290,4,1778302851,2026-05-09 13:00:51.000 PHT,161,2025,13.0,0.8952254641909815,11.938647,121.717628,1996,453.7,-2.6,157,5,77263.85509209405,-287468.97149010486,-39.0,-14.900000000000034,0.0,0.0,-1.1461538461538487,1633.4584189396792,0.9336304046800316,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867
A320,3f9ba290,4,1778302865,2026-05-09 13:01:05.000 PHT,162,2039,14.0,0.9014146772767464,11.924356,121.723648,1951,440.8,-3.9,157,5,77917.76389362919,-289058.0603817224,-45.0,-12.899999999999975,0.0,0.0,-0.9214285714285698,1718.7611786170155,0.9386667406383974,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877
A320,3f9ba290,4,1778302878,2026-05-09 13:01:18.000 PHT,163,2052,13.0,0.9071618037135278,11.911377,121.729271,1897,426.0,-3.9,156,5,78528.52339757749,-290501.26132807333,-54.0,-14.800000000000011,-1.0,-0.0769230769230769,-1.1384615384615393,1567.5121997692715,0.9432598849071242,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886
A320,3f9ba290,4,1778302892,2026-05-09 13:01:32.000 PHT,164,2066,14.0,0.9133510167992926,11.898422,121.735901,1844,407.4,-4.6,152,5,79248.32038669607,-291941.7935924987,-53.0,-18.600000000000023,-4.0,-0.2857142857142857,-1.3285714285714303,1611.0565228596286,0.947980623307538,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895
A320,3f9ba290,4,1778302905,2026-05-09 13:01:45.000 PHT,165,2079,13.0,0.9190981432360744,11.886788,121.742058,1806,390.8,-2.6,152,5,79916.73362611046,-293235.4371559357,-38.0,-16.599999999999966,0.0,0.0,-1.2769230769230744,1456.8197738721426,0.952249415216088,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904
A320,3f9ba290,4,1778302918,2026-05-09 13:01:58.000 PHT,166,2092,13.0,0.924845269672856,11.87501,121.748032,1775,368.5,-1.3,153,5,80565.39044110753,-294545.09281092614,-31.0,-22.30000000000001,1.0,0.0769230769230769,-1.7153846153846162,1462.1086260859286,0.9565337045869466,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913
A320,3f9ba290,4,1778302931,2026-05-09 13:02:11.000 PHT,167,2105,13.0,0.9305923961096376,11.864273,121.752853,1676,363.0,-11.7,156,5,81089.08107306107,-295738.9943873936,-99.0,-5.5,3.0,0.2307692307692307,-0.4230769230769231,1304.0766263112544,0.9603549265736104,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920
A320,3f9ba290,4,1778302945,2026-05-09 13:02:25.000 PHT,168,2119,14.0,0.9367816091954024,11.852875,121.758064,1524,376.0,-11.1,154,5,81655.12654801203,-297006.3959118955,-152.0,13.0,-2.0,-0.1428571428571428,0.9285714285714286,1388.4798369448858,0.9644234679261084,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928
A320,3f9ba290,4,1778302956,2026-05-09 13:02:36.000 PHT,169,2130,11.0,0.9416445623342176,11.843353,121.76313,1402,379.7,-11.4,150,5,82205.18387401997,-298065.19546587905,-122.0,3.6999999999999886,-4.0,-0.3636363636363636,0.3363636363636353,1193.7347144880769,0.9679213646334122,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935
A320,3f9ba290,4,1778302958,2026-05-09 13:02:38.000 PHT,170,2132,2.0,0.942528735632184,11.842005,121.764175,1379,376.0,-10.4,145,5,82318.54703403969,-298215.08643403393,-23.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,188.15100633534408,0.9684726871153242,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936
A320,3f9ba290,4,1778302960,2026-05-09 13:02:40.000 PHT,171,2134,2.0,0.9434129089301504,11.84079,121.765121,1364,374.1,-9.8,140,5,82421.17016213076,-298350.18845651764,-15.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,169.85781145938108,0.968970406643962,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937
A320,3f9ba290,4,1778302962,2026-05-09 13:02:42.000 PHT,172,2136,2.0,0.9442970822281168,11.839188,121.766823,1341,370.4,-9.4,135,5,82605.70767213596,-298528.3229750518,-23.0,-3.7000000000000455,-5.0,-2.5,-1.8500000000000227,256.9847225126508,0.9697234265601918,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939
A320,3f9ba290,4,1778302964,2026-05-09 13:02:44.000 PHT,173,2138,2.0,0.9451812555260832,11.837629,121.768799,1311,366.7,-8.8,130,5,82819.90389871747,-298701.67610513594,-30.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,276.2190418828661,0.9705328071247094,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941
A320,3f9ba290,4,1778302967,2026-05-09 13:02:47.000 PHT,174,2141,3.0,0.9465075154730328,11.83667,121.770424,1295,363.0,-8.1,124,5,82995.99832390324,-298808.3121870798,-16.0,-3.6999999999999886,-6.0,-2.0,-1.2333333333333296,206.51151376130431,0.9711379297999896,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942
A320,3f9ba290,4,1778302972,2026-05-09 13:02:52.000 PHT,175,2146,5.0,0.9487179487179488,11.835069,121.774773,1257,351.9,-9.1,109,5,83467.11985958526,-298986.3355105336,-38.0,-11.100000000000025,-15.0,-3.0,-2.2200000000000046,505.6785669000035,0.9726196755954716,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945
A320,3f9ba290,4,1778302974,2026-05-09 13:02:54.000 PHT,176,2148,2.0,0.9496021220159152,11.834883,121.776024,1242,350.0,-12.4,103,5,83602.59273507321,-299007.01779545716,-15.0,-1.8999999999999773,-6.0,-3.0,-0.9499999999999886,137.70996839590268,0.9730231951037582,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946
A320,3f9ba290,4,1778302978,2026-05-09 13:02:58.000 PHT,177,2152,4.0,0.951370468611848,11.834839,121.780746,1181,342.6,-9.1,86,5,84113.83380016706,-299011.9103789873,-61.0,-7.399999999999977,-17.0,-4.25,-1.8499999999999943,513.9250770518668,0.9745291049286152,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949
A320,3f9ba290,4,1778302981,2026-05-09 13:03:01.000 PHT,178,2155,3.0,0.9526967285587976,11.835342,121.782974,1158,344.5,-8.5,83,5,84354.9644462035,-298955.9792536299,-23.0,1.8999999999999773,-3.0,-1.0,0.6333333333333258,248.8432395134135,0.975258268567374,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950
A320,3f9ba290,4,1778302985,2026-05-09 13:03:05.000 PHT,179,2159,4.0,0.9544650751547304,11.836372,121.786194,1128,342.6,-7.8,73,5,84703.40333632265,-298841.4483209894,-30.0,-1.8999999999999773,-10.0,-2.5,-0.4749999999999943,368.67677820493026,0.9763385699717736,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952
A320,3f9ba290,4,1778302990,2026-05-09 13:03:10.000 PHT,180,2164,5.0,0.9566755083996464,11.838327,121.7901,1097,340.8,-7.2,69,5,85125.95012852803,-298624.06193913287,-31.0,-1.8000000000000114,-4.0,-0.8,-0.3600000000000022,477.45118207271304,0.977737603523702,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955
A320,3f9ba290,4,1778303088,2026-05-09 13:04:48.000 PHT,181,2262,98.0,1.0,11.872962,121.850281,693,244.5,-3.6,63,6,91634.98773869513,-294772.8203352446,-404.0,-96.3,-6.0,-0.0612244897959183,-0.98265306122449,7597.535812296687,1.0,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999
