sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
160,2746,31.0,0.5105987355894385,10.9624,124.402191,10660,818.6,0.0,151,368952.8566825327,-393147.4414030918,0.0,3.7000000000000455,-1.0,-0.032258064516129,0.1193548387096788,7011.1314785800805,0.5284242674569317,0
161,2779,33.0,0.5167348456675344,10.902906,124.434288,10660,824.1,0.0,151,372477.7857356392,-399762.8815065058,0.0,5.5,0.0,0.0,0.1666666666666666,7486.243293300422,0.5355677750455059,0
162,2811,32.0,0.5226850130159911,10.844995,124.465462,10676,826.0,0.7,151,375902.1280467711,-406202.2997979098,16.0,1.8999999999999773,0.0,0.0,0.0593749999999992,7283.843567525816,0.5425181491864549,0
163,2841,30.0,0.5282632949051692,10.789086,124.495529,10683,824.1,0.0,151,379205.54832146905,-412419.10553868656,7.0,-1.8999999999999773,0.0,0.0,-0.0633333333333325,7030.835777126037,0.5492270987570447,0
164,2874,33.0,0.5343994049832651,10.730104,124.527382,10683,822.3,0.0,151,382705.6890586611,-418977.61376102053,0.0,-1.8000000000000682,0.0,0.0,-0.0545454545454566,7424.408072534759,0.5563116020691781,0
165,2905,31.0,0.5401636296020825,10.674728,124.557541,10668,818.6,-0.3,151,386019.97353116126,-425135.1525240328,-15.0,-3.699999999999932,0.0,0.0,-0.1193548387096752,6983.810564752976,0.5629756793388981,0
166,2937,32.0,0.5461137969505392,10.616409,124.589172,10660,816.7,0.0,151,389496.8653559921,-431619.9384081721,-8.0,-1.8999999999999773,0.0,0.0,-0.0593749999999992,7348.541033242562,0.5699877889617441,0
167,2967,30.0,0.5516920788397174,10.561981,124.618729,10660,814.9,0.0,151,392746.3435241186,-437672.06423512305,0.0,-1.8000000000000682,0.0,0.0,-0.0600000000000022,6860.404296262115,0.5765341097572347,0
168,2999,32.0,0.557642246188174,10.504669,124.649834,10660,811.2,0.0,151,396166.6692217832,-444044.8766734672,0.0,-3.699999999999932,0.0,0.0,-0.1156249999999978,7223.27652499108,0.5834266897401509,0
169,3031,32.0,0.5635924135366307,10.445437,124.681946,10660,811.2,0.0,151,399698.45676274656,-450631.1836658598,0.0,0.0,0.0,0.0,0.0,7463.771037336887,0.5905487538991279,0
