aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A21N,3f9befbb,1,1778313133,2026-05-09 15:52:13.000 PHT,216,3443,15.0,0.8387332521315469,10.270076,123.645676,2160.379210977555,435.2,-2.6,171,5,286913.344510364,-473002.07707772334,-31.0,1.8000000000000114,0.0,0.0,0.1200000000000007,1788.330473733443,0.9096417225292258,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.4223749828114671,514.6592952324191,150.03406571722718,217.3792109775548,1819
A21N,3f9befbb,1,1778313145,2026-05-09 15:52:25.000 PHT,217,3455,12.0,0.8416565164433617,10.256561,123.647583,2128.486472572035,437.1,-2.3,172,5,287127.8907396382,-474504.8785870796,-38.0,1.900000000000034,1.0,0.0833333333333333,0.1583333333333361,1517.2177625233794,0.9119874011068893,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.43424159369570714,514.6592952324191,150.03406571722718,223.48647257203513,1823
A21N,3f9befbb,1,1778313160,2026-05-09 15:52:40.000 PHT,218,3470,15.0,0.8453105968331304,10.240952,123.649727,2104.6131970615284,429.7,-2.3,172,5,287369.3367382028,-476240.52259444474,-30.0,-7.400000000000034,0.0,0.0,-0.4933333333333356,1751.427003197143,0.914695176419846,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.44614602162744443,514.6592952324191,150.03406571722718,229.61319706152818,1829
A21N,3f9befbb,1,1778313172,2026-05-09 15:52:52.000 PHT,219,3482,12.0,0.8482338611449451,10.227493,123.65168,2064.755861023797,416.7,-3.6,171,5,287588.8625945942,-477737.09717930784,-46.0,-13.0,-1.0,-0.0833333333333333,-1.0833333333333333,1511.7562487507778,0.917032411281535,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.4580814204809616,514.6592952324191,150.03406571722718,235.75586102379717,1834
A21N,3f9befbb,1,1778313187,2026-05-09 15:53:07.000 PHT,220,3497,15.0,0.8518879415347138,10.212616,123.65387,2039.9109318699632,396.3,-3.6,171,5,287834.9180132832,-479391.346387942,-31.0,-20.399999999999977,0.0,0.0,-1.3599999999999983,1671.5185407952122,0.9196166449559348,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.47004092631945293,514.6592952324191,150.03406571722718,241.9109318699631,1839
A21N,3f9befbb,1,1778313201,2026-05-09 15:53:21.000 PHT,221,3511,14.0,0.8552984165651645,10.198943,123.655907,2023.0748698760633,390.8,-2.9,170,5,288063.7003528583,-480911.7167199753,-23.0,-5.5,-1.0,-0.0714285714285714,-0.3928571428571428,1536.626020083784,0.9219923294662428,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.4820176613424093,514.6592952324191,150.03406571722718,248.07486987606325,1843
A21N,3f9befbb,1,1778313214,2026-05-09 15:53:34.000 PHT,222,3524,13.0,0.8584652862362973,10.186142,123.65818,1984.244130218714,394.5,-6.5,169,5,288317.643927785,-482335.1249420447,-45.0,3.6999999999999886,-1.0,-0.0769230769230769,0.2846153846153837,1444.981445646492,0.924226327845313,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.4940047378409784,514.6592952324191,150.03406571722718,254.24413021871393,1848
A21N,3f9befbb,1,1778313229,2026-05-09 15:53:49.000 PHT,223,3539,15.0,0.8621193666260658,10.172222,123.660645,1944.415165013705,387.1,-2.9,170,5,288593.06845701335,-483882.96045889554,-46.0,-7.399999999999977,1.0,0.0666666666666666,-0.4933333333333318,1571.1705456776192,0.9266554195563949,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5059952621590214,514.6592952324191,150.03406571722718,260.41516501370506,1853
A21N,3f9befbb,1,1778313237,2026-05-09 15:53:57.000 PHT,224,3547,8.0,0.864068209500609,10.164551,123.662437,1927.5844253563557,383.4,-2.9,160,5,288791.951847321,-484735.937919367,-23.0,-3.7000000000000455,-10.0,-1.25,-0.4625000000000057,875.2361035492869,0.928008569136636,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5179823386575905,514.6592952324191,150.03406571722718,266.5844253563558,1856
A21N,3f9befbb,1,1778313239,2026-05-09 15:53:59.000 PHT,225,3549,2.0,0.8645554202192448,10.162674,123.663223,1926.748363362456,381.5,-2.6,155,5,288878.3660685526,-484944.6510849651,-7.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,225.7475952157369,0.9283575838338908,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.529959073680547,514.6592952324191,150.03406571722718,272.74836336245596,1856
A21N,3f9befbb,1,1778313241,2026-05-09 15:54:01.000 PHT,226,3551,2.0,0.8650426309378806,10.160631,123.664337,1932.903434208622,379.7,-2.0,151,5,289000.50147095503,-485171.82263388234,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,257.82438566256525,0.9287561905159284,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5419185795190382,514.6592952324191,150.03406571722718,278.9034342086219,1857
A21N,3f9befbb,1,1778313243,2026-05-09 15:54:03.000 PHT,227,3553,2.0,0.8655298416565165,10.159058,123.665321,1931.046098170891,377.8,-2.0,147,5,289108.256959951,-485346.7324950897,-8.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,205.40887371585072,0.929073760746543,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5538539783725555,514.6592952324191,150.03406571722718,285.0460981708909,1858
A21N,3f9befbb,1,1778313245,2026-05-09 15:54:05.000 PHT,228,3555,2.0,0.8660170523751523,10.157558,123.66642,1937.1728226603839,377.8,-2.3,143,5,289228.46469467296,-485513.5251154401,0.0,0.0,-4.0,-2.0,0.0,205.64270689239228,0.9293916924924828,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5657584063042927,514.6592952324191,150.03406571722718,291.17282266038393,1858
A21N,3f9befbb,1,1778313247,2026-05-09 15:54:07.000 PHT,229,3557,2.0,0.866504263093788,10.155899,123.667786,1935.2800842548643,376.0,-2.3,139,5,289377.7640741758,-485697.9977535475,-8.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,237.45325222751788,0.9297588045977488,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5776250171885329,514.6592952324191,150.03406571722718,297.28008425486433,1859
A21N,3f9befbb,1,1778313249,2026-05-09 15:54:09.000 PHT,230,3559,2.0,0.8669914738124239,10.154487,123.669121,1934.3643707250249,376.0,-2.6,136,5,289523.5603976873,-485855.0052068372,-7.0,0.0,-3.0,-1.5,0.0,214.48159003237575,0.9300904016060816,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5894469866477904,514.6592952324191,150.03406571722718,303.36437072502497,1860
A21N,3f9befbb,1,1778313251,2026-05-09 15:54:11.000 PHT,231,3561,2.0,0.8674786845310597,10.153275,123.670441,1940.4221830543395,374.1,-2.3,132,5,289667.61747081444,-485989.77364408015,0.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,197.5768520008718,0.9303958632218284,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6012175159774487,514.6592952324191,150.03406571722718,309.4221830543394,1860
A21N,3f9befbb,1,1778313253,2026-05-09 15:54:13.000 PHT,232,3563,2.0,0.8679658952496955,10.152054,123.671837,1938.4500374513127,372.3,-2.6,131,5,289819.9358011443,-486125.54283704545,-8.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,204.40257094834067,0.9307118776686244,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6129298360556301,514.6592952324191,150.03406571722718,315.4500374513128,1861
A21N,3f9befbb,1,1778313255,2026-05-09 15:54:15.000 PHT,233,3565,2.0,0.8684531059683313,10.150808,123.673286,1936.4444673529788,372.3,-2.6,130,5,289978.0258835297,-486264.0919070164,-8.0,0.0,-1.0,-0.5,0.0,210.59345943826045,0.9310374634735118,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6245772112360566,514.6592952324191,150.03406571722718,321.4444673529787,1862
A21N,3f9befbb,1,1778313258,2026-05-09 15:54:18.000 PHT,234,3568,3.0,0.869183922046285,10.149319,123.675133,1942.4020254184866,370.4,-2.3,129,5,290179.48498810583,-486429.6613814842,0.0,-1.900000000000034,-1.0,-0.3333333333333333,-0.6333333333333447,261.3104628676431,0.9314414597685778,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6361529432216558,514.6592952324191,150.03406571722718,327.4020254184865,1862
A21N,3f9befbb,1,1778313260,2026-05-09 15:54:20.000 PHT,235,3570,2.0,0.8696711327649208,10.148202,123.676506,1941.3192855116358,372.3,-1.6,129,5,290329.24948146177,-486553.86628610507,-7.0,1.900000000000034,0.0,0.0,0.950000000000017,194.9655504139611,0.931742884208948,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6476503749166902,514.6592952324191,150.03406571722718,333.3192855116358,1863
A21N,3f9befbb,1,1778313262,2026-05-09 15:54:22.000 PHT,236,3572,2.0,0.8701583434835566,10.147038,123.677971,1947.192844671215,372.3,-2.3,129,5,290489.0344114467,-486683.2973594968,0.0,0.0,0.0,0.0,0.0,206.07120853401383,0.932061478435348,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6590628942551908,514.6592952324191,150.03406571722718,339.1928446712149,1864
A21N,3f9befbb,1,1778313264,2026-05-09 15:54:24.000 PHT,237,3574,2.0,0.8706455542021925,10.145781,123.679489,1945.0193250680122,372.3,-3.3,129,5,290654.62889665255,-486823.0695753504,-8.0,0.0,0.0,0.0,0.0,217.12561605575783,0.932397163212329,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6703839380034944,514.6592952324191,150.03406571722718,345.01932506801217,1864
A21N,3f9befbb,1,1778313266,2026-05-09 15:54:26.000 PHT,238,3576,2.0,0.8711327649208283,10.144617,123.680954,1943.7953759473746,372.3,-2.9,129,5,290814.41521929676,-486952.50064874225,-7.0,0.0,0.0,0.0,0.0,206.07215209950863,0.9327157588975185,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6816069955346986,514.6592952324191,150.03406571722718,350.7953759473746,1865
A21N,3f9befbb,1,1778313268,2026-05-09 15:54:28.000 PHT,239,3578,2.0,0.871619975639464,10.143448,123.682404,1941.5176755561952,370.4,-2.6,128,5,290972.5755640338,-487082.4876975353,-8.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,205.1494292956311,0.9330329280168136,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6927256125728621,514.6592952324191,150.03406571722718,356.51767555619506,1866
A21N,3f9befbb,1,1778313270,2026-05-09 15:54:30.000 PHT,240,3580,2.0,0.8721071863580999,10.14201,123.684174,1947.1829330532223,370.4,-2.6,128,5,291165.6472906267,-487242.3862229109,0.0,0.0,0.0,0.0,0.0,251.2021641701301,0.9334212964829042,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7037333949048004,514.6592952324191,150.03406571722718,362.18293305322226,1866
A21N,3f9befbb,1,1778313272,2026-05-09 15:54:32.000 PHT,241,3582,2.0,0.8725943970767357,10.14094,123.6856,1944.7878904015922,368.5,-2.3,128,5,291321.14700424334,-487361.3649587608,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,196.26263183443575,0.933724726262374,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7146240120573356,514.6592952324191,150.03406571722718,367.78789040159216,1867
A21N,3f9befbb,1,1778313274,2026-05-09 15:54:34.000 PHT,242,3584,2.0,0.8730816077953715,10.139648,123.687157,1943.3293242424952,368.5,-2.6,128,5,291491.0012402112,-487505.0290024226,-7.0,0.0,0.0,0.0,0.0,222.9002130399334,0.9340693387943382,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7253912009378951,514.6592952324191,150.03406571722718,373.32932424249526,1868
A21N,3f9befbb,1,1778313276,2026-05-09 15:54:36.000 PHT,243,3586,2.0,0.8735688185140074,10.138518,123.688583,1948.8040477488998,368.5,-2.3,128,5,291646.5356396847,-487630.6794430866,0.0,0.0,0.0,0.0,0.0,200.37833750076345,0.9343791316173022,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7360287694363563,514.6592952324191,150.03406571722718,378.80404774889985,1868
A21N,3f9befbb,1,1778313289,2026-05-09 15:54:49.000 PHT,244,3599,13.0,0.87673568818514,10.131409,123.697578,1923.2089124582672,364.8,-2.6,128,5,292627.6281487436,-488421.1652684667,-31.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1262.652150000113,0.9363312417048943,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7465305999860727,514.6592952324191,150.03406571722718,384.2089124582672,1872
A21N,3f9befbb,1,1778313303,2026-05-09 15:55:03.000 PHT,245,3613,14.0,0.8801461632155907,10.123215,123.708054,1890.540810083202,366.7,-2.6,128,5,293770.2387278408,-489332.2977559003,-38.0,1.8999999999999773,0.0,0.0,0.1357142857142841,1464.6339506941667,0.93859562363287,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.756890653082028,514.6592952324191,150.03406571722718,389.54081008320196,1877
A21N,3f9befbb,1,1778313312,2026-05-09 15:55:12.000 PHT,246,3622,9.0,0.8823386114494519,10.118591,123.714012,1872.7966742990006,366.7,-2.6,128,5,294420.06885270606,-489846.46380690014,-23.0,0.0,0.0,0.0,0.0,830.4938914348937,0.9398795999862573,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7671029707541008,514.6592952324191,150.03406571722718,394.7966742990006,1879
A21N,3f9befbb,1,1778313318,2026-05-09 15:55:18.000 PHT,247,3628,6.0,0.8838002436053594,10.114609,123.719139,1862.973482507065,368.5,-2.6,128,5,294979.2734554471,-490289.24261639005,-15.0,1.8000000000000114,0.0,0.0,0.3000000000000019,714.8678959738037,0.9409848139844484,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.777161679993437,514.6592952324191,150.03406571722718,399.9734825070651,1881
A21N,3f9befbb,1,1778313326,2026-05-09 15:55:26.000 PHT,248,3636,8.0,0.8857490864799026,10.109894,123.725189,1845.068257573172,370.4,-2.6,128,5,295639.16965852334,-490813.5274196912,-23.0,1.8999999999999773,0.0,0.0,0.2374999999999971,844.682844271323,0.94229072701926,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7870609961299624,514.6592952324191,150.03406571722718,405.0682575731722,1884
A21N,3f9befbb,1,1778313334,2026-05-09 15:55:34.000 PHT,249,3644,8.0,0.8876979293544458,10.105467,123.731293,1827.078069539595,370.4,-2.6,123,5,296304.7809809639,-491305.7880398849,-23.0,0.0,-5.0,-0.625,0.0,829.9473054059521,0.9435738583290612,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7967952261590934,514.6592952324191,150.03406571722718,410.078069539595,1887
A21N,3f9befbb,1,1778313336,2026-05-09 15:55:36.000 PHT,250,3646,2.0,0.8881851400730816,10.104446,123.732964,1825.0000373100943,370.4,-2.6,121,5,296486.88939760014,-491419.3182168036,-7.0,0.0,-2.0,-1.0,0.0,215.2918075823404,0.9439067079657228,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8063587720157295,514.6592952324191,150.03406571722718,415.0000373100943,1887
A21N,3f9befbb,1,1778313339,2026-05-09 15:55:39.000 PHT,251,3649,3.0,0.8889159561510354,10.103531,123.734589,1829.8313303068107,370.4,-2.6,118,5,296663.94129203947,-491521.0617152171,0.0,0.0,-3.0,-1.0,0.0,204.93039354993377,0.9442235384471052,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8157461337936505,514.6592952324191,150.03406571722718,419.83133030681086,1888
A21N,3f9befbb,1,1778313341,2026-05-09 15:55:41.000 PHT,252,3651,2.0,0.8894031668696711,10.102674,123.736267,1826.5691700981035,368.5,-2.6,116,5,296846.7187578407,-491616.3558989772,-8.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,206.93904056882795,0.9445434743761026,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.824951912908459,514.6592952324191,150.03406571722718,424.56917009810354,1889
A21N,3f9befbb,1,1778313343,2026-05-09 15:55:43.000 PHT,253,3653,2.0,0.8898903775883069,10.101791,123.738312,1823.2108319964004,366.7,-2.6,114,5,297069.3814203393,-491714.5411548235,-8.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,244.4533712658833,0.9449214089418452,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8339708152022585,514.6592952324191,150.03406571722718,429.21083199640043,1889
A21N,3f9befbb,1,1778313345,2026-05-09 15:55:45.000 PHT,254,3655,2.0,0.8903775883069428,10.101137,123.740005,1820.7536466251404,366.7,-2.6,110,5,297253.67474514176,-491787.26273729623,-7.0,0.0,-4.0,-2.0,0.0,199.09175752140615,0.9452292126613524,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8427976539882723,514.6592952324191,150.03406571722718,433.7536466251405,1890
A21N,3f9befbb,1,1778313347,2026-05-09 15:55:47.000 PHT,255,3657,2.0,0.8908647990255786,10.100555,123.741806,1825.1950014539075,364.8,-2.6,107,5,297449.66059071274,-491851.97827399214,0.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,207.5079083428604,0.945550028082394,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8514273530336599,514.6592952324191,150.03406571722718,438.19500145390754,1891
A21N,3f9befbb,1,1778313349,2026-05-09 15:55:49.000 PHT,256,3659,2.0,0.8913520097442144,10.10002,123.743515,1821.5323423008722,363.0,-2.3,105,5,297635.6255479098,-491911.46764191694,-8.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,196.31773445827835,0.945853543052696,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.859854949478811,514.6592952324191,150.03406571722718,442.53234230087224,1891
A21N,3f9befbb,1,1778313351,2026-05-09 15:55:51.000 PHT,257,3661,2.0,0.8918392204628501,10.099503,123.745811,1818.7631748016781,361.1,-1.3,102,5,297885.3510702878,-491968.95549839776,-7.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,257.83815830815456,0.9462521710277876,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8680755966914397,514.6592952324191,150.03406571722718,446.7631748016781,1892
A21N,3f9befbb,1,1778313353,2026-05-09 15:55:53.000 PHT,258,3663,2.0,0.892326431181486,10.099182,123.747681,1822.8850658439276,359.3,-2.3,99,5,298088.68604473665,-492004.64911915275,0.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,207.80135230174545,0.946573440124778,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8760845670538384,514.6592952324191,150.03406571722718,450.8850658439275,1893
A21N,3f9befbb,1,1778313355,2026-05-09 15:55:55.000 PHT,259,3665,2.0,0.8928136419001218,10.098953,123.749443,1818.8956449664415,357.4,-3.3,97,5,298280.236101962,-492030.1127925263,-8.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,194.5635519280829,0.9468742430596137,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8838772546816853,514.6592952324191,150.03406571722718,454.8956449664416,1893
A21N,3f9befbb,1,1778313357,2026-05-09 15:55:57.000 PHT,260,3667,2.0,0.8933008526187576,10.098816,123.751213,1814.7926057224909,355.6,-3.6,94,5,298472.60313162854,-492045.3465185182,-8.0,-1.7999999999999543,-3.0,-1.5,-0.8999999999999773,194.36386204551096,0.9471747372660048,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8914491780728471,514.6592952324191,150.03406571722718,458.7926057224908,1894
A21N,3f9befbb,1,1778313360,2026-05-09 15:56:00.000 PHT,261,3670,3.0,0.8940316686967114,10.09877,123.753029,1811.5737070062105,355.6,-3.9,91,5,298669.9158461319,-492050.46149220905,-7.0,0.0,-3.0,-1.0,0.0,198.86752540779065,0.9474821943138092,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8987959826846479,514.6592952324191,150.03406571722718,462.5737070062105,1894
A21N,3f9befbb,1,1778313362,2026-05-09 15:56:02.000 PHT,262,3672,2.0,0.8945188794153471,10.098809,123.754784,1807.2367743414407,353.7,-4.2,88,5,298860.5532970994,-492046.12488408,-8.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,192.1728617614189,0.947779301147236,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9059134434381272,514.6592952324191,150.03406571722718,466.23677434144054,1895
A21N,3f9befbb,1,1778313364,2026-05-09 15:56:04.000 PHT,263,3674,2.0,0.8950060901339829,10.098903,123.75663,1803.7797011322461,351.9,-4.9,86,5,299061.045447705,-492035.6725465379,-7.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,202.3559934305138,0.9480921515043672,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9127974671478432,514.6592952324191,150.03406571722718,469.7797011322462,1896
A21N,3f9befbb,1,1778313366,2026-05-09 15:56:06.000 PHT,264,3676,2.0,0.8954933008526188,10.099091,123.758568,1799.2004498744016,351.9,-5.2,83,5,299271.47863808816,-492014.76787145407,-8.0,0.0,-3.0,-1.5,0.0,213.1846449116456,0.9484217433843256,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9194440948758249,514.6592952324191,150.03406571722718,473.20044987440156,1896
A21N,3f9befbb,1,1778313368,2026-05-09 15:56:08.000 PHT,265,3678,2.0,0.8959805115712546,10.099462,123.760704,1787.4970533271398,348.2,-5.9,79,5,299503.31758756837,-491973.51449668733,-15.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,237.44365877144529,0.9487888406577294,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9258495042083221,514.6592952324191,150.03406571722718,476.4970533271397,1897
A21N,3f9befbb,1,1778313370,2026-05-09 15:56:10.000 PHT,266,3680,2.0,0.8964677222898904,10.099788,123.76236,1774.6676156444942,348.2,-6.2,77,5,299683.03576770896,-491937.26490053127,-16.0,0.0,-2.0,-1.0,0.0,184.87437960437575,0.9490746637495152,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9320100114540382,514.6592952324191,150.03406571722718,479.66761564449416,1898
A21N,3f9befbb,1,1778313372,2026-05-09 15:56:12.000 PHT,267,3682,2.0,0.8969549330085261,10.100253,123.764061,1770.7103134655822,348.2,-6.5,76,5,299867.5630301742,-491885.5591882227,-7.0,0.0,-1.0,-0.5,0.0,193.25703241882297,0.9493734467535936,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9379220737625875,514.6592952324191,150.03406571722718,482.7103134655823,1898
