aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A320,3f9f46dd,5,1778386837,2026-05-10 12:20:37.000 PHT,221,2916,14.0,0.9044665012406948,9.793473,118.986198,1455.0,440.8,-4.2,182,5,-220864.6915898979,-524463.1602098022,-77.0,-5.5,0.0,0.0,-0.3928571428571428,1743.9820133306316,0.9511176521835396,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1902
A320,3f9f46dd,5,1778386844,2026-05-10 12:20:44.000 PHT,222,2923,7.0,0.906637717121588,9.785886,118.985909,1425.0,433.4,-3.3,182,5,-220899.2556640225,-525306.797283534,-30.0,-7.400000000000034,0.0,0.0,-1.057142857142862,844.2312117798573,0.9524685624832032,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1904
A320,3f9f46dd,5,1778386851,2026-05-10 12:20:51.000 PHT,223,2930,7.0,0.9088089330024814,9.778519,118.985611,1410.0,426.0,-2.6,182,5,-220934.70674978817,-526125.9714396147,-15.0,-7.399999999999977,0.0,0.0,-1.0571428571428538,819.824740487254,0.9537804183710096,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1907
A320,3f9f46dd,5,1778386859,2026-05-10 12:20:59.000 PHT,224,2938,8.0,0.9112903225806452,9.769825,118.985245,1387.0,414.8,-2.6,182,5,-220978.10045196183,-527092.7014671647,-23.0,-11.199999999999989,0.0,0.0,-1.3999999999999986,967.561620841399,0.95532867782993,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1910
A320,3f9f46dd,5,1778386866,2026-05-10 12:21:06.000 PHT,225,2945,7.0,0.9134615384615384,9.762589,118.984917,1364.0,405.6,-2.9,182,5,-221016.75848533327,-527897.3090677345,-23.0,-9.199999999999989,0.0,0.0,-1.3142857142857127,805.4100332545115,0.9566174677895928,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1913
A320,3f9f46dd,5,1778386872,2026-05-10 12:21:12.000 PHT,226,2951,6.0,0.9153225806451613,9.756546,118.984444,1341.0,400.0,-4.2,188,5,-221070.68495711943,-528569.2609375858,-23.0,-5.600000000000023,6.0,1.0,-0.9333333333333372,673.948135624835,0.9576958968563593,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1915
A320,3f9f46dd,5,1778386874,2026-05-10 12:21:14.000 PHT,227,2953,2.0,0.9159429280397022,9.754669,118.984123,1334.0,398.2,-4.9,191,5,-221106.35982144493,-528777.9741031842,-7.0,-1.8000000000000114,3.0,1.5,-0.9000000000000057,211.65689230829577,0.95803458307386,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1916
A320,3f9f46dd,5,1778386877,2026-05-10 12:21:17.000 PHT,228,2956,3.0,0.9168734491315136,9.751995,118.983452,1326.0,398.2,-4.9,193,5,-221180.41469920092,-529075.3097477285,-8.0,0.0,2.0,0.6666666666666666,0.0,306.2934170368477,0.958524703465076,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1917
A320,3f9f46dd,5,1778386879,2026-05-10 12:21:19.000 PHT,229,2958,2.0,0.9174937965260546,9.750229,118.982864,1311.0,398.2,-5.2,198,5,-221245.0702530445,-529271.6802594211,-15.0,0.0,5.0,2.5,0.0,206.6728033981852,0.9588554143116728,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1917
A320,3f9f46dd,5,1778386881,2026-05-10 12:21:21.000 PHT,230,2960,2.0,0.9181141439205956,9.747946,118.981934,1303.0,400.0,-5.9,202,5,-221347.12056554775,-529525.5386275941,-8.0,1.8000000000000114,4.0,2.0,0.9000000000000057,273.5532067975849,0.95929314492316,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1918
A320,3f9f46dd,5,1778386884,2026-05-10 12:21:24.000 PHT,231,2963,3.0,0.919044665012407,9.745651,118.980766,1288.0,400.0,-5.9,206,5,-221475.05041355256,-529780.7313367302,-15.0,0.0,4.0,1.3333333333333333,0.0,285.49538806543893,0.9597499850101676,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1919
A320,3f9f46dd,5,1778386886,2026-05-10 12:21:26.000 PHT,232,2965,2.0,0.919665012406948,9.743896,118.97966,1273.0,400.0,-6.2,213,5,-221596.01663064433,-529975.8787025401,-15.0,0.0,7.0,3.5,0.0,229.72528817285848,0.9601175836650806,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1920
A320,3f9f46dd,5,1778386888,2026-05-10 12:21:28.000 PHT,233,2967,2.0,0.9202853598014888,9.741754,118.97805,1257.0,400.0,-6.5,217,5,-221771.93639078864,-530214.0585644003,-16.0,0.0,4.0,2.0,0.0,296.4143173663134,0.960591895854337,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1921
A320,3f9f46dd,5,1778386890,2026-05-10 12:21:30.000 PHT,234,2969,2.0,0.9209057071960298,9.740264,118.976677,1242.0,401.9,-6.5,224,5,-221921.82085382755,-530379.7392339482,-15.0,1.8999999999999773,7.0,3.5,0.9499999999999886,223.8106888800703,0.9609500301670276,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1921
A320,3f9f46dd,5,1778386893,2026-05-10 12:21:33.000 PHT,235,2972,3.0,0.9218362282878412,9.738876,118.97509,1227.0,401.9,-6.5,229,5,-222094.92859797884,-530534.0780053125,-15.0,0.0,5.0,1.6666666666666667,0.0,232.52896748647143,0.9613221151749788,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1922
A320,3f9f46dd,5,1778386895,2026-05-10 12:21:35.000 PHT,236,2974,2.0,0.9224565756823822,9.737549,118.973412,1219.0,401.9,-6.8,234,5,-222277.9048546216,-530681.6338767824,-8.0,0.0,5.0,2.5,0.0,235.77695669816887,0.9616993975056752,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1923
A320,3f9f46dd,5,1778386897,2026-05-10 12:21:37.000 PHT,237,2976,2.0,0.9230769230769232,9.736359,118.971504,1204.0,403.7,-6.8,239,5,-222485.82936209717,-530813.9560222601,-15.0,1.8000000000000114,5.0,2.5,0.9000000000000057,247.45427022904332,0.9620953654794764,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1924
A320,3f9f46dd,5,1778386900,2026-05-10 12:21:40.000 PHT,238,2979,3.0,0.9240074441687344,9.735168,118.969131,1181.0,403.7,-6.8,246,5,-222744.307883787,-530946.3893628183,-23.0,0.0,7.0,2.3333333333333335,0.0,291.8437724260735,0.9625623640369354,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1925
A320,3f9f46dd,5,1778386902,2026-05-10 12:21:42.000 PHT,239,2981,2.0,0.9246277915632756,9.734299,118.966621,1166.0,403.7,-6.8,251,5,-223017.54698602768,-531043.0178875412,-15.0,0.0,5.0,2.5,0.0,291.55890226228126,0.9630289067547702,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1926
A320,3f9f46dd,5,1778386904,2026-05-10 12:21:44.000 PHT,240,2983,2.0,0.9252481389578164,9.733887,118.964981,1151.0,403.7,-6.5,257,5,-223196.01301268095,-531088.8302605975,-15.0,0.0,6.0,3.0,0.0,185.4811713047152,0.9633257074667232,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1926
A320,3f9f46dd,5,1778386906,2026-05-10 12:21:46.000 PHT,241,2985,2.0,0.9258684863523572,9.733475,118.962471,1135.0,403.7,-6.5,261,5,-223469.06207425325,-531134.6426336536,-16.0,0.0,4.0,2.0,0.0,278.870529340685,0.9637719466783304,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1927
A320,3f9f46dd,5,1778386908,2026-05-10 12:21:48.000 PHT,242,2987,2.0,0.9264888337468984,9.733328,118.960388,1128.0,403.7,-6.2,266,5,-223695.57875789373,-531150.988310448,-7.0,0.0,5.0,2.5,0.0,228.86965303567467,0.9641381761747672,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1928
A320,3f9f46dd,5,1778386910,2026-05-10 12:21:50.000 PHT,243,2989,2.0,0.9271091811414393,9.733337,118.958008,1113.0,403.7,-5.9,270,5,-223954.3187003516,-531149.9875547258,-15.0,0.0,4.0,2.0,0.0,260.83673071918633,0.9645555583103036,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1929
A320,3f9f46dd,5,1778386912,2026-05-10 12:21:52.000 PHT,244,2991,2.0,0.92772952853598,9.733429,118.956047,1105.0,403.7,-5.5,272,5,-224167.47182203745,-531139.7576073447,-8.0,0.0,2.0,1.0,0.0,215.15803553644128,0.9648998469390654,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1929
A320,3f9f46dd,5,1778386915,2026-05-10 12:21:55.000 PHT,245,2994,3.0,0.9286600496277916,9.733566,118.953629,1090.0,403.7,-5.9,273,5,-224430.28906570905,-531124.5238813525,-15.0,0.0,1.0,0.3333333333333333,0.0,265.4367706282177,0.9653245899032532,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1930
A320,3f9f46dd,5,1778386917,2026-05-10 12:21:57.000 PHT,246,2996,2.0,0.9292803970223326,9.733701,118.95163,1074.0,401.9,-5.5,274,5,-224647.555107532,-531109.5125455209,-16.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,219.59281215236865,0.9656759749119206,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1931
A320,3f9f46dd,5,1778386919,2026-05-10 12:21:59.000 PHT,247,2998,2.0,0.9299007444168734,9.733887,118.94944,1067.0,401.9,-5.5,274,5,-224885.564249408,-531088.8302605975,-7.0,0.0,0.0,0.0,0.0,240.90100144851425,0.9660614565661348,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1932
A320,3f9f46dd,5,1778386921,2026-05-10 12:22:01.000 PHT,248,3000,2.0,0.9305210918114144,9.73407,118.947395,1052.0,401.9,-5.5,275,5,-225107.810714406,-531068.4815609148,-15.0,0.0,1.0,0.5,0.0,225.04210454824573,0.966421561348628,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1932
A320,3f9f46dd,5,1778386923,2026-05-10 12:22:03.000 PHT,249,3002,2.0,0.9311414392059554,9.734305,118.944901,1044.0,401.9,-5.5,274,5,-225378.84839082923,-531042.3507170598,-8.0,0.0,-1.0,-0.5,0.0,274.57412607515545,0.966860925600696,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1933
A320,3f9f46dd,5,1778386925,2026-05-10 12:22:05.000 PHT,250,3004,2.0,0.9317617866004962,9.734446,118.943008,1029.0,401.9,-5.5,274,5,-225584.5874968748,-531026.672210747,-15.0,0.0,0.0,0.0,0.0,208.05325446651543,0.967193845398514,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1934
A320,3f9f46dd,5,1778386927,2026-05-10 12:22:07.000 PHT,251,3006,2.0,0.9323821339950372,9.734585,118.941063,1021.0,400.0,-5.5,274,5,-225795.98055106043,-531011.2160945946,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,213.7200880076722,0.9675358330721584,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1935
A320,3f9f46dd,5,1778386930,2026-05-10 12:22:10.000 PHT,252,3009,3.0,0.9333126550868488,9.734725,118.938934,1006.0,400.0,-5.9,274,5,-226027.37673491027,-530995.6487833619,-15.0,0.0,0.0,0.0,0.0,233.8444209027457,0.9679100230242812,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1935
A320,3f9f46dd,5,1778386932,2026-05-10 12:22:12.000 PHT,253,3011,2.0,0.9339330024813896,9.734894,118.936729,998.0,400.0,-5.9,273,5,-226267.022878247,-530976.8568148023,-8.0,0.0,-1.0,-0.5,0.0,242.38427741940353,0.9682978781666562,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1936
A320,3f9f46dd,5,1778386934,2026-05-10 12:22:14.000 PHT,254,3013,2.0,0.9345533498759304,9.73505,118.93425,983.0,400.0,-5.9,273,5,-226536.4624350636,-530959.510382286,-15.0,0.0,0.0,0.0,0.0,272.23653279889203,0.9687335018808368,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1937
A320,3f9f46dd,5,1778386936,2026-05-10 12:22:16.000 PHT,255,3015,2.0,0.9351736972704716,9.735168,118.931793,968.0,400.0,-6.2,273,5,-226803.5262484918,-530946.3893628183,-15.0,0.0,0.0,0.0,0.0,269.5916411303515,0.9691648933286114,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1938
A320,3f9f46dd,5,1778386939,2026-05-10 12:22:19.000 PHT,256,3018,3.0,0.9361042183622827,9.73526,118.92984,953.0,401.9,-6.2,272,5,-227015.80842051975,-530936.1594154368,-15.0,1.8999999999999773,-1.0,-0.3333333333333333,0.6333333333333258,214.2811035719409,0.9695077787204324,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1939
A320,3f9f46dd,5,1778386941,2026-05-10 12:22:21.000 PHT,257,3020,2.0,0.9367245657568238,9.735376,118.927238,937.0,400.0,-6.2,272,5,-227298.63661196257,-530923.2607861297,-16.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,285.45465476373175,0.969964553627385,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1939
A320,3f9f46dd,5,1778386943,2026-05-10 12:22:23.000 PHT,258,3022,2.0,0.9373449131513648,9.735489,118.925095,922.0,400.0,-6.2,272,5,-227531.5655874354,-530910.6957420633,-15.0,0.0,0.0,0.0,0.0,235.19532401359768,0.9703409052490846,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1940
A320,3f9f46dd,5,1778386945,2026-05-10 12:22:25.000 PHT,259,3024,2.0,0.9379652605459056,9.735535,118.923042,914.0,400.0,-6.2,272,5,-227754.73868285387,-530905.5807683726,-8.0,0.0,0.0,0.0,0.0,225.05408819415084,0.970701029207404,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1941
A320,3f9f46dd,5,1778386953,2026-05-10 12:22:33.000 PHT,260,3032,8.0,0.9404466501240696,9.735888,118.914169,853.0,400.0,-5.2,272,5,-228719.21907775724,-530866.3289050504,-61.0,0.0,0.0,0.0,0.0,973.2165794117282,0.972258337540223,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1944
A320,3f9f46dd,5,1778386960,2026-05-10 12:22:40.000 PHT,261,3039,7.0,0.9426178660049628,9.736084,118.907448,846.0,390.8,-1.0,271,6,-229449.81049140243,-530844.5346693244,-7.0,-9.199999999999989,-1.0,-0.1428571428571428,-1.3142857142857127,736.9008609929701,0.973437501434019,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1946
A320,3f9f46dd,5,1778386967,2026-05-10 12:22:47.000 PHT,262,3046,7.0,0.944789081885856,9.736267,118.900932,823.0,392.6,-4.9,271,6,-230158.1203504499,-530824.1859696417,-23.0,1.8000000000000114,0.0,0.0,0.2571428571428588,714.4012723264204,0.9745806622451952,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1949
A320,3f9f46dd,5,1778386976,2026-05-10 12:22:56.000 PHT,263,3055,9.0,0.9475806451612904,9.73654,118.892433,770.0,392.6,-6.8,271,6,-231081.97300405725,-530793.8297127379,-53.0,0.0,0.0,0.0,0.0,931.92927357715,0.9760719040243035,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1952
A320,3f9f46dd,5,1778386983,2026-05-10 12:23:03.000 PHT,264,3062,7.0,0.9497518610421836,9.736819,118.885376,724.0,392.6,-6.5,272,6,-231849.05487300028,-530762.8062853527,-46.0,0.0,1.0,0.1428571428571428,0.0,774.022313283343,0.97731046841353,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1954
A320,3f9f46dd,5,1778386989,2026-05-10 12:23:09.000 PHT,265,3068,6.0,0.9516129032258064,9.737006,118.879501,686.0,392.6,-6.2,272,6,-232487.6748080521,-530742.0128053492,-38.0,0.0,0.0,0.0,0.0,644.1962160708374,0.9783412894624932,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1956
A320,3f9f46dd,5,1778386998,2026-05-10 12:23:18.000 PHT,266,3077,9.0,0.9544044665012408,9.737331,118.870506,632.0,390.8,-5.9,272,6,-233465.4248893844,-530705.8744042732,-54.0,-1.8000000000000114,0.0,0.0,-0.2000000000000012,986.4530114288074,0.979919778287212,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1959
A320,3f9f46dd,5,1778387004,2026-05-10 12:23:24.000 PHT,267,3083,6.0,0.9562655086848636,9.737611,118.864212,594.0,387.1,-5.9,272,6,-234149.55440423812,-530674.7397818078,-38.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,690.4812785451452,0.9810246631314302,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1962
A320,3f9f46dd,5,1778387011,2026-05-10 12:23:31.000 PHT,268,3090,7.0,0.9584367245657568,9.737937,118.857529,556.0,381.5,-5.9,272,6,-234875.9530485413,-530638.4901856516,-38.0,-5.600000000000023,0.0,0.0,-0.8000000000000033,733.3065365935645,0.9821980755085992,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1964
A320,3f9f46dd,5,1778387020,2026-05-10 12:23:40.000 PHT,269,3099,9.0,0.9612282878411912,9.738356,118.849106,511.0,368.5,-5.2,272,6,-235791.4735207779,-530591.899447034,-45.0,-13.0,0.0,0.0,-1.4444444444444444,924.2758313721234,0.983677070507728,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1967
A320,3f9f46dd,5,1778387026,2026-05-10 12:23:46.000 PHT,270,3105,6.0,0.963089330024814,9.738588,118.84375,480.0,355.6,-3.3,272,6,-236373.6473132471,-530566.1021884197,-31.0,-12.899999999999975,0.0,0.0,-2.1499999999999964,587.5454959773638,0.9846172409858645,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1969
A320,3f9f46dd,5,1778387033,2026-05-10 12:23:53.000 PHT,271,3112,7.0,0.9652605459057072,9.738876,118.837479,450.0,340.8,-5.5,272,6,-237055.26968867463,-530534.0780053125,-30.0,-14.800000000000011,0.0,0.0,-2.114285714285716,688.0014495043181,0.985718157691324,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1971
A320,3f9f46dd,5,1778387042,2026-05-10 12:24:02.000 PHT,272,3121,9.0,0.9680521091811416,9.739243,118.830078,396.0,327.8,-5.9,272,6,-237859.70366329583,-530493.2694108668,-54.0,-13.0,0.0,0.0,-1.4444444444444444,812.1206276917264,0.9870176857177816,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1974
A320,3f9f46dd,5,1778387048,2026-05-10 12:24:08.000 PHT,273,3127,6.0,0.9699131513647644,9.739473,118.82505,358.0,318.5,-5.2,272,6,-238406.21809044364,-530467.6945424129,-38.0,-9.300000000000011,0.0,0.0,-1.5500000000000018,551.6241741299089,0.9879003761087284,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1975
A320,3f9f46dd,5,1778387055,2026-05-10 12:24:15.000 PHT,274,3134,7.0,0.9720843672456576,9.739746,118.819283,328.0,309.3,-4.6,272,6,-239033.0528274784,-530437.3382855091,-30.0,-9.199999999999989,0.0,0.0,-1.3142857142857127,632.7479547802938,0.9889128780362532,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1977
A320,3f9f46dd,5,1778387064,2026-05-10 12:24:24.000 PHT,275,3143,9.0,0.9748759305210918,9.740031,118.81221,290.0,301.9,-4.2,272,6,-239801.86264411223,-530405.6476876427,-38.0,-7.400000000000034,0.0,0.0,-0.822222222222226,775.7939233514114,0.9901542772961344,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1980
A320,3f9f46dd,5,1778387071,2026-05-10 12:24:31.000 PHT,276,3150,7.0,0.9770471464019852,9.74025,118.807365,259.0,298.2,-3.9,272,6,-240328.48563737737,-530381.2959650717,-31.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,531.5324447156991,0.9910048175795928,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1982
A320,3f9f46dd,5,1778387079,2026-05-10 12:24:39.000 PHT,277,3158,8.0,0.9795285359801488,9.740479,118.800941,229.0,294.5,-3.9,272,6,-241026.7637057411,-530355.8322916981,-30.0,-3.6999999999999886,0.0,0.0,-0.4624999999999986,704.4803204578699,0.9921321032183344,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1984
A320,3f9f46dd,5,1778387086,2026-05-10 12:24:46.000 PHT,278,3165,7.0,0.9816997518610422,9.740684,118.796158,198.0,292.6,-3.9,272,6,-241546.65180244952,-530333.0373002503,-31.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,524.6743234499565,0.9929716693675452,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1985
A320,3f9f46dd,5,1778387095,2026-05-10 12:24:55.000 PHT,279,3174,9.0,0.9844913151364764,9.740963,118.789528,160.0,290.8,-4.2,272,6,-242267.3012127655,-530302.013872865,-38.0,-1.8000000000000114,0.0,0.0,-0.2000000000000012,727.2569594842864,0.9941354014155444,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1988
A320,3f9f46dd,5,1778387102,2026-05-10 12:25:02.000 PHT,280,3181,7.0,0.9866625310173698,9.741149,118.78437,130.0,288.9,-4.2,272,6,-242827.9648534047,-530281.3315879416,-30.0,-1.900000000000034,0.0,0.0,-0.2714285714285763,565.6533753225052,0.9950405408608768,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1990
A320,3f9f46dd,5,1778387111,2026-05-10 12:25:11.000 PHT,281,3190,9.0,0.989454094292804,9.741348,118.777664,91.0,285.2,-3.6,271,6,-243556.9117738011,-530259.203766975,-39.0,-3.6999999999999886,-1.0,-0.1111111111111111,-0.4111111111111099,735.2560616662377,0.9962170728022878,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1992
A320,3f9f46dd,5,1778387123,2026-05-10 12:25:23.000 PHT,282,3202,12.0,0.9931761786600496,9.741669,118.769142,46.0,283.4,-3.6,272,6,-244483.22716510887,-530223.5101462202,-45.0,-1.8000000000000114,1.0,0.0833333333333333,-0.1500000000000009,934.6229292282025,0.9977126248782816,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1995
A320,3f9f46dd,5,1778387131,2026-05-10 12:25:31.000 PHT,283,3210,8.0,0.9956575682382134,9.741898,118.763885,38.0,274.1,0.3,272,6,-245054.6322279414,-530198.0464728466,-8.0,-9.299999999999956,0.0,0.0,-1.1624999999999943,576.6859355956035,0.9986354182543106,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1997
A320,3f9f46dd,5,1778387138,2026-05-10 12:25:38.000 PHT,284,3217,7.0,0.9978287841191068,9.74208,118.759315,38.0,211.1,-0.3,272,6,-245551.37188189343,-530177.8089682442,0.0,-63.00000000000003,0.0,0.0,-9.000000000000004,501.2423972436961,0.999437489425829,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1998
A320,3f9f46dd,5,1778387145,2026-05-10 12:25:45.000 PHT,285,3224,7.0,1.0,9.742231,118.756111,0.0,137.0,0.0,272,0,-245899.6221266944,-530161.0185111288,-38.0,-74.1,0.0,0.0,-10.585714285714284,351.53258050486244,1.0,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1999
