aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A339,3f9b67df,5,1778297600,2026-05-09 11:33:20.000 PHT,337,3546,2.0,0.9609756097560976,9.781586,118.721382,297.0,305.6,-1.3,267,6,-247760.61441095863,-524445.4801920449,0.0,0.0,-4.0,-2.0,0.0,178.13548367115988,0.983812908232543,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1967
A339,3f9b67df,5,1778297602,2026-05-09 11:33:22.000 PHT,338,3548,2.0,0.9615176151761518,9.781357,118.719475,290.0,305.6,-2.3,262,6,-247968.02804727608,-524470.9438654183,-7.0,0.0,-5.0,-2.5,0.0,210.51216331822135,0.9841369359361504,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1968
A339,3f9b67df,5,1778297604,2026-05-09 11:33:24.000 PHT,339,3550,2.0,0.962059620596206,9.780991,118.717468,282.0,305.6,-1.3,257,6,-248186.3765419943,-524511.6412647838,-8.0,0.0,-5.0,-2.5,0.0,223.6583620018267,0.9844811987297564,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1968
A339,3f9b67df,5,1778297606,2026-05-09 11:33:26.000 PHT,340,3552,2.0,0.9626016260162602,9.780532,118.716034,282.0,307.4,-0.7,252,6,-248342.47862440476,-524562.6798066113,0.0,1.7999999999999543,-5.0,-2.5,0.8999999999999773,165.21707439937933,0.9847355066441804,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1969
A339,3f9b67df,5,1778297609,2026-05-09 11:33:29.000 PHT,341,3555,3.0,0.9634146341463414,9.78002,118.714661,282.0,307.4,0.0,247,6,-248491.9744571696,-524619.6116876906,0.0,0.0,-5.0,-1.6666666666666667,0.0,160.86342471271746,0.9849831132683414,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1969
A339,3f9b67df,5,1778297611,2026-05-09 11:33:31.000 PHT,342,3557,2.0,0.9639566395663955,9.77916,118.713051,282.0,305.6,0.7,242,6,-248667.39700648288,-524715.2394566915,0.0,-1.7999999999999543,-5.0,-2.5,-0.8999999999999773,200.67286496581977,0.9852919959788996,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1970
A339,3f9b67df,5,1778297613,2026-05-09 11:33:33.000 PHT,343,3559,2.0,0.96449864498645,9.778111,118.711441,290.0,305.6,1.6,234,6,-248842.90838008185,-524831.8830958564,8.0,0.0,-8.0,-4.0,0.0,211.49668040974103,0.9856175390857372,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1971
A339,3f9b67df,5,1778297616,2026-05-09 11:33:36.000 PHT,344,3562,3.0,0.9653116531165312,9.776855,118.70993,290.0,303.7,2.9,229,6,-249007.75493177449,-524971.5441166299,0.0,-1.900000000000034,-5.0,-1.6666666666666667,-0.6333333333333447,216.6111195387596,0.9859509545166252,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1971
A339,3f9b67df,5,1778297618,2026-05-09 11:33:38.000 PHT,345,3564,2.0,0.9658536585365852,9.775726,118.708809,297.0,300.0,1.0,222,6,-249130.1460723495,-525097.0833622133,7.0,-3.6999999999999886,-7.0,-3.5,-1.8499999999999943,175.64070713788962,0.986221306852076,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1972
A339,3f9b67df,5,1778297620,2026-05-09 11:33:40.000 PHT,346,3566,2.0,0.9663956639566396,9.77462,118.707893,297.0,294.5,0.0,218,6,-249230.24142022931,-525220.0651209516,0.0,-5.5,-4.0,-2.0,-2.75,158.74457075919506,0.986465652061932,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1972
A339,3f9b67df,5,1778297622,2026-05-09 11:33:42.000 PHT,347,3568,2.0,0.9669376693766938,9.773177,118.706848,297.0,292.6,-0.7,216,6,-249344.51844464743,-525380.5196217287,0.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,197.12611988766895,0.9867690754980954,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1973
A339,3f9b67df,5,1778297624,2026-05-09 11:33:44.000 PHT,348,3570,2.0,0.967479674796748,9.771973,118.706108,297.0,285.2,-0.7,209,6,-249425.5274927661,-525514.39849833,0.0,-7.400000000000034,-7.0,-3.5,-3.700000000000017,156.5221991383212,0.9870099999556228,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1974
A339,3f9b67df,5,1778297627,2026-05-09 11:33:47.000 PHT,349,3573,3.0,0.9682926829268292,9.77037,118.705368,297.0,279.7,0.0,202,6,-249506.72366799187,-525692.6442119443,0.0,-5.5,-7.0,-2.3333333333333335,-1.8333333333333333,195.82450083453372,0.987311419894097,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1974
A339,3f9b67df,5,1778297629,2026-05-09 11:33:49.000 PHT,350,3575,2.0,0.9688346883468836,9.768987,118.704811,297.0,275.9,0.7,199,6,-249567.9231401423,-525846.4270079074,0.0,-3.8000000000000114,-3.0,-1.5,-1.9000000000000057,165.4530739930131,0.987566091067371,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1975
A339,3f9b67df,5,1778297631,2026-05-09 11:33:51.000 PHT,351,3577,2.0,0.9693766937669376,9.767349,118.704346,297.0,272.2,0.7,194,6,-249619.24086497433,-526028.5645493298,0.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,189.13119259849375,0.9878572084311004,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1975
A339,3f9b67df,5,1778297634,2026-05-09 11:33:54.000 PHT,352,3580,3.0,0.9701897018970188,9.765962,118.704056,297.0,272.2,0.3,190,6,-249651.41675162877,-526182.7921256137,0.0,0.0,-4.0,-1.3333333333333333,0.0,157.4676598891401,0.9880995881749692,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1976
A339,3f9b67df,5,1778297636,2026-05-09 11:33:56.000 PHT,353,3582,2.0,0.9707317073170731,9.764425,118.703865,297.0,270.4,0.7,186,6,-249672.9005351345,-526353.6989639327,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,172.18372442874116,0.9883646194014112,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1976
A339,3f9b67df,5,1778297638,2026-05-09 11:33:58.000 PHT,354,3584,2.0,0.9712737127371274,9.762656,118.703773,297.0,270.4,-0.3,181,6,-249683.73052932203,-526550.4030608657,0.0,0.0,-5.0,-2.5,0.0,196.9622907465373,0.9886677906660156,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1977
A339,3f9b67df,5,1778297640,2026-05-09 11:34:00.000 PHT,355,3586,2.0,0.9718157181571816,9.761627,118.703827,297.0,268.5,-0.7,177,6,-249678.34194681433,-526664.8227984259,0.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,114.57265908482218,0.9888441449204884,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1977
A339,3f9b67df,5,1778297642,2026-05-09 11:34:02.000 PHT,356,3588,2.0,0.9723577235772358,9.75991,118.703964,297.0,268.5,0.0,173,6,-249664.25231171673,-526855.7447511872,0.0,0.0,-4.0,-2.0,0.0,191.51132706733236,0.9891389258706544,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1978
A339,3f9b67df,5,1778297645,2026-05-09 11:34:05.000 PHT,357,3591,3.0,0.973170731707317,9.758194,118.704292,297.0,268.5,0.3,169,6,-249629.3978284172,-527046.5555088678,0.0,0.0,-4.0,-1.3333333333333333,0.0,194.1667621906184,0.9894377941596776,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1978
A339,3f9b67df,5,1778297647,2026-05-09 11:34:07.000 PHT,358,3593,2.0,0.9737127371273712,9.756912,118.704666,297.0,268.5,0.3,163,6,-249589.33911065885,-527189.1076017271,0.0,0.0,-6.0,-3.0,0.0,148.32699763854387,0.9896661042756832,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1979
A339,3f9b67df,5,1778297649,2026-05-09 11:34:09.000 PHT,359,3595,2.0,0.9742547425474256,9.75558,118.705093,297.0,268.5,-0.3,159,6,-249543.54173296492,-527337.2194485981,0.0,0.0,-4.0,-2.0,0.0,155.32791776395052,0.9899051904534404,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1979
A339,3f9b67df,5,1778297651,2026-05-09 11:34:11.000 PHT,360,3597,2.0,0.9747967479674796,9.753997,118.705811,297.0,266.7,-0.7,155,6,-249466.22570804876,-527513.2412606078,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,192.80770874291616,0.9902019668397402,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1980
A339,3f9b67df,5,1778297654,2026-05-09 11:34:14.000 PHT,361,3600,3.0,0.975609756097561,9.752601,118.706612,297.0,266.7,-0.7,150,6,-249379.7984436605,-527668.4695926138,0.0,0.0,-5.0,-1.6666666666666667,0.0,178.32876205700612,0.9904764567235818,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1980
A339,3f9b67df,5,1778297656,2026-05-09 11:34:16.000 PHT,362,3602,2.0,0.9761517615176152,9.751344,118.707512,297.0,266.7,-0.3,144,6,-249282.5429741293,-527808.2418084674,0.0,0.0,-6.0,-3.0,0.0,171.067387875921,0.990739769645656,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1981
A339,3f9b67df,5,1778297658,2026-05-09 11:34:18.000 PHT,363,3604,2.0,0.9766937669376694,9.750227,118.708412,297.0,266.7,-0.7,139,6,-249185.22161384983,-527932.4467130883,0.0,0.0,-5.0,-2.5,0.0,158.60235329583816,0.9909838959494056,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1981
A339,3f9b67df,5,1778297660,2026-05-09 11:34:20.000 PHT,364,3606,2.0,0.9772357723577236,9.749249,118.709312,290.0,266.7,-1.6,135,6,-249087.83491573413,-528041.1955015566,-7.0,0.0,-4.0,-2.0,0.0,146.8135152293623,0.9912098764602152,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1982
A339,3f9b67df,5,1778297662,2026-05-09 11:34:22.000 PHT,365,3608,2.0,0.9777777777777776,9.748318,118.710403,290.0,264.8,-2.6,131,6,-248969.66129148437,-528144.7181212542,0.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,158.15185470337127,0.9914533093407336,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1982
A339,3f9b67df,5,1778297664,2026-05-09 11:34:24.000 PHT,366,3610,2.0,0.978319783197832,9.74748,118.711441,282.0,266.7,-2.6,127,6,-248857.2057732563,-528237.8995984899,-8.0,1.8999999999999773,-4.0,-2.0,0.9499999999999886,147.04686034508623,0.9916796490245278,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1983
A339,3f9b67df,5,1778297667,2026-05-09 11:34:27.000 PHT,367,3613,3.0,0.9791327913279132,9.746642,118.712814,274.0,264.8,-2.9,123,6,-248708.3301643927,-528331.0810757256,-8.0,-1.8999999999999773,-4.0,-1.3333333333333333,-0.6333333333333258,176.98335104133014,0.9919520680045558,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1983
A339,3f9b67df,5,1778297669,2026-05-09 11:34:29.000 PHT,368,3615,2.0,0.9796747967479674,9.745897,118.714096,274.0,264.8,-3.6,119,6,-248569.3038788765,-528413.9214104995,0.0,0.0,-4.0,-2.0,0.0,163.09895109205004,0.9922031156293112,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1984
A339,3f9b67df,5,1778297671,2026-05-09 11:34:31.000 PHT,369,3617,2.0,0.9802168021680217,9.745246,118.715515,259.0,261.1,-4.6,113,6,-248415.33934986228,-528486.3094077315,-15.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,171.53139595143426,0.992467142768886,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1984
A339,3f9b67df,5,1778297673,2026-05-09 11:34:33.000 PHT,370,3619,2.0,0.980758807588076,9.744919,118.716492,251.0,261.1,-4.6,108,6,-248309.27612497765,-528522.670198968,-8.0,0.0,-5.0,-2.5,0.0,113.07561932334715,0.9926411927272628,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1985
A339,3f9b67df,5,1778297675,2026-05-09 11:34:35.000 PHT,371,3621,2.0,0.98130081300813,9.744461,118.71817,244.0,259.3,-4.6,104,6,-248127.06376702065,-528573.5975457149,-7.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,190.8148842262298,0.992934901688186,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1985
A339,3f9b67df,5,1778297678,2026-05-09 11:34:38.000 PHT,372,3624,3.0,0.9821138211382112,9.744267,118.719162,236.0,259.3,-4.2,100,6,-248019.30763932312,-528595.1693912802,-8.0,0.0,-4.0,-1.3333333333333333,0.0,110.83366938519475,0.9931055007586016,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1986
A339,3f9b67df,5,1778297680,2026-05-09 11:34:40.000 PHT,373,3626,2.0,0.9826558265582656,9.744035,118.720818,229.0,261.1,-3.3,96,6,-247839.3815836959,-528620.9666498943,-7.0,1.8000000000000114,-4.0,-2.0,0.9000000000000057,183.3068779225722,0.9933876531329462,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1986
A339,3f9b67df,5,1778297682,2026-05-09 11:34:42.000 PHT,374,3628,2.0,0.9831978319783198,9.743912,118.722404,213.0,259.3,-3.6,94,6,-247667.01490783473,-528634.6436447632,-16.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,174.34855321242952,0.993656016539764,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1987
A339,3f9b67df,5,1778297684,2026-05-09 11:34:44.000 PHT,375,3630,2.0,0.983739837398374,9.743896,118.723709,213.0,259.3,-2.9,92,6,-247525.14775880877,-528636.4227660468,0.0,0.0,-2.0,-1.0,0.0,143.02730497943563,0.9938761691829896,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1987
A339,3f9b67df,5,1778297686,2026-05-09 11:34:46.000 PHT,376,3632,2.0,0.9842818428184282,9.743866,118.724968,206.0,257.4,-3.6,91,6,-247388.2880353839,-528639.7586184538,-7.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,138.01538325733557,0.994088607300552,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1988
A339,3f9b67df,5,1778297688,2026-05-09 11:34:48.000 PHT,377,3634,2.0,0.9848238482384823,9.74382,118.726593,198.0,255.6,-3.9,91,6,-247211.6455942208,-528644.8735921446,-8.0,-1.799999999999983,0.0,0.0,-0.8999999999999915,178.1588290509388,0.9943628356175518,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1988
A339,3f9b67df,5,1778297691,2026-05-09 11:34:51.000 PHT,378,3637,3.0,0.9856368563685636,9.743774,118.727898,191.0,255.6,-3.9,91,6,-247069.7922985143,-528649.9885658352,-7.0,0.0,0.0,0.0,0.0,143.10772436009407,0.994583112045108,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1989
A339,3f9b67df,5,1778297693,2026-05-09 11:34:53.000 PHT,379,3639,2.0,0.986178861788618,9.74371,118.729202,183.0,255.6,-3.6,92,6,-246928.0560245637,-528657.1050509702,-8.0,0.0,1.0,0.5,0.0,143.08380172885458,0.9948033516501114,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1989
A339,3f9b67df,5,1778297695,2026-05-09 11:34:55.000 PHT,380,3641,2.0,0.986720867208672,9.743663,118.730476,175.0,253.7,-4.2,93,6,-246789.5733396967,-528662.3312197413,-8.0,-1.9000000000000057,1.0,0.5,-0.9500000000000028,139.7167874654783,0.9950184086286926,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1990
A339,3f9b67df,5,1778297697,2026-05-09 11:34:57.000 PHT,381,3643,2.0,0.9872628726287264,9.743523,118.732086,160.0,253.7,-4.9,94,6,-246614.6049686206,-528677.898530974,-15.0,0.0,1.0,0.5,0.0,177.1270696997989,0.9952910488255194,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1990
A339,3f9b67df,5,1778297699,2026-05-09 11:34:59.000 PHT,382,3645,2.0,0.9878048780487804,9.743408,118.733345,152.0,253.7,-3.9,95,6,-246477.7843623726,-528690.6859652007,-8.0,0.0,1.0,0.5,0.0,138.56653272713902,0.9955043352916724,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1991
A339,3f9b67df,5,1778297701,2026-05-09 11:35:01.000 PHT,383,3647,2.0,0.9883468834688348,9.743271,118.734978,145.0,253.7,-4.2,95,6,-246300.3139659576,-528705.9196911928,-7.0,0.0,0.0,0.0,0.0,179.60958227626102,0.995780796658909,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1991
A339,3f9b67df,5,1778297704,2026-05-09 11:35:04.000 PHT,384,3650,3.0,0.989159891598916,9.743179,118.736275,130.0,251.9,-4.6,94,6,-246159.3513967352,-528716.1496385742,-15.0,-1.799999999999983,-1.0,-0.3333333333333333,-0.5999999999999943,142.50745504901434,0.9960001491308924,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1992
A339,3f9b67df,5,1778297706,2026-05-09 11:35:06.000 PHT,385,3652,2.0,0.9897018970189702,9.743057,118.737869,122.0,250.0,-4.2,93,6,-245986.1138633357,-528729.7154383628,-8.0,-1.9000000000000057,-1.0,-0.5,-0.9500000000000028,175.2143949411582,0.9962698452716606,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1992
A339,3f9b67df,5,1778297708,2026-05-09 11:35:08.000 PHT,386,3654,2.0,0.9902439024390244,9.743011,118.738815,114.0,251.9,-3.9,92,6,-245883.2894209955,-528734.8304120536,-8.0,1.9000000000000057,-1.0,-0.5,0.9500000000000028,103.7994479863343,0.9964296170218369,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1992
A339,3f9b67df,5,1778297711,2026-05-09 11:35:11.000 PHT,387,3657,3.0,0.9910569105691056,9.742905,118.741402,99.0,255.6,-3.9,92,6,-245602.08906433597,-528746.6170905583,-15.0,3.6999999999999886,0.0,0.0,1.2333333333333296,283.7575919125218,0.9968663866575634,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1993
A339,3f9b67df,5,1778297714,2026-05-09 11:35:14.000 PHT,388,3660,3.0,0.991869918699187,9.742825,118.743126,91.0,255.6,-3.9,92,6,-245414.6988679367,-528755.5126969769,-8.0,0.0,0.0,0.0,0.0,189.1447505590616,0.9971575248901812,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1994
A339,3f9b67df,5,1778297716,2026-05-09 11:35:16.000 PHT,389,3662,2.0,0.9924119241192412,9.742767,118.744469,84.0,257.4,-2.6,93,6,-245268.71944535096,-528761.9620116303,-7.0,1.799999999999983,1.0,0.5,0.8999999999999915,147.32241865839327,0.997384288722994,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1994
A339,3f9b67df,5,1778297719,2026-05-09 11:35:19.000 PHT,390,3665,3.0,0.9932249322493224,9.742685,118.746109,76.0,255.6,-3.3,92,6,-245090.4622462124,-528771.0800082097,-8.0,-1.799999999999983,-1.0,-0.3333333333333333,-0.5999999999999943,179.96099175129893,0.9976612909920168,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1995
A339,3f9b67df,5,1778297721,2026-05-09 11:35:21.000 PHT,391,3667,2.0,0.9937669376693768,9.742584,118.747498,61.0,257.4,-2.9,92,6,-244939.5015335529,-528782.310711313,-15.0,1.799999999999983,0.0,0.0,0.8999999999999915,152.63618984093625,0.9978962339677668,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1995
A339,3f9b67df,5,1778297723,2026-05-09 11:35:23.000 PHT,392,3669,2.0,0.9943089430894309,9.742538,118.74894,53.0,257.4,-2.6,92,6,-244782.75356175544,-528787.4256850039,-8.0,0.0,0.0,0.0,0.0,158.11359701317855,0.998139607960707,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1996
A339,3f9b67df,5,1778297725,2026-05-09 11:35:25.000 PHT,393,3671,2.0,0.9948509485094852,9.742493,118.749916,46.0,255.6,-2.0,92,6,-244676.6669635576,-528792.4294636146,-7.0,-1.799999999999983,0.0,0.0,-0.8999999999999915,107.07822681453509,0.9983044265222292,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1996
A339,3f9b67df,5,1778297727,2026-05-09 11:35:27.000 PHT,394,3673,2.0,0.9953929539295392,9.742447,118.751595,46.0,253.7,-1.0,92,6,-244494.15314476567,-528797.5444373052,0.0,-1.9000000000000057,0.0,0.0,-0.9500000000000028,184.07513922617545,0.9985877614313122,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1997
A339,3f9b67df,5,1778297730,2026-05-09 11:35:30.000 PHT,395,3676,3.0,0.9962059620596206,9.742359,118.753258,46.0,250.0,-0.7,92,6,-244313.39798766648,-528807.3296043657,0.0,-3.6999999999999886,0.0,0.0,-1.2333333333333296,182.5131300616438,0.9988686920411158,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1997
A339,3f9b67df,5,1778297732,2026-05-09 11:35:32.000 PHT,396,3678,2.0,0.9967479674796748,9.74231,118.754761,38.0,244.5,-0.7,93,6,-244150.0195634077,-528812.7781632973,-8.0,-5.5,1.0,0.5,-2.75,164.80612008480685,0.9991223674002484,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1998
A339,3f9b67df,5,1778297734,2026-05-09 11:35:34.000 PHT,397,3680,2.0,0.997289972899729,9.742218,118.755966,38.0,225.9,-0.7,92,6,-244019.05828502055,-528823.0081106788,0.0,-18.59999999999999,-1.0,-0.5,-9.299999999999995,132.45343180536716,0.9993262443671004,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1998
A339,3f9b67df,5,1778297736,2026-05-09 11:35:36.000 PHT,398,3682,2.0,0.9978319783197832,9.742218,118.756714,38.0,207.4,-0.7,92,6,-243937.7383490875,-528823.0081106788,0.0,-18.5,0.0,0.0,-9.25,81.97447317953223,0.9994524223507384,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1998
A339,3f9b67df,5,1778297744,2026-05-09 11:35:44.000 PHT,399,3690,8.0,1.0,9.742057,118.759956,0.0,133.3,0.0,92,0,-243585.35297669057,-528840.9105185962,-38.0,-74.1,0.0,0.0,-9.2625,355.74660514352416,1.0,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1999
